"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.02207062392995,0.0384772306794486,0.925374107087625
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0.996085905124334,0.015615388192017,0.809000178790449
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1021338368948,0.00777784880691053,3.70650231398769
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0.98973080656946,0.0150019068514045,0.880333470197163
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.1092914938545,0.0045287298854157,4.18322908347175
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.00818160958439,0.00780047908355665,1.04077358452544
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0.960838145694979,0.00717271776656619,0.560863230806711
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.11591425140418,0.00474988025590083,4.85140559963808
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.02443112753679,0.00586326292073354,1.33205902681598
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.06507156374829,0.00794312570017444,2.27604942690965
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.08072165348196,0.00385649798678229,2.91110954234762
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.02302964753836,0.00401034411340796,1.32891835484385
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,1.10360182352189,0.00335539483816323,3.95914485829221
"Barbados","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0.930372787027586,0.00380438554767075,0.349815974539144
"Belarus","","2020-01-01",0,0,0,0,0,3,0,0,0,0,0,0,0.987942731230472,0.0196093133787969,0.689832847988975
