"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02209357630919,0.0385015266850301,0.925448823861342
"Albania","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.996126727766703,0.0156247715315679,0.809398180658134
"Algeria","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10219797179651,0.00778546682315331,3.7094796544236
"Andorra","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.989744251512331,0.0149794373953058,0.880610557402542
"Angola","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10936068352928,0.00453336960534906,4.18697947378227
"Argentina","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.00823392359714,0.00780460959438953,1.04150585515568
"Aruba","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.960880109167596,0.00713267331374736,0.56114288210066
"Australia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.1159933049659,0.00476036296595423,4.85667341421849
"Austria","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02448798226748,0.00586661524815155,1.33308447809097
"Azerbaijan","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.06513010490038,0.00795085330668131,2.27773598124431
"Bahamas","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.08078800798374,0.00386066474530489,2.91367029280397
"Bahrain","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02309074574273,0.00401046771673692,1.3300596278905
"Bangladesh","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10367150312216,0.00336083397887981,3.96276201806289
"Barbados","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.930424292276139,0.00380117466500867,0.35010055639557
"Belarus","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.987979130430076,0.0196198475203277,0.690121396280388
"Belgium","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02381414093163,0.00383943708669977,1.34547068660178
"Belize","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.03080866155795,0.0118317204296508,1.37268459717944
"Benin","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.11705389436155,0.00576515371225653,4.53317630252164
"Bermuda","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.03312649076785,0.024804938163103,1.24662900002222
"Bhutan","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10173778935922,0.00594002287692324,3.76246680662873
"Bolivia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.980754921218616,0.0190126468435532,0.625561896613108
"Bosnia and Herzegovina","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02736954576781,0.01219883065521,1.30268405392316
"Botswana","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.97548881911994,0.0211974791107329,0.566031940774445
"Brazil","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01409088912772,0.00713821053161042,1.13886247824166
"Brunei","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.12048747763201,0.0017305146805757,4.97497610641458
"Bulgaria","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.03395979258835,0.012931130140794,1.41764357980021
"Burkina Faso","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.07134307982853,0.0288871144350993,2.03271840430041
"Burundi","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.00885080013965,0.0455230572828707,0.709056924834852
"Cambodia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.12180945850341,0.00150366070248284,5.02081547097528
"Cameroon","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.00906385488497,0.0144238417823861,0.986111702922719
"Cape Verde","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.995501599988931,0.0144914419581298,0.811885351134222
"Central African Republic","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.12419109339751,0.00123450433757181,5.14357727093637
"Chad","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10428688427802,0.00604611579083779,3.88061955350225
"Chile","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02257889866384,0.00898017991996466,1.25944901070108
"China","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.12044541118528,0.00487252007641974,5.13894972197349
"Colombia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.00803776835994,0.00806762482393883,1.03608282041223
"Comoros","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.930354001583414,0.0202189327341119,0.291980908370772
"Congo","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.12025778509495,0.00284493898737875,5.03138630785496
"Costa Rica","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01159599746676,0.00983014463501315,1.06971266616007
"Cote d'Ivoire","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.03790105162712,0.037663195887543,1.16978838340554
"Croatia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.0230427014839,0.00476080305001067,1.31916940974249
"Cuba","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04755239362164,0.0251680538760695,1.52234346179795
"Cyprus","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.999679694872536,0.00989114721548394,0.903469488285152
"Czech Republic","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.981946172962605,0.0131036312639134,0.768305889396652
"Democratic Republic of Congo","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10916037571347,0.00638328498242878,4.10098301533894
"Denmark","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.0212874800249,0.00902578208341534,1.23614693818013
"Djibouti","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.09787051581527,0.00979529598605688,3.43930579100817
"Dominica","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.0212828184269,0.0338903802985452,0.960083847220709
"Dominican Republic","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01626586125622,0.018563533336219,1.04694689568726
"Ecuador","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.03870279568708,0.0205036213382219,1.40765812450064
"Egypt","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.08923427378143,0.0138207344534777,2.97649265010936
"El Salvador","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02211534252796,0.0262214480112699,1.05204730402915
"Eritrea","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.11244905834944,0.00305838050363601,4.55430265399499
"Estonia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.983581360653641,0.0093651194204772,0.721366984127456
"Eswatini","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.996801896254886,0.0191834366334588,0.787828894170533
"Ethiopia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10432255457075,0.00910445867991905,3.76409080884239
"Faeroe Islands","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02025114493763,0.0276291465944813,1.00888320039571
"Fiji","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.11913183952886,0.00180324667138705,4.86960565378967
"Finland","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04203991588613,0.0244778777577743,1.41791374695108
"France","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.00593773843284,0.00757434968929795,1.01044922701281
"Gabon","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.06706711695335,0.0248792224629771,1.99316775351947
"Gambia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01252577900772,0.0380830845892538,0.810027089091088
"Georgia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01156145837706,0.0012076672363172,1.16780865546764
"Germany","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01185043363182,0.0122207912559642,1.04888271572565
"Ghana","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10410531978306,0.00773228157044988,3.80137985419776
"Greece","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04264052464456,0.0191596316199649,1.50648061635627
"Greenland","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.988993326269222,0.0363011179426546,0.586298922699952
"Guam","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04891293863908,0.00386117442430764,1.89814699528096
"Guatemala","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02725817651365,0.027069925578298,1.12171913507465
"Guinea","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10865803241523,0.00649063965396089,4.06829189151633
"Guyana","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.996258212888506,0.0261622833201535,0.726406457937612
"Haiti","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.11130266095826,0.00647035670925907,4.20155365983903
"Honduras","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.02423403269103,0.0202892423159958,1.1517950901716
"Hong Kong","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.10505167242387,0.00530016250401423,3.94184633924507
"Hungary","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01587926420707,0.0105362352224596,1.12844307142224
"Iceland","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01378017970772,0.0223378477173044,0.97192307938202
"India","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.08788625539908,0.00899898991276654,3.05291240424702
"Indonesia","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04703216984379,0.0259210194447387,1.49919763584846
"Iran","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04729424372682,0.0158419268495143,1.65999649533343
"Iraq","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.07462949292218,0.0142627444908906,2.43407875094944
"Ireland","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.952012896041036,0.0268830728545628,0.530342711875825
"Israel","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,0.987730515476987,0.000595081672633993,0.841334945854668
"Italy","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.01035950477656,0.008551389496534,1.06509144955954
"Jamaica","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.05172516743463,0.0248141272640068,1.6170756544922
"Japan","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.0031572567931,0.0293251112591771,0.776272583542845
"Jordan","","2020-01-01",0,0,2,1,0,0,0,0,0,0,0,0,1.04185196125507,0.00979770971396784,1.63063412069567
