"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.02025453579469,0.0368456250824868,0.916714929788928
"Albania","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,0.993032862185143,0.0150384507144361,0.778764015621742
"Algeria","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.0974748730513,0.0073479471575051,3.49298646782474
"Andorra","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,0.988691591486557,0.0167776057992491,0.860659516526434
"Angola","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.10429549712534,0.00429303562001023,3.91792408582191
"Argentina","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.00434874165255,0.00759368085279776,0.987530533519379
"Aruba","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,0.957837822743771,0.0100837318238634,0.541165687674884
"Australia","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.11026023263087,0.00396028804836591,4.48635629115426
"Austria","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.02028409575934,0.00571909565545396,1.25813735985637
"Azerbaijan","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.06080697204912,0.00750536754589706,2.15409482362785
"Bahamas","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.07591926250499,0.0036559630844787,2.72927468167327
"Bahrain","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.01859974030048,0.00408377195766133,1.24773319507409
"Bangladesh","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.09857944990516,0.00303913680571395,3.7038699165545
"Barbados","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,0.926608021404147,0.00408286641583673,0.329420678876051
"Belarus","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,0.985192604528142,0.0189443868113178,0.667450301085027
"Belgium","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.01928853300411,0.00393257616094479,1.26139725637406
"Belize","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.0271156182744,0.011266942986824,1.31012023455872
"Benin","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.11189787248482,0.00568896651480011,4.23720526342329
"Bermuda","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.03039320437986,0.0235457845918546,1.21398445662343
"Bhutan","","2020-01-01",0,0,0,4,0,3,0,0,0,0,0,0,1.09693086580898,0.00552590126055187,3.53658686195476
