"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.01789935511271,0.0350077606703579,0.903043366630392
"Albania","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.989238807281064,0.0144480953636153,0.74177011112415
"Algeria","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.0917760510811,0.00699128586744116,3.24454059975057
"Andorra","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.987463423607614,0.0191255001375567,0.837504213583937
"Angola","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.09821977069868,0.00416785289783952,3.61424850264714
"Argentina","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.999646862308019,0.00744142549873016,0.924935486963466
"Aruba","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.954146035323116,0.0124983318518744,0.517339224765997
"Australia","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.10346522527485,0.00301214150114918,4.08144422076322
"Austria","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.01521384605748,0.00564975470321389,1.17210851376342
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.05557595885391,0.00711995408104243,2.0109173010979
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.0700774476053,0.00355890323864206,2.52087113865553
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.01321009083781,0.00426533663826717,1.15458412215523
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.0924801670903,0.00280384703399292,3.4126990882599
"Barbados","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.922032290552132,0.00444845339628916,0.306026946604694
"Belarus","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,0.98175621931209,0.0182444161365837,0.639597925197415
"Belgium","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.01385980948135,0.00413736297465147,1.16640252683424
"Belize","","2020-01-01",0,2,0,0,0,0,0,4,0,0,0,0,1.02261415977728,0.0107263618374342,1.23600441706674
