"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.02126614447632,0.037720744456722,0.921846820277995
"Albania","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,0.994713327685576,0.0153402208550561,0.795394656692798
"Algeria","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.10002565128528,0.00756419279332706,3.60883055024678
"Andorra","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,0.989260435057649,0.0157832160191395,0.871341886255379
"Angola","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.10702691838167,0.00440457420553719,4.06130106446076
"Argentina","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.00645014019106,0.0076942305545587,1.01650785332072
"Aruba","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,0.959481459192069,0.00863187802062474,0.551924830065918
"Australia","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.11334227872014,0.00439262039013579,4.682143770392
"Austria","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.02255522345658,0.00578489601373656,1.29825904901322
"Azerbaijan","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.06314387964265,0.00772760820952401,2.22041673705227
"Bahamas","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.07854514792483,0.003749850917322,2.82757664230685
"Bahrain","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.02102259872458,0.00403196892509615,1.29164200451848
"Bangladesh","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,1.10132427213444,0.00319782073299895,3.84170450887039
"Barbados","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,0.928668345513604,0.00392605297813804,0.340458355496961
"Belarus","","2020-01-01",0,0,0,0,2,1,0,0,0,0,0,0,0.986708883514804,0.0192947890004843,0.679816892477302
