"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02200186263075,0.038411228618838,0.925084702399875
"Albania","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.995967864582197,0.0155909430284045,0.807827363668238
"Algeria","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.10195206938744,0.00775839363958201,3.69800437105946
"Andorra","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.989689880777201,0.0150678064159564,0.879552705609772
"Angola","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.10909611586027,0.00451704552375057,4.17259251448007
"Argentina","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.00803245013398,0.00779065271636648,1.03866753524853
"Aruba","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.960720473045659,0.0072904309189393,0.560081342498079
"Australia","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.11569170830896,0.00471893731376907,4.83653702598468
"Austria","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02426935071823,0.00585591717826143,1.32911709727766
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.06490551680187,0.00792363270031997,2.27121981378819
"Bahamas","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.0805338144375,0.0038465164783079,2.90382050863499
"Bahrain","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02285640698796,0.00401161675557513,1.32566571841045
"Bangladesh","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.10340529808123,0.00334102471901874,3.94889295167111
"Barbados","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.930225639577753,0.00381470427882634,0.348999457417011
"Belarus","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.98783662410409,0.0195816323791739,0.68897041588208
"Belgium","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02357792740497,0.00384161072298663,1.34098018135299
"Belize","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.03061788483524,0.0117985185221361,1.36943192687023
"Benin","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.11678446804472,0.00575734796031068,4.51733078402861
"Bermuda","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.03298742870562,0.0247347812503188,1.24501956382716
"Bhutan","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.10148721870504,0.00591448546267568,3.75045905356036
"Bolivia","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.980616926207066,0.0189762099656337,0.624544032470119
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02717704001712,0.0121691255944423,1.29952468016809
"Botswana","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.975364370460499,0.0211572044149285,0.565242594290824
"Brazil","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.01388477876144,0.00712421819098968,1.13569232069282
"Brunei","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.12019233768115,0.00170142339910662,4.95510329554903
"Bulgaria","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.03376957350369,0.0128960748401754,1.41432723036633
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.07119384313486,0.0287970627802524,2.03015296871751
"Burundi","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.00878188307722,0.0454319097578859,0.709033832142884
"Cambodia","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.12151568586985,0.00148701277136243,5.0009317188342
"Cameroon","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.00889871217333,0.0143861900582004,0.984154899762206
"Cape Verde","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,0.99533940702737,0.0144599396221259,0.810251356117214
"Central African Republic","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.12389385263814,0.00123327792074848,5.12290425263233
"Chad","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.10403472042505,0.00602147502513474,3.86816010849916
"Chile","","2020-01-01",0,0,0,0,0,2,1,0,0,0,0,0,1.02237906359954,0.00895766092775611,1.25616786335297
