"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,1,4,2,3,2,0,1.00844455858535,0.0298326774680048,0.83135223860908
"2020-01-01","Albania","",3,3,2,4,2,3,1,4,2,3,2,0,0.975374875685356,0.013239300863057,0.614400585015163
"2020-01-01","Algeria","",3,3,2,4,2,3,1,4,2,3,2,0,1.07177800089476,0.00694588461280076,2.48145811254485
"2020-01-01","Andorra","",3,3,2,4,2,3,1,4,2,3,2,0,0.983377963578082,0.0280877194269416,0.762900003953402
"2020-01-01","Angola","",3,3,2,4,2,3,1,4,2,3,2,0,1.07715968350429,0.00490853188195864,2.71152710110402
"2020-01-01","Argentina","",3,3,2,4,2,3,1,4,2,3,2,0,0.982990697741967,0.00762056046404226,0.727290346458785
"2020-01-01","Aruba","",3,3,2,4,2,3,1,4,2,3,2,0,0.941967586622012,0.021498733695691,0.447357010365741
"2020-01-01","Australia","",3,3,2,4,2,3,1,4,2,3,2,0,1.0804844083036,0.00033464146075303,2.94969968341539
"2020-01-01","Austria","",3,3,2,4,2,3,1,4,2,3,2,0,0.997403094769709,0.00614722797530107,0.906578749414299
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,1,4,2,3,2,0,1.03709696616594,0.00685253643476153,1.56224911187209
"2020-01-01","Bahamas","",3,3,2,4,2,3,1,4,2,3,2,0,1.04981088441072,0.00430801532335406,1.89922903626173
"2020-01-01","Bahrain","",3,3,2,4,2,3,1,4,2,3,2,0,0.99447729858669,0.00547670802187408,0.875462578487133
"2020-01-01","Bangladesh","",3,3,2,4,2,3,1,4,2,3,2,0,1.07140440270639,0.00337077198918118,2.55301411971328
"2020-01-01","Barbados","",3,3,2,4,2,3,1,4,2,3,2,0,0.906106549064409,0.00592062361565389,0.235556832888262
"2020-01-01","Belarus","",3,3,2,4,2,3,1,4,2,3,2,0,0.96903659624717,0.0166418767406055,0.54020518893704
"2020-01-01","Belgium","",3,3,2,4,2,3,1,4,2,3,2,0,0.9950113076757,0.00541700531378794,0.882580192068041
"2020-01-01","Belize","",3,3,2,4,2,3,1,4,2,3,2,0,1.00642921398027,0.00984441268512182,0.991982584736774
