"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11190380125488,0.00848078852361084,4.74982596357764
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09618738773355,0.00384804618345891,3.73624399275557
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10875359245354,0.00910268959286183,4.6163062235861
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.0184371058166,0.00970149169448728,1.18338541702543
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10821425303955,0.00969959294006459,4.61210645072004
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.06496189293468,0.00364303775104062,2.45324095426645
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05556611082562,0.00783795019625802,2.30423795757155
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.10177673124221,0.0136303783392482,4.37265709924757
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.08987252749774,0.00981676040522682,3.11288626780726
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.11170787419401,0.00392417114914408,4.32128731345605
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.07409080215996,0.0041476745363038,2.81514073210997
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.05145748600805,0.00540283485089266,2.11872665780009
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09818695336378,0.012991388193124,4.18807350898468
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09765959163328,0.0157933801286191,4.25365993065533
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.09394827450732,0.00622517580385117,3.72068652890548
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,4,1.03342985875046,0.0297472038346193,1.19140384355255
