"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",1,2,0,0,0,0,0,1,2,3,1,3,1.06941449397651,0.0136278015904951,2.90652879252982
"2020-01-01","Albania","",2,1,2,4,0,2,0,3,0,0,0,0,1.0778949281042,0.00918747806012877,3.11439608167206
"2020-01-01","Algeria","",3,0,2,0,0,0,0,4,1,0,0,0,1.08571608838221,0.00885314263313828,3.44000544698314
"2020-01-01","Andorra","",1,2,1,3,1,0,0,2,1,2,2,3,1.09726109368108,0.0124933289486513,3.41792963171438
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,0,3,0,0,1.07855348494755,0.00651372486317796,3.07257645296593
"2020-01-01","Argentina","",3,3,2,4,0,3,2,4,2,1,2,0,1.06677168626972,0.00150912130568636,2.48445802314333
"2020-01-01","Aruba","",0,2,2,4,0,1,1,3,2,2,1,2,1.11538429162184,0.015218661977519,4.26060461484136
"2020-01-01","Australia","",1,1,1,3,1,0,2,4,2,3,2,0,1.08397280254893,0.00524771875575062,3.25330831282798
"2020-01-01","Austria","",1,1,1,2,0,0,0,3,2,3,2,2,1.07778541336998,0.0085679234928253,3.10215461104506
"2020-01-01","Azerbaijan","",3,0,1,0,0,0,0,3,2,2,2,0,1.06774601489069,0.0131866894537339,2.84127725000133
"2020-01-01","Bahamas","",3,2,1,3,1,2,2,2,2,1,2,3,1.11935343846826,0.0340048346372039,3.56661087018515
"2020-01-01","Bahrain","",1,2,2,4,0,2,0,3,2,3,2,3,1.03997076162614,0.00647879019720615,1.84517670552005
"2020-01-01","Bangladesh","",3,1,2,4,1,2,2,3,2,2,1,4,1.06706335033469,0.00967859320514133,2.72197954739749
"2020-01-01","Barbados","",1,1,1,2,1,2,0,2,2,2,2,2,1.13180445552877,0.0109468489987861,5.12937978965454
"2020-01-01","Belarus","",2,0,1,0,0,0,0,2,0,0,0,1,1.080193369333,0.0123305776819124,3.3053668396975
"2020-01-01","Belgium","",1,2,1,4,0,0,0,3,2,2,2,3,1.09070860962942,0.00242776280330184,3.30769838661069
"2020-01-01","Belize","",3,2,2,3,0,1,1,4,2,1,2,3,1.10400957682152,0.00739209837262489,3.76932818683345
"2020-01-01","Benin","",1,0,1,3,0,0,0,1,2,2,2,4,1.07771626431711,0.0134852818981068,3.26630227155944
"2020-01-01","Bermuda","",1,1,1,3,0,0,0,2,2,3,2,2,0,0,0
"2020-01-01","Bhutan","",2,2,2,4,1,2,2,3,2,2,2,4,1.07261864347381,0.00754765512757645,2.88499727619007
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,1,0,0,1.05928000841998,0.00583287131551113,2.37569900615163
"2020-01-01","Bosnia and Herzegovina","",2,1,2,3,0,2,0,1,2,2,0,3,1.07221981025547,0.00666932109414862,2.83414888523912
"2020-01-01","Botswana","",1,1,1,3,0,1,2,4,2,1,1,3,1.12084063158261,0.00932921756820374,4.59597838882082
"2020-01-01","Brazil","",2,3,2,4,0,2,2,1,2,1,2,4,1.0570358669395,0.00262567078758773,2.15406362453901
"2020-01-01","Brunei","",1,1,1,2,0,0,0,2,2,3,1,2,0,0,0
"2020-01-01","Bulgaria","",2,1,1,1,0,0,0,2,2,1,2,1,1.0792201776633,0.00784520516853414,3.13209399793392
"2020-01-01","Burkina Faso","",0,0,2,3,0,0,0,2,2,3,2,3,1.10352188704647,0.00336226440236315,4.03262258740986
"2020-01-01","Burundi","",0,0,0,0,0,3,2,4,2,3,2,4,1.08196416238613,0.0126110291329089,3.36843004392144
"2020-01-01","Cambodia","",3,0,2,0,0,0,0,0,0,0,0,0,1.17480769840213,0.0239025817786671,7.60849576271525
"2020-01-01","Cameroon","",2,0,2,3,0,0,1,2,2,2,1,3,1.11411911981051,0.00958357925991735,4.3647735032679
"2020-01-01","Canada","",2,2,2,4,0,1,2,4,2,2,2,3,1.07620222296983,0.00427479037113767,2.91189016978987
"2020-01-01","Cape Verde","",3,2,2,3,1,2,2,4,2,2,1,2,1.05806623117953,0.00913713954168597,2.41968255790993
"2020-01-01","Central African Republic","",2,1,2,3,0,1,1,2,2,1,1,1,1.06463676128642,0.0143126912339524,2.77198807988492
"2020-01-01","Chad","",2,2,2,3,0,2,1,4,2,1,1,3,1.16764461771813,0.0290032754375367,6.79581005823058
"2020-01-01","Chile","",3,3,2,2,0,0,0,3,2,0,0,0,1.04829689226107,0.00723300347366041,2.07411860852969
"2020-01-01","China","",1,2,2,3,0,3,2,3,2,3,2,2,1.10630581447398,0.00586873520084264,3.90291556909541
"2020-01-01","Colombia","",3,1,2,3,0,0,0,2,2,2,0,0,1.06904809566516,0.00330564861831341,2.62846280946226
