"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.02209055892279,0.0385035138717306,0.925389282796802
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.996124743592363,0.0156263222970436,0.809362009639634
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.10219778856754,0.00778705960755953,3.70941467126364
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.98974212333245,0.0149811379144829,0.880611006391661
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.10936080612564,0.0045345653376332,4.18693264470332
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.00823286297318,0.00780603900006808,1.04147519721815
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.960880704326343,0.00713512161188981,0.561147453432796
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.11599394378753,0.00475953059989837,4.85667366815734
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.02448729334313,0.00586801119577431,1.33305281341822
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.06512952433133,0.00795235518632074,2.27768439491948
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.08078806832618,0.00386180822617805,2.91363443224445
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.02309037419796,0.00401171275952166,1.33003611160145
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.10367160564071,0.00336151596830563,3.96271949781499
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.930423051146197,0.00380211638619637,0.350090189750991
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.987976804196453,0.0196214354775804,0.690086455475804
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.0238138645883,0.00384064725268683,1.34544893128708
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.03080742424679,0.0118333496894659,1.37263866640698
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.11705409876556,0.00576656138736859,4.53313033669617
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.03312438388505,0.0248069097931164,1.24656716443101
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.10173760851891,0.00594132537222775,3.76240722017957
"Bolivia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.980752446576883,0.0190141515746522,0.625529239493049
"Bosnia and Herzegovina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.02736828305133,0.0122004848104685,1.30263933177149
"Botswana","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.975486121937405,0.0211988785273288,0.566000887856014
"Brazil","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.01408995915293,0.00713965642571403,1.13883111432561
"Brunei","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.12048810313034,0.00173011959170569,4.97496848538731
"Bulgaria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.03395860897961,0.0129328702044464,1.41759597743713
"Burkina Faso","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.07134126989859,0.0288894535521711,2.03262228805867
"Burundi","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.00884740133629,0.0455248605566477,0.70900770773027
"Cambodia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.12180998119942,0.00150386206918288,5.02080122936235
"Cameroon","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.00906210232179,0.0144254584666351,0.986070686933348
"Cape Verde","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,0.995499722577051,0.0144929399346837,0.811850700729837
"Central African Republic","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.12419182123411,0.00123503892104589,5.14357653398216
"Chad","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.1042867640734,0.00604745883139843,3.88056067642853
"Chile","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.02257780122137,0.00898174298128993,1.25941001151738
"China","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.12044617348484,0.00487164677086294,5.13895632528373
"Colombia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,2,1.00803665667585,0.00806901373454526,1.03605214009054
