"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1000764949426,0.0133037095731133,4.30774546905959
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07652574447127,0.00530709989773435,2.93586899654253
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10048665170305,0.0110202941795304,4.23752051025664
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.00724131637757,0.00231358674250695,1.08514588913672
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09058346159465,0.0178558544503701,3.98673142937137
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06056073925069,0.0103707985301167,2.51506905666719
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06998377997102,0.00435077656327687,2.4823044550629
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0977482114496,0.0158270900563189,4.26094092860946
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04696357339716,0.00547593834097035,1.98893838014919
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07882090049955,0.0116906734085143,2.65406722324538
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.06528667328637,0.0185539061164674,2.89434577010925
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.05187535121968,0.007165733226805,2.17169550325197
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0996007385635,0.011902857764469,4.22362658235197
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12983196695422,0.00331918910861715,5.46339574421273
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08261181502147,0.00451194409589433,3.14519579493006
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.04049885829251,0.0104675740651946,1.92712209289533
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08354511751953,0.00371111837661864,3.10193288192256
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10874244211679,0.0108276471911787,4.62564640181409
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.15094398626193,0.0271128414258274,5.60229295961081
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13508637143753,0.00390466822222871,5.77062901073967
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08743555354012,0.0134050995304464,3.65852286658474
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0601193459964,0.00585867793825399,2.38156952874735
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09434812952855,0.0133480851630102,3.9928689562144
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07126117216886,0.00431523115839681,2.71519410752298
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12297169733397,0.00407607634236334,5.23360535393369
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0602532349961,0.00454772409626683,2.31837588034096
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11516050894824,0.00772052694304766,4.93596031753062
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10429013616066,0.0118045333334685,4.5036487608144
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.16441632695363,0.0115077606992929,7.75564916665479
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11435439547558,0.00875971251286022,4.92904161574824
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.0861421273988,0.00580830194783991,3.34056174171512
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07775674016805,0.00699772258066229,3.05223137485771
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07158571641298,0.0271725458786037,3.42837759061064
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09121366669782,0.0175457097315162,4.00839017993255
