"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.02030160088037,0.0368793148309895,0.917019707401112
"Albania","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,0.993106558142389,0.0150486526698463,0.779510485574352
"Algeria","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.09758276777005,0.00735437506060461,3.49789341875273
"Andorra","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,0.988718227799516,0.0167335322491362,0.861105823364758
"Angola","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.10441044818632,0.0042954409324108,3.92393793714097
"Argentina","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.00443887970745,0.00759561644005837,0.988779986177885
"Aruba","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,0.957907817984319,0.0100482228563058,0.541627202349936
"Australia","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.1103889634404,0.00397957798458815,4.49443407373907
"Austria","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.02038077711722,0.00571960618996847,1.25984814944539
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.06090637375892,0.00751207745956751,2.15692935290695
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.07603000340488,0.00365775899324594,2.73340594058696
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.01870230830561,0.00407955403498798,1.24958591450443
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.09869503379396,0.00304414146638486,3.70964512722659
"Barbados","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,0.926696456427622,0.00407482511679287,0.329892560983033
"Belarus","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,0.985259889759863,0.018956610602744,0.668017792246057
"Belgium","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.01939183124722,0.00392789011423686,1.26328779724218
"Belize","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.02720183268199,0.0112763210294477,1.31159542450283
"Benin","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.11201470457179,0.005687475976893,4.2438037176592
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,4,0,0,0,0,1.0304593800073,0.0235702672382817,1.21483589385746
