"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.01997638316681,0.0366138436740604,0.915226593494435
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.992575879360677,0.01496058894076,0.774267702845486
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.09678367051684,0.00729546074466359,3.4620939051104
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.988539850815218,0.0170536023184742,0.85779994866773
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.10355666522444,0.00426864206010995,3.87988932691367
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.0037791897515,0.0075698390186699,0.979784679663163
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.957384378416209,0.0103142864348123,0.538179364995326
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.10942953850007,0.0038440366998088,4.43491507919426
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.01966895523119,0.00570501587027309,1.24744114426735
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.06017326127594,0.00745049641844795,2.13636272624092
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.07520898806585,0.00363581386921322,2.70318681447708
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.01794445930296,0.00410097512229179,1.23607863165993
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.09783739415415,0.00300153196571962,3.66734256910235
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.926051255386114,0.0041260110591267,0.3264928874388
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.984779787249365,0.0188531672361423,0.664092476039104
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.0186282663837,0.00395260179647924,1.24950362018462
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.02657207694317,0.0111938003468962,1.30103579914463
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.11114587095689,0.00568802428063226,4.19540405910425
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.0299858870441,0.023373054939258,1.20902387548736
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.09622827086475,0.00547611659050373,3.5044553220518
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.977653679727015,0.0182817466602163,0.602507305228119
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.0230985525157,0.0116336792620822,1.23326565218896
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,0.972678496654567,0.0203818394175498,0.547913888142317
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.0095375457826,0.00690419763527988,1.07004792341155
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.11405028172937,0.00117710863810922,4.55696094629018
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,2,0,0,0,1.02973359605218,0.0122529528117067,1.34451415771054
