"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.02066554767768,0.0371934934024897,0.918868696241809
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.993710982049539,0.0151566709876192,0.785461848997893
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.09850167115381,0.00743028410806469,3.53928494459813
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.988919462767918,0.0163723134650662,0.864934327637576
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.1053940486883,0.00433345362340264,3.97508272714348
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.00519501868418,0.00763127634634815,0.9991294817498
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.958513819846221,0.00977810423448656,0.545648495353643
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.11149760427493,0.00413386863855551,4.56402917136922
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.0211982417105,0.00574262407144411,1.27417103349708
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.06174806846915,0.0075906865566407,2.18063535004921
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.07697534884787,0.00368969372252077,2.76846706127885
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.01957428938148,0.00406028400079346,1.26524369378151
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.09968319521821,0.00309913293698735,3.75878717277477
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.927436601444716,0.00401903852989769,0.333821830173838
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.985805068873934,0.0190821995575132,0.672444969470745
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.02027030812127,0.00390487013355052,1.27926745501449
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.02792233160254,0.0113788243685702,1.32367956904476
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.11301579877252,0.0056939664667025,4.30002739939749
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.0309963027196,0.0238062071864095,1.22131484233768
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.09797510106594,0.00560403576837796,3.58478841968404
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,0.978647643932844,0.0185002722797834,0.60990652729999
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,2,0,1.02445937830942,0.0117962573584539,1.25518071237734
