"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10057449757121,0.0107409786870709,4.22570806789117
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10036305023769,0.012121108112181,4.28938878478067
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08928394633621,0.0174911537050812,3.89224231769716
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11632191339628,0.0980902803628644,1.78577566045517
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07490263151575,0.0245237022095717,3.49580731872347
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10362032257667,0.00957113283301462,4.33944828025088
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09484146788728,0.0145989256682541,4.09390086537847
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09744343383642,0.0130676971816907,4.13434930346479
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.1106245515137,0.00448406702103385,4.53353548736122
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07090211052762,0.027964554758819,3.43391206444918
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08211917075484,0.00999299360773284,2.80710066105692
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10701212232609,0.00782209151143634,4.46365614154617
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0872576386128,0.00993237339245195,3.5383204968385
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08278375698467,0.0175530368268482,3.58662108200915
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09830961479794,0.0134315527025513,4.20857229963057
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.13363723354668,0.0107562076660479,5.96169912435504
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07772885395238,0.0245563948955466,3.55266455665749
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.12165807381881,0.00494762605831774,5.17810122310453
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09892252614383,0.00865514662251671,4.07119510162782
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09734972783071,0.012654844991034,4.13813896300312
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10550300016,0.0138851430598562,4.51432232828074
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09296536251683,0.00508754286351415,3.63230142286214
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.12258565361353,0.0067562412664374,5.15068774410197
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.13637951949835,0.00466738021285158,5.8147060206613
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09489364933533,0.0139046821663574,4.05613963503938
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11491003328059,0.00586277727924126,4.79514460784057
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0865477979462,0.0163848111981423,3.72748002137241
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11963031315666,0.00268130538229928,4.79832047635918
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11316372265625,0.00507632490350488,4.68872127672715
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08700054257147,0.0183462696136429,3.81866478921119
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07582588875741,0.00518578207511767,2.77089341679716
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10509677435845,0.0108990922872171,4.46443027577329
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10355930897035,0.00816772438758207,4.29334802657354
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.14027216735888,0.00938198989278985,5.89855097281727
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.13799042409627,0.00536449321343396,6.0174629113178
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11836556440669,0.00392115934808696,4.966153286105
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11699216132198,0.00491368736263231,4.92355514016811
