"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10953407756464,0.00624223536109231,4.5514633968802
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09452115496148,0.00738317568227546,3.79413220224118
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08976859003328,0.0149024429791947,3.82624103757229
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07780956712525,0.00662304611574463,2.74376814240598
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0992944086275,0.0119122600180042,4.17318793586724
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0741455408579,0.00462028987063309,2.80985518831549
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.04456584206588,0.0109333984430016,1.67898118524242
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08208368113723,0.0185876843730439,3.59615189287139
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.104227376419,0.00320156796672302,4.07625561748986
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09070937108816,0.012595029556193,3.79221589796592
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08707136999853,0.00467322446196414,3.24714034471529
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0563343889483,0.00893912716545475,2.00276998356176
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08882494572313,0.0144332361787853,3.76975991132313
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07217035596063,0.0244378821597574,3.33251194659653
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09080661674193,0.0100065279570503,3.70664298555576
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09489371352388,0.0051386752846171,3.72409532635539
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0884940756377,0.00799876162985824,3.53131840282118
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08674215261794,0.0168375667351355,3.7824420946528
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09327753700767,0.0140817109845671,3.98239987945183
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12672878422481,0.00656264512103651,5.26347904742904
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08385408346151,0.00887871532118806,3.34698453929991
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0838215470725,0.0106484891317554,3.40815214022087
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.11540205441926,0.00693336996239057,4.73955865012662
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.06585891858044,0.0113488912787634,2.71661703904606
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09178501489636,0.0124546514334767,3.84014437023803
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12986693402717,0.00689995392644177,5.43405201784516
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09007159751742,0.0153689220142188,3.88763454784581
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08236366019021,0.0208404723390649,3.63112476939664
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09434860734355,0.0136277789889256,4.00828061837742
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09895281856404,0.00858266946959897,4.05689215243086
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08250386833556,0.00786877763796678,3.26455366013584
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10172797689219,0.0105580153187026,4.28985216370557
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.12728662251724,0.00174361849374331,5.29516716509187
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07127480276553,0.00828556325844117,2.83804381190226
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08948719764963,0.0159817204194604,3.86269743312362
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07251173585992,0.00960350903955215,2.91933715254242
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08788296779348,0.0179419730748525,3.87920224881424
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.09010585793633,0.0144406931831946,3.84014609809103
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.07695731072024,0.00398873621762418,2.85500021846882
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08974507214735,0.0146667092747837,3.84151882140315
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08624949644528,0.0120975276880108,3.57380883308826
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.0976823679448,0.0124011616241943,4.12380077218573
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.08235265659351,0.0176264081772082,3.57706603311704
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,3,0,0,1.10661417137018,0.00736596764166653,3.90973576489265
