"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11531614764979,0.00772207302918808,4.93750371006803
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10906243363733,0.0115681439131027,4.70009848033069
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10357274212773,0.0131702203930149,4.48780706966985
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09355995789685,0.011434427877947,3.89058869861903
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10310553936236,0.0143436163652806,4.53063162490045
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11850512336625,0.00595132549438938,5.06955723104654
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09937723790183,0.0157541782195452,4.34338485054347
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10751754452759,0.0102643536439007,4.58088787311121
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11492785124483,0.00718815237812448,4.91329778789652
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11859098158184,0.00988389962765525,5.17684172351151
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09639743061334,0.00521990107976812,3.57332839459048
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11287856665777,0.00890538566086448,4.8453249100136
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11107310063631,0.00948057379388747,4.79066194123061
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09418204258825,0.00851680288519754,3.81377937845834
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0881340414556,0.0156135355070565,3.79225200942512
