"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,1,4,1.00837527854709,0.029804223187172,0.830768326390967
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,1,4,0.975279406363749,0.013234909040521,0.613575335536265
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,1,4,1.07164419944552,0.00695047565733139,2.47690743740829
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,1,4,0.983351574992606,0.028149476637187,0.762431118983005
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,1,4,1.07701994771254,0.00491794642826868,2.70626561375553
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,1,4,0.982878391433564,0.00762461664333041,0.726084832100553
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,1,4,0.941908094965859,0.0215509705612459,0.447161659098692
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,1,4,1.08033423222774,0.000348689772689339,2.94337677864451
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,1,4,0.997283723147747,0.00615341630517851,0.904985868876881
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,1,4,1.03697265149847,0.00685520108773937,1.55953205287119
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,1,4,1.04967624821291,0.00431716359271211,1.89559288217118
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,1,4,0.994352662491373,0.00548692852671266,0.873822772849192
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,1,4,1.07126477099809,0.00338030417405509,2.54802269951205
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,1,4,0.906000423330893,0.00593122324462882,0.235140381447694
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,1,4,0.968948081913231,0.0166350467602592,0.539543262729663
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,1,4,0.994886013551359,0.00542745963829674,0.880917767055953
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,1,4,1.00631898984683,0.00984280143336504,0.990451028547681
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,1,4,1.08415789701448,0.00692130454347828,2.91066409952406
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,1,4,1.01401009996606,0.0187977982408624,1.00826265357625
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,1,4,1.07078359608082,0.00523495947078711,2.49042500414396
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,1,4,0.962301370039554,0.0161462977306383,0.492008833206578
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,1,4,1.0027232220725,0.0105387653408104,0.934599148361119
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,1,4,0.958587129248571,0.0178271343540625,0.457467954913407
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,1,4,0.988225291784659,0.00700413523200447,0.788967730360906
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,1,4,1.08529313218098,0.00323239950081492,3.05311133586747
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,1,4,1.009480417104,0.010767381582603,1.02551983524168
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,1,4,1.05069574297229,0.0211683863361729,1.63802908084143
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,1,4,0.997929486153156,0.0363499905668684,0.666815571166108
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,1,4,1.08671878807235,0.00392259928383618,3.0903490544732
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,2,1,2,3,1,4,0.987442673457757,0.0117521617250484,0.74298800614459
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,1,2,3,1,4,0.974317996479558,0.0123444651245521,0.610913339128829
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,1,2,3,1,4,1.08874180873031,0.00470261089256634,3.14701437634496
"2020-01-01","Chad","",3,3,2,4,2,3,2,1,2,3,1,4,1.07314848571537,0.00545730177380723,2.56316126580078
"2020-01-01","Chile","",3,3,2,4,2,3,2,1,2,3,1,4,0.997261628299653,0.00803122438901568,0.887894533191636
"2020-01-01","China","",3,3,2,4,2,3,2,1,2,3,1,4,1.08416570666703,0.000549875588302162,3.08401027220222
"2020-01-01","Colombia","",3,3,2,4,2,3,2,1,2,3,1,4,0.982944148028445,0.00772102088883153,0.726107837241406
"2020-01-01","Comoros","",3,3,2,4,2,3,2,1,2,3,1,4,0.914795637427247,0.0187323450480664,0.233606911889032
"2020-01-01","Congo","",3,3,2,4,2,3,2,1,2,3,1,4,1.08445289612817,0.00217064878061846,3.04874330350742
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,1,2,3,1,4,0.98702138220527,0.00897015736324857,0.759748250634968
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,1,2,3,1,4,1.02274756713616,0.0285500230796706,1.03241901862787
"2020-01-01","Croatia","",3,3,2,4,2,3,2,1,2,3,1,4,0.994708300373223,0.00596115749528843,0.873925768006377
"2020-01-01","Cuba","",3,3,2,4,2,3,2,1,2,3,1,4,1.02813779225603,0.0182562830984557,1.23693224217912
"2020-01-01","Cyprus","",3,3,2,4,2,3,2,1,2,3,1,4,0.976243062857885,0.00891235745121691,0.65109686020952
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,1,2,3,1,4,0.963740740783178,0.0280342783402901,0.574233199483468
"2020-01-01","Democratic Republic of Congo","",3,3,2,4,2,3,2,1,2,3,1,4,1.07749581840245,0.00632689642612485,2.6879774469866
"2020-01-01","Denmark","",3,3,2,4,2,3,2,1,2,3,1,4,0.996103926907175,0.00805415627666992,0.873072094730393
"2020-01-01","Djibouti","",3,3,2,4,2,3,2,1,2,3,1,4,1.06809329983363,0.00856180721589259,2.32745928025269
"2020-01-01","Dominica","",3,3,2,4,2,3,2,1,2,3,1,4,1.006338444237,0.0260213753750515,0.839422207260101
"2020-01-01","Dominican Republic","",3,3,2,4,2,3,2,1,2,3,1,4,0.995853836309451,0.014634999544376,0.813393497639464
"2020-01-01","Ecuador","",3,3,2,4,2,3,2,1,2,3,1,4,1.01771275908218,0.0154321308343832,1.09919032615276
"2020-01-01","Egypt","",3,3,2,4,2,3,2,1,2,3,1,4,1.06220514213397,0.0103528397625907,2.1214925544049
"2020-01-01","El Salvador","",3,3,2,4,2,3,2,1,2,3,1,4,1.00447506619221,0.0200332744740708,0.869958453243275
"2020-01-01","Eritrea","",3,3,2,4,2,3,2,1,2,3,1,4,1.07816968321216,0.00155459296861049,2.83322782716804
"2020-01-01","Estonia","",3,3,2,4,2,3,2,1,2,3,1,4,0.960265816552874,0.00909411299489194,0.514956905802156
"2020-01-01","Eswatini","",3,3,2,4,2,3,2,1,2,3,1,4,0.977988813801717,0.0155316995253373,0.623008617962505
"2020-01-01","Ethiopia","",3,3,2,4,2,3,2,1,2,3,1,4,1.07402315030009,0.00799636343138412,2.53036553513755
"2020-01-01","Faeroe Islands","",3,3,2,4,2,3,2,1,2,3,1,4,1.00276562043151,0.0214909299154957,0.835800893649826
"2020-01-01","Fiji","",3,3,2,4,2,3,2,1,2,3,1,4,1.08436582090081,0.0034253304494393,3.01235572475917
"2020-01-01","Finland","",3,3,2,4,2,3,2,1,2,3,1,4,1.02240495637977,0.0181653760193715,1.1421042871974
"2020-01-01","France","",3,3,2,4,2,3,2,1,2,3,1,4,0.980312718440229,0.00768092897320297,0.699373661387109
"2020-01-01","Gabon","",3,3,2,4,2,3,2,1,2,3,1,4,1.04540202702482,0.0183028689788372,1.56697760648643
"2020-01-01","Gambia","",3,3,2,4,2,3,2,1,2,3,1,4,0.999383108111034,0.0298481801580203,0.729884573629308
"2020-01-01","Georgia","",3,3,2,4,2,3,2,1,2,3,1,4,0.981891898343324,0.00352243998325196,0.746604852517708
"2020-01-01","Germany","",3,3,2,4,2,3,2,1,2,3,1,4,0.988927551627688,0.0102381765286879,0.7709251834
"2020-01-01","Ghana","",3,3,2,4,2,3,2,1,2,3,1,4,1.07335089053778,0.00702757005747909,2.53085062987482
"2020-01-01","Greece","",3,3,2,4,2,3,2,1,2,3,1,4,1.02079394663324,0.0144498781187578,1.15880363830874
"2020-01-01","Greenland","",3,3,2,4,2,3,2,1,2,3,1,4,0.976854702180082,0.0294393750512402,0.52821038888419
"2020-01-01","Guam","",3,3,2,4,2,3,2,1,2,3,1,4,1.01905584249753,0.00500510191126256,1.24043476648583
"2020-01-01","Guatemala","",3,3,2,4,2,3,2,1,2,3,1,4,1.00947949665726,0.0205823991718777,0.928736230969756
"2020-01-01","Guinea","",3,3,2,4,2,3,2,1,2,3,1,4,1.07699738636417,0.00650026673329171,2.66579488391602
"2020-01-01","Guyana","",3,3,2,4,2,3,2,1,2,3,1,4,0.980140271743151,0.0209528283983628,0.606950166805622
"2020-01-01","Haiti","",3,3,2,4,2,3,2,1,2,3,1,4,1.0793127806766,0.00678007389988125,2.73901846475833
"2020-01-01","Honduras","",3,3,2,4,2,3,2,1,2,3,1,4,1.00421562734376,0.015548728811548,0.907755871523519
"2020-01-01","Hong Kong","",3,3,2,4,2,3,2,1,2,3,1,4,1.07344750454593,0.00511975501437258,2.5797831843383
"2020-01-01","Hungary","",3,3,2,4,2,3,2,1,2,3,1,4,0.991335495406499,0.00942162465120702,0.804507147223684
"2020-01-01","Iceland","",3,3,2,4,2,3,2,1,2,3,1,4,0.994785913787159,0.0176508747657292,0.776227502049005
"2020-01-01","India","",3,3,2,4,2,3,2,1,2,3,1,4,1.05894678982577,0.00732808297007678,2.08841333796542
"2020-01-01","Indonesia","",3,3,2,4,2,3,2,1,2,3,1,4,1.02771945973197,0.0189823277617231,1.22039497486329
"2020-01-01","Iran","",3,3,2,4,2,3,2,1,2,3,1,4,1.02390897236689,0.0119793436691667,1.24045631829674
"2020-01-01","Iraq","",3,3,2,4,2,3,2,1,2,3,1,4,1.04805806067724,0.0113867344780637,1.73448440553777
"2020-01-01","Ireland","",3,3,2,4,2,3,2,1,2,3,1,4,0.938215595551846,0.0417777681113854,0.447305156409
"2020-01-01","Israel","",3,3,2,4,2,3,2,1,2,3,1,4,0.959076307331138,0.00292739734007736,0.54074103230121
"2020-01-01","Italy","",3,3,2,4,2,3,2,1,2,3,1,4,0.985182843925884,0.00814796619247439,0.746436156382528
"2020-01-01","Jamaica","",3,3,2,4,2,3,2,1,2,3,1,4,1.03151778596012,0.0181981270163796,1.29634846369343
"2020-01-01","Japan","",3,3,2,4,2,3,2,1,2,3,1,4,0.98799924742002,0.0230376436692696,0.665408598901403
"2020-01-01","Jordan","",3,3,2,4,2,3,2,1,2,3,1,4,1.01571531555387,0.00840961417651441,1.14591050401725
"2020-01-01","Kazakhstan","",3,3,2,4,2,3,2,1,2,3,1,4,1.02791880118195,0.0154530289492145,1.26685920320793
"2020-01-01","Kenya","",3,3,2,4,2,3,2,1,2,3,1,4,1.06968940350452,0.00928401446157121,2.36330243484178
"2020-01-01","Kosovo","",3,3,2,4,2,3,2,1,2,3,1,4,0.998387645825503,0.010801011585488,0.876912215491939
"2020-01-01","Kuwait","",3,3,2,4,2,3,2,1,2,3,1,4,1.00081757915814,0.00985963510433875,0.916169568808099
"2020-01-01","Kyrgyz Republic","",3,3,2,4,2,3,2,1,2,3,1,4,1.04842037639327,0.0102209592689038,1.76361256989002
"2020-01-01","Laos","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Latvia","",3,3,2,4,2,3,2,1,2,3,1,4,0.962263841603724,0.00785780418494629,0.537280434982812
"2020-01-01","Lebanon","",3,3,2,4,2,3,2,1,2,3,1,4,0.951419635662902,0.00534813746951046,0.470495847945838
"2020-01-01","Lesotho","",3,3,2,4,2,3,2,1,2,3,1,4,0.904008625402696,0.0491716353444964,0.306686483394921
"2020-01-01","Liberia","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Libya","",3,3,2,4,2,3,2,1,2,3,1,4,1.01457575403723,0.0159337071996544,1.04622233413012
"2020-01-01","Lithuania","",3,3,2,4,2,3,2,1,2,3,1,4,0.978733995160311,0.00353202661741627,0.713760683925203
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,1,2,3,1,4,0.984716439528293,0.00879949226864595,0.795474700175921
"2020-01-01","Macao","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Madagascar","",3,3,2,4,2,3,2,1,2,3,1,4,1.08448990989212,0.00355811982096647,3.01266022815511
"2020-01-01","Malawi","",3,3,2,4,2,3,2,1,2,3,1,4,0.994944052903046,0.024454994744703,0.724851534044828
"2020-01-01","Malaysia","",3,3,2,4,2,3,2,1,2,3,1,4,1.00947733172578,0.0175825014826903,0.958156355515091
"2020-01-01","Mali","",3,3,2,4,2,3,2,1,2,3,1,4,1.07974837700258,0.00465677247377537,2.80874752370161
"2020-01-01","Mauritania","",3,3,2,4,2,3,2,1,2,3,1,4,1.0490834196787,0.015819023227973,1.6881106783488
"2020-01-01","Mauritius","",3,3,2,4,2,3,2,1,2,3,1,4,1.06321973994124,0.0192069290926996,1.97593315426193
"2020-01-01","Mexico","",3,3,2,4,2,3,2,1,2,3,1,4,1.0059900577299,0.0150082544436953,0.936061927906522
"2020-01-01","Moldova","",3,3,2,4,2,3,2,1,2,3,1,4,1.00214956905949,0.00454722752876439,0.984418032770998
"2020-01-01","Monaco","",3,3,2,4,2,3,2,1,2,3,1,4,0.948532441813749,0.00896535644722406,0.449272047849624
"2020-01-01","Mongolia","",3,3,2,4,2,3,2,1,2,3,1,4,1.06487068948101,0.00926602504354297,2.22082824764046
"2020-01-01","Morocco","",3,3,2,4,2,3,2,1,2,3,1,4,1.03936710094647,0.012431529418124,1.5274442432786
"2020-01-01","Mozambique","",3,3,2,4,2,3,2,1,2,3,1,4,1.01377785501408,0.0250196266785342,0.943325965271548
"2020-01-01","Myanmar","",3,3,2,4,2,3,2,1,2,3,1,4,1.0648837116346,0.00665201099746826,2.27556336364523
"2020-01-01","Namibia","",3,3,2,4,2,3,2,1,2,3,1,4,0.971690919543783,0.017041979151433,0.559295299225956
"2020-01-01","Nepal","",3,3,2,4,2,3,2,1,2,3,1,4,1.05642564795841,0.00889538669012105,1.98887198157189
"2020-01-01","Netherlands","",3,3,2,4,2,3,2,1,2,3,1,4,0.990491165559583,0.00377850400010303,0.842151588706167
"2020-01-01","New Zealand","",3,3,2,4,2,3,2,1,2,3,1,4,1.07721312678633,0.0116558789687492,2.54937742685614
"2020-01-01","Nicaragua","",3,3,2,4,2,3,2,1,2,3,1,4,1.08119828186593,0.0113015082018314,2.69191066249658
"2020-01-01","Niger","",3,3,2,4,2,3,2,1,2,3,1,4,1.07502768867199,0.0100034935322803,2.51689401085169
"2020-01-01","Nigeria","",3,3,2,4,2,3,2,1,2,3,1,4,1.05924356177653,0.0132576949126414,1.98462426280813
"2020-01-01","Norway","",3,3,2,4,2,3,2,1,2,3,1,4,0.9899598452389,0.0159557308115456,0.737347834545363
"2020-01-01","Oman","",3,3,2,4,2,3,2,1,2,3,1,4,1.01225170241632,0.0169700964735209,1.00121695134135
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,1,2,3,1,4,1.06202955749886,0.0104138342733023,2.11483482056539
"2020-01-01","Palestine","",3,3,2,4,2,3,2,1,2,3,1,4,1.00441144627065,0.00991546956369169,0.963220925606354
"2020-01-01","Panama","",3,3,2,4,2,3,2,1,2,3,1,4,0.968831745004069,0.012222656112811,0.656971393784559
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,1,2,3,1,4,1.08498023167704,0.00111725523522154,3.09970731419835
"2020-01-01","Paraguay","",3,3,2,4,2,3,2,1,2,3,1,4,0.984042625306541,0.0154481564750077,0.680633538044088
"2020-01-01","Peru","",3,3,2,4,2,3,2,1,2,3,1,4,1.03389288612403,0.0057636064410537,1.50997570205321
"2020-01-01","Philippines","",3,3,2,4,2,3,2,1,2,3,1,4,1.0556705548418,0.0107677671555781,1.93656678189145
"2020-01-01","Poland","",3,3,2,4,2,3,2,1,2,3,1,4,0.988173055761011,0.00886306290205767,0.773316582747208
"2020-01-01","Portugal","",3,3,2,4,2,3,2,1,2,3,1,4,0.949687927135762,0.00848009493480914,0.479504839932914
"2020-01-01","Puerto Rico","",3,3,2,4,2,3,2,1,2,3,1,4,0.988042793299618,0.00982759110916451,0.764482418177401
"2020-01-01","Qatar","",3,3,2,4,2,3,2,1,2,3,1,4,1.01339424637718,0.00496113620827639,1.14710356233079
"2020-01-01","Romania","",3,3,2,4,2,3,2,1,2,3,1,4,0.99136226901298,0.00849690933184125,0.812423930116951
"2020-01-01","Russia","",3,3,2,4,2,3,2,1,2,3,1,4,1.00226691988539,0.0124053532403672,0.911440353031171
"2020-01-01","Rwanda","",3,3,2,4,2,3,2,1,2,3,1,4,1.04681394004735,0.0192022219290076,1.58430403824007
"2020-01-01","San Marino","",3,3,2,4,2,3,2,1,2,3,1,4,0.972313771761153,0.0240450084186743,0.666458770874431
"2020-01-01","Saudi Arabia","",3,3,2,4,2,3,2,1,2,3,1,4,1.06992632166181,0.00352722916184523,2.49457057236475
"2020-01-01","Senegal","",3,3,2,4,2,3,2,1,2,3,1,4,1.03662579925077,0.0208220446639355,1.35566671746681
"2020-01-01","Serbia","",3,3,2,4,2,3,2,1,2,3,1,4,0.995998158689209,0.00804728708855136,0.871452003124171
"2020-01-01","Seychelles","",3,3,2,4,2,3,2,1,2,3,1,4,1.00379640607586,0.0235185233185327,0.830962175223963
"2020-01-01","Sierra Leone","",3,3,2,4,2,3,2,1,2,3,1,4,1.06666901258418,0.0131520231582124,2.19138284630943
"2020-01-01","Singapore","",3,3,2,4,2,3,2,1,2,3,1,4,1.06186618035013,0.00727232498686619,2.16960555510543
"2020-01-01","Slovak Republic","",3,3,2,4,2,3,2,1,2,3,1,4,0.97018563321909,0.00610954617947998,0.614205440740599
"2020-01-01","Slovenia","",3,3,2,4,2,3,2,1,2,3,1,4,0.968461128863128,0.0230209868875506,0.607784094011724
"2020-01-01","Solomon Islands","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Somalia","",3,3,2,4,2,3,2,1,2,3,1,4,1.09020499967127,0.00345745958496479,3.24289414005162
"2020-01-01","South Africa","",3,3,2,4,2,3,2,1,2,3,1,4,0.964738198305374,0.0105506030899782,0.541392679829763
"2020-01-01","South Korea","",3,3,2,4,2,3,2,1,2,3,1,4,1.06132444798123,0.0104944293552521,2.09420728941565
"2020-01-01","South Sudan","",3,3,2,4,2,3,2,1,2,3,1,4,1.05901099851254,0.0186835698931021,1.87778371471003
"2020-01-01","Spain","",3,3,2,4,2,3,2,1,2,3,1,4,0.962545540603335,0.00714637931616218,0.543449772001307
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,1,2,3,1,4,1.05093232384227,0.0113248490837605,1.80906635327103
"2020-01-01","Sudan","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Suriname","",3,3,2,4,2,3,2,1,2,3,1,4,0.982633211330689,0.015079859856784,0.669550571542305
"2020-01-01","Sweden","",3,3,2,4,2,3,2,1,2,3,1,4,0.975550576663183,0.0226204229550423,0.729278217651728
"2020-01-01","Switzerland","",3,3,2,4,2,3,2,1,2,3,1,4,0.979467334062599,0.00487878685592376,0.711070440886046
"2020-01-01","Syria","",3,3,2,4,2,3,2,1,2,3,1,4,1.07115018959805,0.00873262369601303,2.42179710970121
"2020-01-01","Taiwan","",3,3,2,4,2,3,2,1,2,3,1,4,1.08974982005656,0.00315474102597264,3.2332642750001
"2020-01-01","Tajikistan","",3,3,2,4,2,3,2,1,2,3,1,4,1.08817151791265,0.00294953666119539,3.17403607136883
"2020-01-01","Tanzania","",3,3,2,4,2,3,2,1,2,3,1,4,0,0,0
"2020-01-01","Thailand","",3,3,2,4,2,3,2,1,2,3,1,4,1.07319056606133,0.00640353540306428,2.5417960658366
"2020-01-01","Timor-Leste","",3,3,2,4,2,3,2,1,2,3,1,4,1.08687059834078,0.00316850946423091,3.11672649269414
"2020-01-01","Togo","",3,3,2,4,2,3,2,1,2,3,1,4,1.05875816387667,0.0175284125488314,1.89209465299683
"2020-01-01","Trinidad and Tobago","",3,3,2,4,2,3,2,1,2,3,1,4,1.05501665976241,0.0112827628146456,1.90996731357566
"2020-01-01","Tunisia","",3,3,2,4,2,3,2,1,2,3,1,4,0.9704312347269,0.0149776131945903,0.561315710987148
"2020-01-01","Turkey","",3,3,2,4,2,3,2,1,2,3,1,4,1.01124345074366,0.00991788682302318,1.0605112691115
