"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01998842141415,0.036608770494092,0.915434500569868
"Albania","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.992586369416061,0.0149549203525847,0.77443110919416
"Algeria","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.09678869863762,0.00728976582536529,3.46251335686424
"Andorra","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.98854979151906,0.0170483628334536,0.857815667293055
"Angola","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.10356080499114,0.00426392527015752,3.88029470166994
"Argentina","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.00378682208766,0.00756401084689782,0.97994940720297
"Aruba","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.957385437169602,0.0103082903477962,0.53818403078589
"Australia","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.10943140057049,0.00384854062746832,4.43521369901713
"Austria","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01967529922486,0.00569913901717871,1.24762583068496
"Azerbaijan","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.0601791721717,0.00744434886835019,2.13666411551925
"Bahamas","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.07521322298476,0.00363111865243748,2.70348273675102
"Bahrain","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01794975496781,0.00409574789352279,1.23623512070603
"Bangladesh","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.0978409387007,0.00299810163059075,3.66770882734448
"Barbados","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.92605966739279,0.00412167050650449,0.326550984294975
"Belarus","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.984790712672158,0.0188484029231969,0.664231975985883
"Belgium","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01863355797446,0.00394754951212555,1.24965950208803
"Belize","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.02658023586081,0.0111875174812686,1.30126618232969
"Benin","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11115039879597,0.00568330835155866,4.19583512413143
"Bermuda","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.02999658021374,0.0233666910711845,1.20928485351093
"Bhutan","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.09623278394533,0.00547073556845518,3.50486055460911
"Bolivia","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.977665246365568,0.0182769442218325,0.602640518244595
"Bosnia and Herzegovina","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.02310658550754,0.0116278631960438,1.23347717146125
"Botswana","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.972691332426285,0.0203768045468476,0.548047488196131
"Brazil","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.00954481809166,0.00689824456843306,1.07022235465549
"Brunei","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11405342123354,0.00117759576374992,4.55733269069045
"Bulgaria","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.02974170847743,0.0122470108455857,1.34474632236875
"Burkina Faso","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.06798058720587,0.0270373412337978,1.97259980037925
"Burundi","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.00724388710876,0.0435966297156049,0.707010091034932
"Cambodia","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11540409223621,0.00132212023531891,4.60264501947107
"Cameroon","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Canada","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.00538527945958,0.0136765691829938,0.942579980585569
"Cape Verde","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.991891140937042,0.0138704798580799,0.775635229800279
"Central African Republic","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11771055720787,0.00145101906280122,4.70914144994311
"Chad","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.09874644226943,0.00559675748311893,3.61339066236301
"Chile","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01816202261519,0.00856059026911525,1.1880056268003
"China","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11374816644996,0.00385969180446761,4.68265769590747
"Colombia","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.0036444158775,0.00779244278266034,0.975888290446069
"Comoros","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.927749411206591,0.0198207902094273,0.281826152494989
"Congo","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.11367824582996,0.00195718895894961,4.59538518777279
"Costa Rica","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.00731843145036,0.00944512602816287,1.01043344557108
"Cote d'Ivoire","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.03555259882193,0.0356484626651514,1.15414312693264
"Croatia","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.01798925850027,0.00479109476282455,1.22830364302986
"Cuba","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,1.04438502547048,0.0235266583378236,1.47855930700501
"Cyprus","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.995614871865496,0.00949783196836022,0.855705834284317
"Czech Republic","","2020-01-01",2,0,0,0,0,0,0,1,0,0,0,0,0.97820739676546,0.0157599438682575,0.72184561439244
