"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.02202395034065,0.0384374648630429,0.925129552775937
"Albania","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,0.996009059423672,0.0156014997254821,0.808219468773902
"Algeria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.1020185544836,0.00776711949296231,3.70105490739867
"Andorra","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,0.989702592972574,0.0150453668383582,0.879839657596859
"Angola","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.10916792036617,0.0045225658897211,4.17644186228208
"Argentina","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.00808598082444,0.00779572928434032,1.03940653670403
"Aruba","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,0.960764257776168,0.0072497247127055,0.560372850830665
"Australia","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.11577406049944,0.00472939029437635,4.84198724836873
"Austria","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.0243279544465,0.00586004146557697,1.33016307147477
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.06496580005305,0.00793239416535763,2.27293493989895
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.08060264265674,0.00385133638396258,2.90645069021038
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.02291951109272,0.00401243948822998,1.32683258577816
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,0,0,0,0,3,1.10347750798354,0.00334702924446863,3.95260717621577
