"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.0784280240332,0.0190438447033455,3.44358290287234
"Albania","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09790121245457,0.00949648375842177,4.02809461622658
"Algeria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10752531639828,0.00656480416582926,4.4202091123513
"Andorra","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.13291682638885,0.0057891686828242,5.63435665772868
"Argentina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10075653511565,0.00431946903773572,3.98418879548231
"Aruba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11610782785583,0.00381714809245525,4.80872100252423
"Austria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09731182289275,0.00984510686954455,4.0232329760139
"Azerbaijan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09687741820495,0.00617252750677354,3.86503017030198
"Bahamas","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.06648584368273,0.0042150573322253,2.47294284555325
"Bangladesh","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09344943365378,0.0109992989823568,3.87009759599967
"Barbados","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07621578555975,0.0149434640044333,3.22531731360775
"Belgium","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09174272835151,0.0103599452470689,3.75588491049726
"Belize","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11854374705273,0.00708663848809758,4.94250101490688
"Benin","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11933234732244,0.00295611265458905,4.93582278172101
"Bermuda","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.18037093976691,0.0217085065943476,8.42445990491668
"Bolivia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09187089797394,0.00564338514093648,3.60429688850637
"Bosnia and Herzegovina","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.1063555704404,0.00363801220798887,4.2511426258423
"Botswana","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07737260957395,0.0224707779914337,3.5297629651518
"Brazil","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08301701179657,0.00406215560582746,3.14995094087499
"Brunei","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09881159583725,0.00880148275140616,4.05961442545389
"Burkina Faso","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.15384692876739,0.012539504539439,6.58383665799214
"Burundi","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.17398273395664,0.0246394299663334,7.9188892128804
"Cambodia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.21204869685742,0.0329586847320394,11.2824774371346
"Cameroon","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08810616312539,0.0145495394051155,3.77039448097289
"Canada","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08332378422095,0.0151499153545488,3.54415363616207
"Cape Verde","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09882506210936,0.00502375736820474,3.89641570071305
"Central African Republic","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10016232615852,0.00808532433583213,4.09434498435113
"Chad","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09471670921815,0.0121157239506773,3.96880203713535
"Chile","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.06633791211934,0.00784493479833432,2.64102287818017
"China","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09062846634195,0.0160624683372642,3.90449896409901
"Colombia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.09842230995986,0.00444294223958419,3.87046008226351
"Comoros","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08645499639314,0.0153962171721672,3.72254360094819
"Congo","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11554058231491,0.00461280277334528,4.80874468565487
"Costa Rica","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.10895812105527,0.00333747930931491,4.37464646210901
"Cote d'Ivoire","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.08950077694506,0.0140445773510484,3.80008397690611
"Croatia","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.16915038502961,0.028449527135124,6.98937930325625
"Cuba","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.07350743142814,0.0226045685232359,3.34423622417701
"Cyprus","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11358743558501,0.0061473551863717,4.6060046064547
"Czech Republic","","2020-01-01",0,2,0,0,0,0,0,0,0,0,0,0,1.11422020038755,0.00292749314559306,4.6396057864885
