"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.02026879641638,0.0368523990111603,0.916840021172582
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,0.993053255839076,0.0150392276251917,0.778987227436327
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.09750169774637,0.00734787064392723,3.49426021997728
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,0.988700732545515,0.0167655827015847,0.860769021192139
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.10432382477009,0.00429223717573937,3.91946190284159
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.00437222309852,0.00759240827168507,0.987873762986662
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,0.957854626515719,0.0100738332742029,0.541275657862288
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.11029093024768,0.00396617114915654,4.48833837284401
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.02030869149101,0.0057174530281598,1.25859410075317
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.06083200365578,0.00750509226154889,2.15484897233771
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.07594656900654,0.00365497097753374,2.73033435723227
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.01862545725791,0.00408125934621201,1.24821532168947
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.09860758929277,0.00303934371107212,3.70533250921381
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,0.926631258086669,0.00407972695857972,0.329548632570289
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,0.985211387322313,0.0189460807905343,0.667620906874159
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.01931437312184,0.00393003648714869,1.26188741056022
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.02713827837289,0.0112671685333732,1.31053647178789
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.11192685363592,0.00568734534351089,4.23888921330129
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,0,2,0,0,1.03041184416699,0.0235497123107164,1.2142599182077
