"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,2,4,1,3,2,4,1.01066102431749,0.0308119953049271,0.849648578991169
"2020-01-01","Albania","",3,1,2,4,2,3,2,4,1,3,2,4,0.978474046064031,0.013409321722785,0.641583424461471
"2020-01-01","Algeria","",3,1,2,4,2,3,2,4,1,3,2,4,1.07615476457315,0.00682893582220385,2.63419503926438
"2020-01-01","Andorra","",3,1,2,4,2,3,2,4,1,3,2,4,0.984240346796029,0.0260719015997123,0.778444037707001
"2020-01-01","Angola","",3,1,2,4,2,3,2,4,1,3,2,4,1.08173974179081,0.004628577099029,2.88896848780815
"2020-01-01","Argentina","",3,1,2,4,2,3,2,4,1,3,2,4,0.986654670827255,0.00750859300998543,0.76751939627426
"2020-01-01","Aruba","",3,1,2,4,2,3,2,4,1,3,2,4,0.944239574678433,0.0199271938078112,0.457476634548323
"2020-01-01","Australia","",3,1,2,4,2,3,2,4,1,3,2,4,1.08541993124139,0.0005315541102879,3.164609289957
"2020-01-01","Austria","",3,1,2,4,2,3,2,4,1,3,2,4,1.00130396785667,0.00596460519590158,0.959930089378922
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,2,4,1,3,2,4,1.04115568541485,0.00679645212219357,1.65309515722768
"2020-01-01","Bahamas","",3,1,2,4,2,3,2,4,1,3,2,4,1.05422069669366,0.00403570421562162,2.02169219842163
"2020-01-01","Bahrain","",3,1,2,4,2,3,2,4,1,3,2,4,0.998557522188188,0.00515939718653225,0.930619268049025
"2020-01-01","Bangladesh","",3,1,2,4,2,3,2,4,1,3,2,4,1.07598097491937,0.00309484962934234,2.72138308932934
"2020-01-01","Barbados","",3,1,2,4,2,3,2,4,1,3,2,4,0.909577635628,0.00558115743092508,0.249540654275424
"2020-01-01","Belarus","",3,1,2,4,2,3,2,4,1,3,2,4,0.971899728074338,0.0168965968991493,0.561836524377577
"2020-01-01","Belgium","",3,1,2,4,2,3,2,4,1,3,2,4,0.999114442455618,0.00508655007626611,0.938573363227829
"2020-01-01","Belize","",3,1,2,4,2,3,2,4,1,3,2,4,1.0100167932141,0.00992882846182112,1.04276949783174
"2020-01-01","Benin","",3,1,2,4,2,3,2,4,1,3,2,4,1.08895547902491,0.00656725177482253,3.11002985547105
"2020-01-01","Bermuda","",3,1,2,4,2,3,2,4,1,3,2,4,1.01703172041987,0.0194031380364571,1.04612782925373
"2020-01-01","Bhutan","",3,1,2,4,2,3,2,4,1,3,2,4,1.07533509799921,0.0050887302910447,2.65104391109377
"2020-01-01","Bolivia","",3,1,2,4,2,3,2,4,1,3,2,4,0.965164851829045,0.0164012167422122,0.511823254327939
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,2,4,1,3,2,4,1.00643919863249,0.0105878128025745,0.984693705808826
"2020-01-01","Botswana","",3,1,2,4,2,3,2,4,1,3,2,4,0.961235205751379,0.0181582528430831,0.474068273846262
"2020-01-01","Brazil","",3,1,2,4,2,3,2,4,1,3,2,4,0.992070241404314,0.00687652288237362,0.834684638610732
"2020-01-01","Brunei","",3,1,2,4,2,3,2,4,1,3,2,4,1.09034162997295,0.00262020078555681,3.2785474223335
"2020-01-01","Bulgaria","",3,1,2,4,2,3,2,4,1,3,2,4,1.0131832982648,0.0108720667364505,1.07944147746345
"2020-01-01","Burkina Faso","",3,1,2,4,2,3,2,4,1,3,2,4,1.05397329389317,0.0219420850867803,1.70182285596145
"2020-01-01","Burundi","",3,1,2,4,2,3,2,4,1,3,2,4,0.99980845837413,0.0374632548161403,0.677237726922373
"2020-01-01","Cambodia","",3,1,2,4,2,3,2,4,1,3,2,4,1.09175956399743,0.00332317511422336,3.31757398713196
"2020-01-01","Cameroon","",3,1,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Canada","",3,1,2,4,2,3,2,4,1,3,2,4,0.990749938365953,0.0119486738139152,0.777640831421775
"2020-01-01","Cape Verde","",3,1,2,4,2,3,2,4,1,3,2,4,0.977553828834557,0.0124883080264934,0.639394578323404
"2020-01-01","Central African Republic","",3,1,2,4,2,3,2,4,1,3,2,4,1.09382627530884,0.00406288986963703,3.38083981684764
"2020-01-01","Chad","",3,1,2,4,2,3,2,4,1,3,2,4,1.07772518533317,0.00529628343916391,2.72923834482053
"2020-01-01","Chile","",3,1,2,4,2,3,2,4,1,3,2,4,1.00104967901287,0.00799603022077508,0.937390968447942
"2020-01-01","China","",3,1,2,4,2,3,2,4,1,3,2,4,1.0893253950768,0.000212219948061371,3.31955355937636
"2020-01-01","Colombia","",3,1,2,4,2,3,2,4,1,3,2,4,0.986687356142337,0.00762541714933182,0.767028125858812
"2020-01-01","Comoros","",3,1,2,4,2,3,2,4,1,3,2,4,0.917212493605036,0.0188508015107702,0.242212094690405
"2020-01-01","Congo","",3,1,2,4,2,3,2,4,1,3,2,4,1.08956491385144,0.00148370494965502,3.27834671200087
"2020-01-01","Costa Rica","",3,1,2,4,2,3,2,4,1,3,2,4,0.990706073249712,0.00893498958321983,0.801279459236245
"2020-01-01","Cote d'Ivoire","",3,1,2,4,2,3,2,4,1,3,2,4,1.02525275471423,0.0295827011795092,1.05885198219203
"2020-01-01","Croatia","",3,1,2,4,2,3,2,4,1,3,2,4,0.998865274399388,0.00566729875740546,0.929795980535265
"2020-01-01","Cuba","",3,1,2,4,2,3,2,4,1,3,2,4,1.03121486047745,0.0189621573466114,1.28289820123566
"2020-01-01","Cyprus","",3,1,2,4,2,3,2,4,1,3,2,4,0.979768307915106,0.00890310457194467,0.685272535116006
"2020-01-01","Czech Republic","",3,1,2,4,2,3,2,4,1,3,2,4,0.965995311595538,0.0255169138432119,0.593974774950121
"2020-01-01","Democratic Republic of Congo","",3,1,2,4,2,3,2,4,1,3,2,4,1.08214166494043,0.0061059152139236,2.86497533100799
"2020-01-01","Denmark","",3,1,2,4,2,3,2,4,1,3,2,4,0.99987381849294,0.00802275857460139,0.921515520619848
"2020-01-01","Djibouti","",3,1,2,4,2,3,2,4,1,3,2,4,1.07251216693352,0.00849491308351586,2.47145391200339
"2020-01-01","Dominica","",3,1,2,4,2,3,2,4,1,3,2,4,1.00878859027443,0.0269095231152089,0.861595304075589
"2020-01-01","Dominican Republic","",3,1,2,4,2,3,2,4,1,3,2,4,0.999017678263604,0.0149869472896922,0.848082630495631
"2020-01-01","Ecuador","",3,1,2,4,2,3,2,4,1,3,2,4,1.02098186899017,0.0159043813093579,1.14580533868586
"2020-01-01","Egypt","",3,1,2,4,2,3,2,4,1,3,2,4,1.06628777811519,0.0105626052501752,2.2385333267346
"2020-01-01","El Salvador","",3,1,2,4,2,3,2,4,1,3,2,4,1.00728588111534,0.0206821284084284,0.899719236103617
"2020-01-01","Eritrea","",3,1,2,4,2,3,2,4,1,3,2,4,1.08310190170942,0.00116916697837958,3.03733197852175
"2020-01-01","Estonia","",3,1,2,4,2,3,2,4,1,3,2,4,0.963758778236734,0.00901050113776311,0.542552844343955
"2020-01-01","Eswatini","",3,1,2,4,2,3,2,4,1,3,2,4,0.980917328135409,0.0158727637834258,0.64779644861017
"2020-01-01","Ethiopia","",3,1,2,4,2,3,2,4,1,3,2,4,1.07850920259729,0.00790816898849162,2.68907750568332
"2020-01-01","Faeroe Islands","",3,1,2,4,2,3,2,4,1,3,2,4,1.00555722596314,0.0221350900823401,0.864212364162755
"2020-01-01","Fiji","",3,1,2,4,2,3,2,4,1,3,2,4,1.08936600931165,0.00286529603345463,3.2318870796141
"2020-01-01","Finland","",3,1,2,4,2,3,2,4,1,3,2,4,1.02550517010505,0.0187980945333812,1.1858250016529
"2020-01-01","France","",3,1,2,4,2,3,2,4,1,3,2,4,0.984120814787807,0.00753238500980342,0.73995306381172
"2020-01-01","Gabon","",3,1,2,4,2,3,2,4,1,3,2,4,1.04880107777369,0.0189321069490654,1.63299836447831
"2020-01-01","Gambia","",3,1,2,4,2,3,2,4,1,3,2,4,1.00157401343635,0.0308105291489283,0.745842495416997
"2020-01-01","Georgia","",3,1,2,4,2,3,2,4,1,3,2,4,0.986192224271966,0.00307820070848377,0.797651504138805
"2020-01-01","Germany","",3,1,2,4,2,3,2,4,1,3,2,4,0.992403665785214,0.0103432683695104,0.809500423666665
"2020-01-01","Ghana","",3,1,2,4,2,3,2,4,1,3,2,4,1.07788733170744,0.00688959061359888,2.69254525818831
"2020-01-01","Greece","",3,1,2,4,2,3,2,4,1,3,2,4,1.02417761736549,0.014869329710875,1.21038283687709
"2020-01-01","Greenland","",3,1,2,4,2,3,2,4,1,3,2,4,0.978872200678491,0.0302492725124382,0.539384372182694
"2020-01-01","Guam","",3,1,2,4,2,3,2,4,1,3,2,4,1.02342056588834,0.00468787551803781,1.3220868323755
"2020-01-01","Guatemala","",3,1,2,4,2,3,2,4,1,3,2,4,1.01231686029769,0.0212637357789386,0.960479403002673
"2020-01-01","Guinea","",3,1,2,4,2,3,2,4,1,3,2,4,1.08164288849991,0.00627378163645739,2.84145111776434
"2020-01-01","Guyana","",3,1,2,4,2,3,2,4,1,3,2,4,0.98271178650801,0.021509034679921,0.626440901881591
"2020-01-01","Haiti","",3,1,2,4,2,3,2,4,1,3,2,4,1.08399993888646,0.0065199757460345,2.92135008783252
"2020-01-01","Honduras","",3,1,2,4,2,3,2,4,1,3,2,4,1.00733877628463,0.0159977243052986,0.944827302435872
"2020-01-01","Hong Kong","",3,1,2,4,2,3,2,4,1,3,2,4,1.07807819608649,0.00490511660359916,2.74989106206322
"2020-01-01","Hungary","",3,1,2,4,2,3,2,4,1,3,2,4,0.995022333151723,0.00941394093372763,0.848138248756107
"2020-01-01","Iceland","",3,1,2,4,2,3,2,4,1,3,2,4,0.997764857292077,0.0181072365616652,0.806397661719269
"2020-01-01","India","",3,1,2,4,2,3,2,4,1,3,2,4,1.06325083678649,0.00731931867355931,2.21439292533896
"2020-01-01","Indonesia","",3,1,2,4,2,3,2,4,1,3,2,4,1.03078435202269,0.019692109995673,1.26547033084096
"2020-01-01","Iran","",3,1,2,4,2,3,2,4,1,3,2,4,1.02749055967666,0.0122838460807785,1.30051502857492
"2020-01-01","Iraq","",3,1,2,4,2,3,2,4,1,3,2,4,1.05207094160056,0.0115382857798532,1.83009056115622
"2020-01-01","Ireland","",3,1,2,4,2,3,2,4,1,3,2,4,0.939815736212617,0.0401078518103878,0.453560123890158
"2020-01-01","Israel","",3,1,2,4,2,3,2,4,1,3,2,4,0.96304876659588,0.00256467281492431,0.57464165915906
"2020-01-01","Italy","",3,1,2,4,2,3,2,4,1,3,2,4,0.988940271673995,0.0080575863461284,0.788544814979171
"2020-01-01","Jamaica","",3,1,2,4,2,3,2,4,1,3,2,4,1.03470598766757,0.0188565105982679,1.34708477689204
"2020-01-01","Japan","",3,1,2,4,2,3,2,4,1,3,2,4,0.990450055476734,0.023734689444365,0.684483356455778
"2020-01-01","Jordan","",3,1,2,4,2,3,2,4,1,3,2,4,1.01962863869032,0.00841003697037678,1.21057086252595
"2020-01-01","Kazakhstan","",3,1,2,4,2,3,2,4,1,3,2,4,1.03130039169918,0.0159369731393531,1.32218946315525
"2020-01-01","Kenya","",3,1,2,4,2,3,2,4,1,3,2,4,1.07401137203857,0.00932400164041806,2.50413822256912
"2020-01-01","Kosovo","",3,1,2,4,2,3,2,4,1,3,2,4,1.00196087933682,0.0109133507728,0.921666249052403
"2020-01-01","Kuwait","",3,1,2,4,2,3,2,4,1,3,2,4,1.00455815852612,0.00987909085018509,0.96594969755302
"2020-01-01","Kyrgyz Republic","",3,1,2,4,2,3,2,4,1,3,2,4,1.05246098628028,0.0103562974524285,1.86182393634313
"2020-01-01","Laos","",3,1,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Latvia","",3,1,2,4,2,3,2,4,1,3,2,4,0.965861010459288,0.0077287902041524,0.567126938710738
"2020-01-01","Lebanon","",3,1,2,4,2,3,2,4,1,3,2,4,0.95524397678731,0.00504906243306744,0.499433396212118
"2020-01-01","Lesotho","",3,1,2,4,2,3,2,4,1,3,2,4,0.904670466588586,0.0476410396514789,0.301917202664346
"2020-01-01","Liberia","",3,1,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Libya","",3,1,2,4,2,3,2,4,1,3,2,4,1.01782553398272,0.0163909131910431,1.09051970938395
"2020-01-01","Lithuania","",3,1,2,4,2,3,2,4,1,3,2,4,0.982963290105879,0.00311996746376679,0.761710630971224
"2020-01-01","Luxembourg","",3,1,2,4,2,3,2,4,1,3,2,4,0.98775204047139,0.00655866543895949,0.835959762602564
"2020-01-01","Macao","",3,1,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Madagascar","",3,1,2,4,2,3,2,4,1,3,2,4,1.08950233342391,0.00298261838012323,3.23299416920742
"2020-01-01","Malawi","",3,1,2,4,2,3,2,4,1,3,2,4,0.997341515998526,0.0252526497060688,0.744214211133264
"2020-01-01","Malaysia","",3,1,2,4,2,3,2,4,1,3,2,4,1.01242719981713,0.0181908610673888,0.993212636871124
"2020-01-01","Mali","",3,1,2,4,2,3,2,4,1,3,2,4,1.08455390973089,0.00428835499406405,3.002838370575
"2020-01-01","Mauritania","",3,1,2,4,2,3,2,4,1,3,2,4,1.05265592223929,0.0163465924356186,1.76489578534086
"2020-01-01","Mauritius","",3,1,2,4,2,3,2,4,1,3,2,4,1.06684140223682,0.0198103634245245,2.06497457923534
"2020-01-01","Mexico","",3,1,2,4,2,3,2,4,1,3,2,4,1.00915335208519,0.0154467505752276,0.974901658029753
"2020-01-01","Moldova","",3,1,2,4,2,3,2,4,1,3,2,4,1.00650503063594,0.00415200216490683,1.05078725646037
"2020-01-01","Monaco","",3,1,2,4,2,3,2,4,1,3,2,4,0.951705297491328,0.0074499636425431,0.469819444634191
"2020-01-01","Mongolia","",3,1,2,4,2,3,2,4,1,3,2,4,1.06904710580379,0.00941495921524684,2.34726698769667
"2020-01-01","Morocco","",3,1,2,4,2,3,2,4,1,3,2,4,1.04310750073948,0.0127415645245744,1.60405062601472
"2020-01-01","Mozambique","",3,1,2,4,2,3,2,4,1,3,2,4,1.01633473498054,0.0259227944008782,0.969517249799373
"2020-01-01","Myanmar","",3,1,2,4,2,3,2,4,1,3,2,4,1.06924519684447,0.00664108062516061,2.41429699212653
"2020-01-01","Namibia","",3,1,2,4,2,3,2,4,1,3,2,4,0.974506836180275,0.017394196614335,0.580650537952633
"2020-01-01","Nepal","",3,1,2,4,2,3,2,4,1,3,2,4,1.06063090871687,0.00894946937039278,2.10508040739473
"2020-01-01","Netherlands","",3,1,2,4,2,3,2,4,1,3,2,4,0.994706585588436,0.00342745487089219,0.897423142249858
"2020-01-01","New Zealand","",3,1,2,4,2,3,2,4,1,3,2,4,1.0815612806727,0.0117096427664055,2.70083124220504
"2020-01-01","Nicaragua","",3,1,2,4,2,3,2,4,1,3,2,4,1.08568042238301,0.0112443962894076,2.85866003857964
"2020-01-01","Niger","",3,1,2,4,2,3,2,4,1,3,2,4,1.07940450784788,0.010022462189774,2.66851386736059
"2020-01-01","Nigeria","",3,1,2,4,2,3,2,4,1,3,2,4,1.06308804759092,0.0136490181454686,2.08445719365539
"2020-01-01","Norway","",3,1,2,4,2,3,2,4,1,3,2,4,0.992926514718251,0.0163754148770098,0.766243990923343
"2020-01-01","Oman","",3,1,2,4,2,3,2,4,1,3,2,4,1.01556816166905,0.0173605042746242,1.04528436211704
"2020-01-01","Pakistan","",3,1,2,4,2,3,2,4,1,3,2,4,1.06612291782774,0.0106112771894464,2.23203267254027
"2020-01-01","Palestine","",3,1,2,4,2,3,2,4,1,3,2,4,1.00815161476849,0.00995923512889655,1.0151723205332
"2020-01-01","Panama","",3,1,2,4,2,3,2,4,1,3,2,4,0.9715178591737,0.00858607724516012,0.676631311017324
"2020-01-01","Papua New Guinea","",3,1,2,4,2,3,2,4,1,3,2,4,1.09013347243335,0.000390238609965193,3.33575981581355
"2020-01-01","Paraguay","",3,1,2,4,2,3,2,4,1,3,2,4,0.987071018407898,0.0157836081866755,0.708647544602885
"2020-01-01","Peru","",3,1,2,4,2,3,2,4,1,3,2,4,1.03824657921498,0.00554131403429596,1.60664049327468
"2020-01-01","Philippines","",3,1,2,4,2,3,2,4,1,3,2,4,1.05965282404878,0.0110138073320991,2.04050581900933
"2020-01-01","Poland","",3,1,2,4,2,3,2,4,1,3,2,4,0.991891116229996,0.0088153161728865,0.816039424713086
"2020-01-01","Portugal","",3,1,2,4,2,3,2,4,1,3,2,4,0.951954907485569,0.00395840608502856,0.489215096027783
"2020-01-01","Puerto Rico","",3,1,2,4,2,3,2,4,1,3,2,4,0.991608195950738,0.00987335033184255,0.804251557104535
"2020-01-01","Qatar","",3,1,2,4,2,3,2,4,1,3,2,4,1.01778627517281,0.00459297838742793,1.22398192514083
"2020-01-01","Romania","",3,1,2,4,2,3,2,4,1,3,2,4,0.99510121898526,0.00845546057114529,0.857384670705744
"2020-01-01","Russia","",3,1,2,4,2,3,2,4,1,3,2,4,1.00570701369843,0.0126333008691685,0.954982482813192
"2020-01-01","Rwanda","",3,1,2,4,2,3,2,4,1,3,2,4,1.05012444844134,0.0199158273097358,1.64779814747832
"2020-01-01","San Marino","",3,1,2,4,2,3,2,4,1,3,2,4,0.974502361465418,0.0221139179045218,0.687579366443353
"2020-01-01","Saudi Arabia","",3,1,2,4,2,3,2,4,1,3,2,4,1.07478201445881,0.00305013554365694,2.67221658911848
"2020-01-01","Senegal","",3,1,2,4,2,3,2,4,1,3,2,4,1.03969868755353,0.021614490179152,1.40460113676443
"2020-01-01","Serbia","",3,1,2,4,2,3,2,4,1,3,2,4,0.999889446218851,0.00793584855817832,0.92207285632053
"2020-01-01","Seychelles","",3,1,2,4,2,3,2,4,1,3,2,4,1.00636531275401,0.0243086401693182,0.855233633806443
"2020-01-01","Sierra Leone","",3,1,2,4,2,3,2,4,1,3,2,4,1.07067933981763,0.0134524695033424,2.30779745399306
"2020-01-01","Singapore","",3,1,2,4,2,3,2,4,1,3,2,4,1.06629760296616,0.00715716326733069,2.30582476603321
"2020-01-01","Slovak Republic","",3,1,2,4,2,3,2,4,1,3,2,4,0.974031649258027,0.00588419010798704,0.651015379139008
"2020-01-01","Slovenia","",3,1,2,4,2,3,2,4,1,3,2,4,0.97063182133133,0.020945494604671,0.629005987980262
"2020-01-01","Solomon Islands","",3,1,2,4,2,3,2,4,1,3,2,4,0,0,0
"2020-01-01","Somalia","",3,1,2,4,2,3,2,4,1,3,2,4,1.09538918126713,0.00271928809142725,3.49038785505523
"2020-01-01","South Africa","",3,1,2,4,2,3,2,4,1,3,2,4,0.968075094412268,0.0105750936572529,0.568367162436464
"2020-01-01","South Korea","",3,1,2,4,2,3,2,4,1,3,2,4,1.06537832016942,0.0107235528569237,2.20862674918755
