"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11932148035628,0.00350295049755498,5.00542745850635
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08419427225214,0.0191740942690008,3.73251296685671
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10665886425173,0.00931357112445262,4.49657918031264
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.06105363897075,0.0242767645034553,2.90628998744391
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.18156718486651,0.0190082660351576,8.73961876715965
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09785625138716,0.0130373087112079,4.18982791431628
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09072431621128,0.0169674742680852,3.91863507112691
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08857781936976,0.0159259734862831,3.81020695724667
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09958813194235,0.0124797644962827,4.22860735282616
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07658453090803,0.0234598553256398,3.53100038308402
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09571431003659,0.00845782803814169,3.91130188685524
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11009108715639,0.00845561235100602,4.65991524772545
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09946406400091,0.0123055619502866,4.22153437449126
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10001624167729,0.00340483333809176,3.89136726790219
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07733058984946,0.0181183947405442,3.37359750818173
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16812786271091,0.014792320264275,7.78821610196715
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07676818835443,0.0207374334288759,3.4547446186095
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12050393471285,0.0034905170256975,5.0749091348431
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1063669310129,0.00782839204280278,4.41060691220069
