"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.13126102625094,0.00284196694423424,5.5616375228235
"Albania","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07373439996638,0.00530009241636323,2.62854896756256
"Algeria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10139696977766,0.0118659142789892,4.30774818084298
"Andorra","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0.991769067867318,0.00706627551643192,0.856896084384547
"Angola","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11170511528771,0.00845263599369775,4.7641533025286
"Argentina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05952085586424,0.00634568638995179,2.14004868952392
"Aruba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.02431868818133,0.0182355795408415,1.17325704883181
"Australia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10250368206283,0.0127939589898395,4.39177354466949
"Austria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05513182165506,0.00237287005272818,2.1420597283311
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07612013208341,0.0102570161053064,3.07872461149741
"Bahamas","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08022022351147,0.0119442721790841,3.27849115932542
"Bahrain","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.04906991053365,0.00156167890960284,1.96520829628694
"Bangladesh","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10223534073388,0.0111348169513627,4.325362176453
"Barbados","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07471823905615,0.0488759292006683,1.75580440205657
"Belarus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07252573607257,0.00351729788968763,2.69492821564707
"Belgium","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.04861757726035,0.00127467680151226,1.95524284118848
"Belize","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.0714234823845,0.00400823900772374,2.71363252274103
"Benin","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1176717106746,0.00745146362984682,5.05799421647729
"Bermuda","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08987621894128,0.0077738989641857,3.57890281566051
"Bhutan","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09524170689261,0.0155277682860945,4.10177140451127
"Bolivia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08605958448464,0.00724547813128373,3.02432273804084
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06758046134147,0.00321510875002648,2.57059713616606
"Botswana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10290566658151,0.0105949431414733,3.64376789138762
"Brazil","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06060254969724,0.00545252815969447,2.19162564632502
"Brunei","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11388671168819,0.0124407857534682,4.95494499371716
"Bulgaria","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07149237610476,0.00489828314797451,2.74727509480199
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11230864646586,0.007973411320422,4.76993928854156
"Burundi","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.16037651287629,0.0145947220525963,7.11388933658327
"Cambodia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14129297293273,0.00425801173635448,6.23418051094018
"Cameroon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.07409625211736,0.00484772047318791,2.6804003325626
"Cape Verde","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08617045582616,0.0120851351876336,2.8835872218262
"Central African Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11071677167367,0.00788178668480788,4.64336945783797
"Chad","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11849032723583,0.00593011732336097,5.06256480784356
"Chile","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06795515782015,0.00325968301705037,2.4762477063636
"China","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.12539910702037,0.00346842154572597,5.40214553365994
"Colombia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05769746591956,0.0055331712667458,2.11252226076614
"Comoros","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11478203946971,0.0111485277663137,4.20825144984344
"Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.096863738636,0.0149985258682315,4.16474133576283
"Costa Rica","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06220607328059,0.00388019535304804,2.28101989394161
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1293005277318,0.00122413332357417,5.45164132970653
"Croatia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.04485354670797,0.00310561062490622,1.9008023473115
"Cuba","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1126040488729,0.00333304212766556,4.58964100393113
"Cyprus","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05740599395991,0.00666366571503705,2.09936452141218
"Czech Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0.99843497826486,0.0111374277621871,0.876178767275717
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11264355677446,0.00820017712737464,4.80199803074736
"Denmark","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05730578981408,0.00379473226523724,2.23926689130772
"Djibouti","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10472852242184,0.00889106430797639,4.36426140050386
"Dominica","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10446566401703,0.00693878657582241,4.27626464803426
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08624565975149,0.00303201250243885,3.17755894819442
"Ecuador","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09562526262825,0.00404014915054721,3.71387557980136
"Egypt","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10332555313678,0.0110774093272266,4.37334146900359
"El Salvador","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.1031389326306,0.00317475954844372,4.0258777081928
"Eritrea","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09360092664052,0.0151906765109568,4.02465558170223
"Estonia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05415071656628,0.0101484257258945,1.93015656560476
"Eswatini","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08250395321739,0.00493643252877755,2.99729567275906
"Ethiopia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10635959657866,0.0108079444963631,4.53446753039224
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08672615279655,0.00811858278074723,3.44469351115629
"Fiji","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11255106384191,0.00919994355879661,4.83194588654217
"Finland","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09742000777294,0.00691649115759087,3.91337553769833
"France","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05575583739153,0.00588090992540585,2.04262753701327
"Gabon","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11568833220878,0.00363986876412811,4.79395363906752
"Gambia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.15594336371239,0.0150546121666817,6.7563653419276
"Georgia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.03382033643665,0.00235320789223682,1.57066958518995
"Germany","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06951265740037,0.0044536234015982,2.51591525565755
"Ghana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11281871418796,0.00713873263817632,4.77143862533112
"Greece","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08991641460793,0.0058633105022541,3.5226569297536
"Greenland","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.14763665633265,0.0136966508515152,6.18190051226972
"Guam","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06511094404781,0.00462181460289097,2.52556995475868
"Guatemala","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10530980479461,0.00228890540351544,4.13452929525312
"Guinea","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11412532449855,0.0079629559293023,4.87360189430816
"Guyana","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.11599044507288,0.00891423758174146,4.34996461011643
"Haiti","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10776797560008,0.0104335418404458,4.60133989396433
"Honduras","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.0988470561554,0.00345842761234238,3.67642645794177
"Hong Kong","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10251144017703,0.0118834426626169,4.36940650923261
"Hungary","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.06327873966748,0.00272361361485979,2.35546663782496
"Iceland","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09761288044408,0.00349654469343453,3.61429957693854
"India","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.09810088648788,0.010237566702757,4.06941182449048
"Indonesia","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.10478089853394,0.0063168915981823,4.2752324572385
"Iran","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08641790568471,0.00663587335673138,3.389278385739
"Iraq","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.08945671691399,0.0100383538480503,3.63933692293078
"Ireland","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,0.99116399130668,0.0386086686954237,0.590894317306366
"Israel","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.02044479619553,0.0104127615808458,1.20417214668758
"Italy","","2020-01-01",0,0,0,0,0,0,2,0,0,0,0,0,1.05657283995096,0.00376185198263366,2.12299621046675
