"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11433611869369,0.00757883924115584,4.8709618961775
"Albania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10808298840119,0.0114173442411399,4.63621185408916
"Algeria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10260042267743,0.0130168611612902,4.42697457247392
"Andorra","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09260307879858,0.0112906572163742,3.83834627040566
"Angola","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10212816589421,0.0141872658363451,4.468794117993
"Argentina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11751934317074,0.00580625008613536,5.00090909921638
"Aruba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09840814631003,0.0155970344169657,4.28440387246065
"Austria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10654147646145,0.0101146708007598,4.5188015768151
"Azerbaijan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11395001148258,0.00704857852350762,4.84728100267449
"Bahamas","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11759602702952,0.00974479248543427,5.10591025948193
"Bahrain","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09560664467151,0.00512417611599486,3.53758184673155
"Bangladesh","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11189741450414,0.00875744131835448,4.77968779799475
"Barbados","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11008703163997,0.0093385673460995,4.72513292998287
"Belarus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09330218513663,0.00843191876366341,3.76849947618807
"Belgium","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08719933713322,0.0154748190207979,3.7424779410869
"Belize","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.113450849114,0.0128586115908189,4.97771423913264
"Bermuda","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11521640368472,0.00651965381710469,4.84836795861466
"Bhutan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.16773848178756,0.0163368252340198,7.52338678921593
"Bolivia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11280944152388,0.00701574699944725,4.76969918783278
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09165679838177,0.0176723045527906,4.01524047569476
"Botswana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09776471450573,0.014578992210179,4.22326258780913
"Brazil","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10709881561847,0.0057804150316852,4.37675614698733
"Brunei","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.094718479864,0.0162182697606705,4.13603908048046
"Burkina Faso","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09418616948886,0.0187835240798345,4.20640483955303
"Burundi","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.1356884444549,0.00365155392810683,5.80132855049383
"Canada","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09170054610358,0.0153565649525971,3.93540837203816
"Cape Verde","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.1050810532362,0.0101002512544414,4.44645259830236
"Central African Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.17192023734645,0.0169603085739745,7.98359036075607
"Chad","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11284298626991,0.0104597707783493,4.92938946211038
"Chile","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.103447416024,0.00626195652731697,3.84806326837945
"China","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12393642496412,0.00500760612851482,5.26955769380574
"Colombia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11101345500564,0.00833061727739433,4.71652377084033
"Comoros","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.14407023451823,0.00567417491218914,6.27603940176493
"Costa Rica","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11422235369712,0.00840333880974134,4.89025251115562
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10893018547509,0.0100129802114232,4.67048676952007
"Croatia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09158381225435,0.0170666168934595,4.03492089589454
"Cuba","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09271275339741,0.0182365476962846,4.06990587224088
"Cyprus","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09372734000811,0.0173216087163686,4.09521619900511
"Czech Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10197605668726,0.0131943937811081,4.38396338634236
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12373781434041,0.00536536663307302,5.35541679592139
"Denmark","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08693644383924,0.0186188253589702,3.83062479237079
"Djibouti","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12178403704025,0.00415355396900667,5.01221445669636
"Dominica","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09934694660248,0.0118527710386165,4.2123013439323
"Ecuador","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.13252132862766,0.00966015754551416,5.42534821633794
"Egypt","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10372656228653,0.0125220292349644,4.47969015283509
"El Salvador","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11438562685534,0.00721627258889584,4.87388367023412
"Eritrea","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Estonia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09806155227155,0.0137940089600772,4.20817455916724
"Eswatini","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10126880295354,0.01371340552498,4.40190691913638
"Ethiopia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.13060060760819,0.00607613720276676,5.72912085594514
"Faeroe Islands","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08882807479569,0.0182616625613679,3.90962582417042
"France","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08675131958034,0.0191589820919848,3.83990013083367
"Gabon","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12673282940741,0.00784223713203573,5.03604137903684
"Gambia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10828891908631,0.0122741710916489,4.74338613513312
"Georgia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10520670457276,0.0129979322229251,4.50529458965577
"Germany","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0888892364612,0.0176441722584484,3.89488474869035
"Ghana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10814336679161,0.0104515561261807,4.66724549122514
"Greece","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10705279223009,0.0108684938061547,4.58769356404985
"Greenland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0997301638184,0.0146160022612122,4.35240927273515
"Guatemala","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.13118316391431,0.00122669948429036,5.59253391378043
"Guinea","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11037286532309,0.00961200798114932,4.71254998327305
"Guyana","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12188598425205,0.00486395870497212,5.23358577534152
"Haiti","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.15188981651527,0.00851685243438913,6.7804965086731
"Honduras","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10680027841699,0.0116374512230814,4.6093519931088
"Hong Kong","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12998229507358,0.00368086600027805,5.66004738407561
"Hungary","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09738761669513,0.0156316651096243,4.22037123156407
"Iceland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08770852070249,0.0170032472792539,3.81454428179009
"India","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10978613551504,0.0103312331403508,4.72834667234462
"Indonesia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10796523173814,0.010952788826656,4.63766672895944
"Iran","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10655994758421,0.00884581793061239,4.4852346101466
"Iraq","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10672194652132,0.0112697796888425,4.58032218213868
"Ireland","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08898279959671,0.0147047535362633,3.76959844151196
"Israel","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0819530826828,0.0211787301921286,3.67684824855492
"Italy","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0873076364468,0.0172743969782561,3.79345617124492
"Jamaica","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09403720014532,0.0174810963002604,4.11376017105551
"Japan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08432726559713,0.0216535554707479,3.78753287918621
"Jordan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12574679236316,0.00600459775905943,5.44944456341993
"Kazakhstan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09428736573576,0.0165106425026392,4.11946882241541
"Kenya","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10650829425983,0.0130922413666636,4.63831942309049
"Kosovo","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12074624316266,0.00619252205691223,5.08578311072203
"Kuwait","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09827374977175,0.0133562242840542,3.35862682675056
"Kyrgyz Republic","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10679505685631,0.011013239503371,4.59199409171968
"Laos","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Latvia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11277134964197,0.0096924437287933,4.83647106923529
"Lebanon","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11882293323553,0.00742055131613877,5.12141201605265
"Lesotho","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.101415024826,0.0138738174199803,4.39435216948526
"Liberia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09344167836345,0.0180263656507866,4.14058023016497
"Libya","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08176281999195,0.0245123744605346,3.76135467851514
"Lithuania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.11664120599236,0.00591076301673527,4.93460929331092
"Luxembourg","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08826265848893,0.0159675696299696,3.78093146838067
"Macao","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Madagascar","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.15474006244936,0.00723785058512616,7.1191708237593
"Malawi","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12056680148381,0.00810436596236554,5.1730122053271
"Malaysia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0914948972745,0.0181249307210682,4.03196505045104
"Mali","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10142526664311,0.0141986394307274,4.38668472394293
"Mauritania","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.21503648721198,0.0353025573886596,11.1189281269634
"Mauritius","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mexico","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.1069111156059,0.00989367418667643,4.54373963143985
"Moldova","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.1036632535603,0.00654763105656272,4.21541021609896
"Monaco","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mongolia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.21964510208974,0.0407646515841225,11.4358633095166
"Morocco","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09404507727144,0.0167014956267279,4.12919991976103
"Mozambique","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.16898798885294,0.0175568503177235,7.71522857956892
"Myanmar","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09105056447706,0.0199437400131918,4.1091407981794
"Namibia","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Nepal","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.16094028402471,0.0117010418592118,7.29676124874291
"Netherlands","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0877573502896,0.0178060377761624,3.83753177963264
"New Zealand","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0841904638742,0.0207794308311359,3.78380622274334
"Nicaragua","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.19495201821815,0.0286244688414864,9.22783293490319
"Niger","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10386009362,0.0122209609131448,4.48644905436747
"Nigeria","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09950318181351,0.0146586828657624,4.33750340876864
"Norway","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.08516746371303,0.0203735862158852,3.79929675283063
"Oman","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.12140432415866,0.00421009880726609,4.83278357488501
"Pakistan","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.10265206756683,0.012485586997813,4.42654097541005
"Palestine","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.06602571263289,0.0355855278577085,3.35256727250552
"Panama","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.09407953711688,0.0132036532587556,3.98648046949334
"Papua New Guinea","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paraguay","","2020-01-01",0,0,0,0,0,2,0,0,0,0,0,0,1.0884833195316,0.0196329743195422,3.98257224067128
