"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.12863710244856,0.00296571895878469,5.36779193313754
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07164832757454,0.00510525970759511,2.55797993914578
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09877298353867,0.0114573953552826,4.15158703901833
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,0.990289012083614,0.00798552621439378,0.837172742120645
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.10903754903319,0.00804027700189653,4.58996345603151
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05746422731537,0.0062248388876596,2.08239516299442
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0227448174374,0.0179290812809978,1.15091992584569
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09986342638699,0.0123722804153228,4.23138095490335
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05291772742369,0.00219985035562366,2.0771543638941
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07363547807413,0.00992285799085428,2.97182861667029
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07766979324777,0.0115652462906053,3.16111786629677
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.0467763118076,0.00143267710482929,1.90201287995749
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09960728188808,0.0107276352094248,4.1684326510697
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07379208360237,0.0478162880775415,1.7505914542753
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07033450487646,0.00332272618590171,2.61671577537778
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.04631010631392,0.0011507917685631,1.89178182012304
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.06911665044897,0.00379539396224282,2.62853857450632
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.11497620020754,0.00704324330953709,4.87190360193908
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08743185718136,0.00750168915420429,3.45986981818822
