"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.08586112429108,0.0202156766559009,3.84418743026686
"Albania","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.07393549369377,0.00801410921185943,2.92579980335758
"Algeria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.0923378364855,0.0164919791411805,4.02299372228024
"Andorra","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.00427732809777,0.00921567528831901,0.966187574529503
"Angola","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09814087896327,0.0151711727053694,4.28116679764115
"Argentina","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.06871177516191,0.00242340791270603,2.55886867094959
"Aruba","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.05691095712048,0.00998002636862187,1.98070813775205
"Australia","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10813541681849,0.011854506197231,4.659359279549
"Austria","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.05669585366595,0.00543696793249047,2.27555658288267
"Azerbaijan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.05834418830317,0.0197620208295616,2.67548398793454
"Bahamas","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.09439125212217,0.00431085922398639,3.66464666727618
"Bahrain","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.05453084409382,0.00226103074412977,2.14785754673493
"Bangladesh","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.0932587948762,0.0158327264947387,4.03571833556224
"Barbados","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10993327955332,0.00832471758416037,4.65509558939967
"Belarus","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.0728799651229,0.00609657444762377,2.82531463899499
"Belgium","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.04111516710683,0.00941542045524078,1.92390654550846
"Belize","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.06237066464825,0.0147870095578946,2.67567604686557
"Benin","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.10420573060374,0.0135713237220618,4.50836752540545
"Bermuda","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.07817561794908,0.0152865103302381,3.29890988208546
"Bhutan","","2020-01-01",0,0,2,0,0,0,0,0,0,0,0,0,1.13515352043954,0.0136561152723012,5.69322881690832
