"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11177098484864,0.00656487140155769,4.69607771525656
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09661050843303,0.00763735944208747,3.90558791577417
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09192948414522,0.0152481787413976,3.94543056543439
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0795611852497,0.00679645091575249,2.80672542108059
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10149588571882,0.0122600125776147,4.30473679354326
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07596066456721,0.0047766201167653,2.87868467583905
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04595838801143,0.0112465064090556,1.70726380784746
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08421721281708,0.0189422092903307,3.70767790674631
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1062951647678,0.00339549227670953,4.19237336000709
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09286684221528,0.0129260419987194,3.90975562850314
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0889413918239,0.00483688267551164,3.32857344890732
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0579637034935,0.00909095044254124,2.04537251952184
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09097725646648,0.0147719402030902,3.88666277838948
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07425794237183,0.0247961467171941,3.43454248466637
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09296038970627,0.0103225805235445,3.82103971529739
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09697388490414,0.00537934235565315,3.83259984815831
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09050210127705,0.00820617911435973,3.63001773259932
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0888996844964,0.0171869908896885,3.90063232667721
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09546398877343,0.0144220360067778,4.10749906269392
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12897995988781,0.00662292031050334,5.42937063336867
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08591576940742,0.00913055492914986,3.44491760798445
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08587249872625,0.0108987876862531,3.50718154715379
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11759518891365,0.00696676276258076,4.88449593618002
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.06784562463403,0.0115810864088373,2.7940121980732
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0939381705625,0.0127792970736662,3.95862905376599
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13214002870372,0.00672989682935362,5.60684881217826
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09224492711246,0.01572137254362,4.00960625192153
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08449977985952,0.0211954748317319,3.74385297029309
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0965347388083,0.0139787615457369,4.13425367151403
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10112420438538,0.0088963750307563,4.18214223486691
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08448482499453,0.0080671699196215,3.35472242162352
