"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09590439530491,0.0154707138562651,4.14731634769163
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10208757120511,0.0108800290258767,4.319007552926
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12114373617746,0.00393401393283007,5.14573465269491
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11726388378967,0.00674078212334404,5.02317999429992
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09993897083952,0.00903118231237954,4.13235226697612
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12554207724194,0.00462203259819167,5.35025494725906
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.14081173498114,0.0038405390494535,6.10385059102717
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12159100574978,0.0031016189827859,5.11298862252694
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09913044919189,0.00943598119531307,4.10282774055474
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.06959826533204,0.00513064219441675,2.6652745132947
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09925305970802,0.0124746222332293,4.22760020748428
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08364754300335,0.0167489261564909,3.59778958052255
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09739537221646,0.01264176631088,4.13357986133748
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.18465267072937,0.0230956001828454,8.64031314997086
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.07366990038304,0.0266363010807858,3.51448223093355
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.12808622452776,0.0101624724371787,5.54602672378504
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.09496183718143,0.00849032873729615,3.84372978504866
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.11013035224479,0.00433265258986849,4.4951577121272
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.19849936524756,0.0466369262136611,8.34736835422278
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.08548649511375,0.0058364675267173,3.30899521071413
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,1,0,0,0,1.10898169961157,0.00818310957036955,4.58610115719126
