"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Australia","",3,3,2,4,1,2,2,4,2,3,2,4,1.06555779267106,0.00807843486628644,2.60533939758781
"2020-01-01","Bulgaria","",3,1,2,4,0,2,2,3,2,1,2,1,1.07507986246972,0.00768247673157754,2.58110105130085
"2020-01-01","Croatia","",3,3,2,4,2,2,2,4,2,2,2,0,1.06144849392032,0.0158418731794433,1.9911222426187
"2020-01-01","Czech Republic","",3,3,2,4,2,3,2,4,2,3,2,4,1.01757324240722,0.0186910554617567,1.06194006949762
"2020-01-01","Israel","",3,3,2,4,1,2,2,2,2,1,2,4,1.01722503118877,0.0112478388692252,1.41865001316593
"2020-01-01","Luxembourg","",3,3,2,4,2,3,2,4,2,3,2,4,1.0422942931107,0.0201899724285394,1.46661530189144
"2020-01-01","Slovak Republic","",3,2,2,3,1,1,1,4,2,1,2,0,1.0574742269993,0.00673563958428399,2.07446273675606
"2020-01-01","South Korea","",3,3,2,4,0,2,2,3,2,3,2,1,1.06931492202041,0.00651316315974637,2.71229387610238
"2020-01-01","South Sudan","",3,3,2,4,2,3,2,4,2,3,2,4,1.06900792178441,0.00567982717777127,2.68406906660398
"2020-01-01","United Kingdom","",3,3,2,4,1,2,2,0,2,1,0,1,1.05073204490596,0.00368932519702852,1.94822466262733
"2020-01-01","United States","Alaska",3,3,2,4,2,2,2,3,2,2,2,1,1.04350077587106,0.00415967074291887,1.75621267910799
"2020-01-01","United States","South Carolina",3,3,2,4,2,3,2,4,2,3,2,4,1.02986408060295,0.00293091111060907,1.55585178568963
"2020-01-01","Vietnam","",3,3,2,4,2,2,2,4,2,2,2,2,1.08959305434013,0.00248446245526521,3.28116617537998
