"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,0,2,3,2,4,1.12188726501306,0.0164275048745027,4.27011181027166
"2020-01-01","Albania","",3,3,2,4,2,3,2,0,2,3,2,4,1.0997376798021,0.00779947830868533,3.51481534491033
"2020-01-01","Algeria","",3,3,2,4,2,3,2,0,2,3,2,4,1.11346692461598,0.0134765600953837,4.01521531645423
"2020-01-01","Andorra","",3,3,2,4,2,3,2,0,2,3,2,4,1.05420218667062,0.0764092232901937,1.01708352840044
"2020-01-01","Angola","",3,3,2,4,2,3,2,0,2,3,2,4,1.09063831807383,0.00646335207256918,3.25166257059721
"2020-01-01","Argentina","",3,3,2,4,2,3,2,0,2,3,2,4,1.11960162781433,0.016434108332495,4.212983236539
"2020-01-01","Aruba","",3,3,2,4,2,3,2,0,2,3,2,4,1.12923436710799,0.0380892475015418,3.8530490386243
"2020-01-01","Australia","",3,3,2,4,2,3,2,0,2,3,2,4,1.10937843283905,0.0140092489837112,3.78583600783497
"2020-01-01","Austria","",3,3,2,4,2,3,2,0,2,3,2,4,1.09083864950027,0.0150341817977727,2.9597454352633
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,0,2,3,2,4,1.12050148685109,0.0151174884655117,4.27511758276942
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,0,2,3,2,4,1.10675938128793,0.0121463434759509,3.75668093294452
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,0,2,3,2,4,1.07786686056903,0.00220674269959391,2.87775666408971
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,0,2,3,2,4,1.09015768737542,0.00648152293808001,3.30572400690108
"2020-01-01","Barbados","",3,3,2,4,2,3,2,0,2,3,2,4,1.11795596514368,0.0195407806182405,4.0747070995977
"2020-01-01","Belarus","",3,3,2,4,2,3,2,0,2,3,2,4,1.06005742439961,0.0121965603026367,2.55794859945329
"2020-01-01","Belgium","",3,3,2,4,2,3,2,0,2,3,2,4,1.09900986299542,0.0186918528996128,3.16289334705267
"2020-01-01","Belize","",3,3,2,4,2,3,2,0,2,3,2,4,1.08896702668705,0.00379233845989478,3.19071774546388
"2020-01-01","Benin","",3,3,2,4,2,3,2,0,2,3,2,4,1.09335247664233,0.00622406084033931,3.35783951532106
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,0,2,3,2,4,1.12232591489067,0.0265704799833128,3.94270068364881
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,0,2,3,2,4,1.06425905118829,0.00850067788912672,2.59465627214183
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,0,2,3,2,4,1.12539379178984,0.0163761943035587,4.46840683732544
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,0,2,3,2,4,1.10428724607306,0.0109444446318195,3.68636859944653
"2020-01-01","Botswana","",3,3,2,4,2,3,2,0,2,3,2,4,0,0,0
"2020-01-01","Brazil","",3,3,2,4,2,3,2,0,2,3,2,4,1.11963220930005,0.0166246897816941,4.24452188127245
"2020-01-01","Brunei","",3,3,2,4,2,3,2,0,2,3,2,4,1.07922116808224,0.00529636440506745,3.00128572656557
