"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,0,0,4,2,3,2,4,2,3,2,4,1.01197359461316,0.0314499090405684,0.860164403520786
"2020-01-01","Albania","",3,0,0,4,2,3,2,4,2,3,2,4,0.980347509120031,0.0135369945415834,0.658395647951453
"2020-01-01","Algeria","",3,0,0,4,2,3,2,4,2,3,2,4,1.07882536613983,0.00678800016350699,2.73123166173398
"2020-01-01","Andorra","",3,0,0,4,2,3,2,4,2,3,2,4,0.984774152858177,0.0248525297959217,0.788130440625265
"2020-01-01","Angola","",3,0,0,4,2,3,2,4,2,3,2,4,1.08454182938715,0.00448417794428432,3.00250688892191
"2020-01-01","Argentina","",3,0,0,4,2,3,2,4,2,3,2,4,0.988885076226438,0.00745803738283489,0.792892498703987
"2020-01-01","Aruba","",3,0,0,4,2,3,2,4,2,3,2,4,0.945940991400987,0.018891831070641,0.467437034393164
"2020-01-01","Australia","",3,0,0,4,2,3,2,4,2,3,2,4,1.08845519366728,0.000926277848484609,3.30395969030467
"2020-01-01","Austria","",3,0,0,4,2,3,2,4,2,3,2,4,1.00368319926615,0.00587077854760236,0.993761010704744
"2020-01-01","Azerbaijan","",3,0,0,4,2,3,2,4,2,3,2,4,1.04362850646431,0.00679027250391008,1.71053757079873
"2020-01-01","Bahamas","",3,0,0,4,2,3,2,4,2,3,2,4,1.05691799208075,0.00389385329918101,2.09997557824281
"2020-01-01","Bahrain","",3,0,0,4,2,3,2,4,2,3,2,4,1.00105183217238,0.00497756556194531,0.965827228006493
"2020-01-01","Bangladesh","",3,0,0,4,2,3,2,4,2,3,2,4,1.07878269943004,0.00296035369696267,2.82926469984284
"2020-01-01","Barbados","",3,0,0,4,2,3,2,4,2,3,2,4,0.911698501523674,0.00537823879249305,0.258447310065909
"2020-01-01","Belarus","",3,0,0,4,2,3,2,4,2,3,2,4,0.973625261037947,0.0170764291441959,0.575106095405738
"2020-01-01","Belgium","",3,0,0,4,2,3,2,4,2,3,2,4,1.00162344595558,0.00489619039978084,0.974339952882479
"2020-01-01","Belize","",3,0,0,4,2,3,2,4,2,3,2,4,1.01219378987586,0.0100073572648829,1.07452046587991
