"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10365135641343,0.0140740962045671,4.52757082449991
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10387226829786,0.0140011007125842,4.53680139420953
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10327395052831,0.0142709537752633,4.51630586140704
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.18056513863465,0.0158413470630699,8.97997555069894
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.21249309514881,0.0399349318890233,10.2201597149514
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10387132477753,0.0140004316812008,4.53672186319932
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.13872951849554,0.00551512602831838,6.20614813466348
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.18140237115141,0.0166583826053776,8.87241530268711
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.10387125770213,0.0140004737155453,4.53671921067439
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,1.07753187953515,0.0262114044055754,3.60849877682205
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
