"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01939355921969,0.0361362297518524,0.912042185814693
"Albania","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.991623871096985,0.0148006221434203,0.764966043276653
"Algeria","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.09534226948697,0.00719104302525076,3.39845177164183
"Andorra","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.988230864595174,0.0176363427045891,0.851879818132263
"Angola","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.10201688169777,0.00422341737553026,3.80171384097958
"Argentina","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00259256673539,0.00752141900174243,0.963827898414863
"Aruba","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.956443281047833,0.0108530301497352,0.532034266453347
"Australia","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.10770009632423,0.00360497905937818,4.3296959550163
"Austria","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01838720692721,0.00567717922681199,1.22542921585025
"Azerbaijan","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.0588516678107,0.00733941800535947,2.09980653260877
"Bahamas","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.07372855707484,0.00359845110780383,2.64956480880202
"Bahrain","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.0165795625968,0.00413853749145449,1.21213216842286
"Bangladesh","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.09629028917948,0.00292852010517346,3.59229903318917
"Barbados","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.924894244876851,0.0042148277571871,0.320489039828116
"Belarus","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.983918769201653,0.0186668313981622,0.657115614947664
"Belgium","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01725340226174,0.00399625238326022,1.22507354523059
"Belize","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.02543869626434,0.011044162082744,1.28226448867175
"Benin","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.10958011235963,0.00569205302564907,4.10953968267476
"Bermuda","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.02913510517607,0.0230179338914637,1.19866698289376
"Bhutan","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.09476289288669,0.00537690552611762,3.43830298088687
"Bolivia","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.976819749068674,0.0181032732229734,0.596336216167706
"Bosnia and Herzegovina","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.02195644427775,0.0115033119627235,1.21510007715545
"Botswana","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.971922428152779,0.0201795027458408,0.54303699048493
"Brazil","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00832508445915,0.00685648790779438,1.05228160693468
"Brunei","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.11235281506365,0.0010822679593498,4.45225823866195
"Bulgaria","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.02860219248661,0.0120940695878123,1.32531142867167
"Burkina Faso","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.06705418915065,0.0265887552091358,1.95530813319704
"Burundi","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00678034367641,0.0431107958367299,0.705892630553714
"Cambodia","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.11371014497316,0.00135003991356911,4.49731057710502
"Cameroon","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00438645410387,0.0135037242523476,0.930816200923949
"Cape Verde","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.990911167861842,0.0137284486100034,0.765864967057345
"Central African Republic","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.1159984792094,0.00157988887891038,4.59992549643634
"Chad","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.09726742190864,0.00550857580807892,3.54439103919089
"Chile","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01697388857484,0.00847370034655604,1.16919596265192
"China","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.11198334153535,0.00359132426789991,4.56878007150594
"Colombia","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00246388979566,0.00774101112828714,0.960095626264521
"Comoros","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.927032671904447,0.0197289244192394,0.279033772821398
"Congo","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.11194249703205,0.00172164587898305,4.48619650859871
"Costa Rica","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.00616672411066,0.00936612241501409,0.994793115803108
"Cote d'Ivoire","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.03489241200658,0.0351476016688878,1.14903972278105
"Croatia","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01664099889435,0.00481944552517957,1.20489586209276
"Cuba","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.04351282144318,0.0231264796071926,1.4660292657668
"Cyprus","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.994518637368289,0.00941512733347611,0.843055849508608
"Czech Republic","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,0.977220544736635,0.0164663626701028,0.709999579570723
"Democratic Republic of Congo","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.10201059079247,0.00598183786844424,3.73834818377551
"Denmark","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.01571480796135,0.00851554425722221,1.14807503875245
"Djibouti","","2020-01-01",0,2,2,0,0,0,0,0,0,0,0,0,1.09122548760825,0.00910390045231543,3.16257235752186
