"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,3,1,4,1.07790842537196,0.00117978463074946,2.88387037720036
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,3,1,4,1.05948552507244,0.00945146324214901,2.47111453984559
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,3,1,4,1.06426364204398,0.00772231246138093,2.57585471784777
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,3,1,4,1.03236023589575,0.0197225070857324,1.88650656751064
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,3,1,4,1.09651734016187,0.00730308749198363,3.39604551145811
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,3,1,4,1.08345260524908,0.0015862943563212,3.03121329234873
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,3,1,4,0,0,0
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,3,1,4,1.05585878048477,0.0119273057549319,2.40388937046595
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,1,4,1.05871097572856,0.00933438649503406,2.44077004516119
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,3,1,4,1.06859523679335,0.00516491424649578,2.66420312709656
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,3,1,4,1.13582311042471,0.0193780533051527,5.13089294294515
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,3,1,4,1.05574290814817,0.0030628956643222,2.18484522728628
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,3,1,4,1.07671490900753,0.00179582148316688,2.86068994280703
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,3,1,4,1.09288503081155,0.00562667419199838,3.30873687116089
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,1,4,1.05710800540859,0.00549178433209233,2.29337406382667
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,3,1,4,1.05188193088023,0.0109248684740347,2.2500066009589
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,3,1,4,0,0,0
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,3,1,4,1.04059028968848,0.0226556773676942,2.1291727364741
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,2,3,1,4,1.08197295300034,0.00225237603341958,2.97756163007522
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,2,3,1,4,1.03901131564449,0.0246102803902965,2.1822362195185
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,2,3,1,4,1.07521533230416,0.00155377582495734,2.79215257726725
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,2,3,1,4,1.05438417005872,0.0119417549880807,2.3580731413942
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,2,3,1,4,1.15864898294227,0.0302253304703673,5.91582526493362
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,1,4,1.07002291176247,0.000888512411817641,2.58146091790008
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,2,3,1,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,2,3,1,4,1.06076017519763,0.00943797707560528,2.49373762747298
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,2,3,1,4,1.05944363270577,0.0097663314541953,2.46038631085153
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,2,3,1,4,1.10875484233768,0.0146032025376499,3.75774251630525
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,2,3,1,4,1.09739645887688,0.00634304283979244,3.49799549572136
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,2,3,1,4,1.09224013554989,0.00474067572019947,3.28821387029624
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,2,3,1,4,1.05879231736446,0.00815489061933858,2.4057435472796
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,2,3,1,4,1.05312502117241,0.0136040970547921,2.34845892579699
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,2,3,1,4,1.10173649038175,0.012830434415032,3.55319835676364
"2020-01-01","Chad","",3,3,2,4,2,3,2,4,2,3,1,4,1.06442210693787,0.00756646682047833,2.58113738994191
"2020-01-01","Chile","",3,3,2,4,2,3,2,4,2,3,1,4,1.0654970403323,0.00914097509858192,2.24071367483842
"2020-01-01","China","",3,3,2,4,2,3,2,4,2,3,1,4,1.06001308453717,0.0111013362215833,2.5161063704268
"2020-01-01","Colombia","",3,3,2,4,2,3,2,4,2,3,1,4,1.06968494716937,0.00479615620391384,2.68708211727464
"2020-01-01","Comoros","",3,3,2,4,2,3,2,4,2,3,1,4,1.10923425499414,0.0147540190308567,3.79189271583626
"2020-01-01","Congo","",3,3,2,4,2,3,2,4,2,3,1,4,1.0760400450559,0.00490155400618612,2.89684393499185
"2020-01-01","Costa Rica","",3,3,2,4,2,3,2,4,2,3,1,4,1.06483094638829,0.00745230969718399,2.59750262301679
"2020-01-01","Cote d'Ivoire","",3,3,2,4,2,3,2,4,2,3,1,4,1.06131345965204,0.00971174309183954,2.52149267823077
"2020-01-01","Croatia","",3,3,2,4,2,3,2,4,2,3,1,4,1.0495411885712,0.0165483629181271,2.27652647913229
