"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,2,2,3,2,4,2,3,2,4,1.06823358910339,0.00551745428252177,2.65042715802848
"2020-01-01","Albania","",3,3,2,2,2,3,2,4,2,3,2,4,1.0375844275157,0.00438227563439289,1.75148937594194
"2020-01-01","Algeria","",3,3,2,2,2,3,2,4,2,3,2,4,1.0544021095205,0.011374460056483,2.34041580296774
"2020-01-01","Andorra","",3,3,2,2,2,3,2,4,2,3,2,4,0.976824322671726,0.0111129414322447,0.693326307233216
"2020-01-01","Angola","",3,3,2,2,2,3,2,4,2,3,2,4,1.05952670147129,0.0099319172514162,2.48228770282233
"2020-01-01","Argentina","",3,3,2,2,2,3,2,4,2,3,2,4,1.03402227362373,0.00123351444607912,1.61513748843876
"2020-01-01","Aruba","",3,3,2,2,2,3,2,4,2,3,2,4,1.02326129156156,0.00132982167814097,1.36789517461978
"2020-01-01","Australia","",3,3,2,2,2,3,2,4,2,3,2,4,1.08822268899935,0.00371407780134917,3.1720994102022
"2020-01-01","Austria","",3,3,2,2,2,3,2,4,2,3,2,4,1.020680964659,0.00350286895379811,1.38014707887861
"2020-01-01","Azerbaijan","",3,3,2,2,2,3,2,4,2,3,2,4,1.03382730792723,0.00205151269074614,1.61223471529621
"2020-01-01","Bahamas","",3,3,2,2,2,3,2,4,2,3,2,4,1.05581849026867,0.00518527576811562,2.14358921928002
"2020-01-01","Bahrain","",3,3,2,2,2,3,2,4,2,3,2,4,1.01584579575638,0.002540440346163,1.27779925460362
"2020-01-01","Bangladesh","",3,3,2,2,2,3,2,4,2,3,2,4,1.05525568517083,0.0106531891534973,2.35308355850802
"2020-01-01","Barbados","",3,3,2,2,2,3,2,4,2,3,2,4,1.07921927225889,0.0026900352953111,2.89214351900057
"2020-01-01","Belarus","",3,3,2,2,2,3,2,4,2,3,2,4,1.04262819358457,0.00260501632709989,1.8367984731919
"2020-01-01","Belgium","",3,3,2,2,2,3,2,4,2,3,2,4,1.02030741035674,0.0047739370291172,1.26276461299036
"2020-01-01","Belize","",3,3,2,2,2,3,2,4,2,3,2,4,1.02160244531855,0.0114913509643239,1.51815858752644
"2020-01-01","Benin","",3,3,2,2,2,3,2,4,2,3,2,4,1.11378678141117,0.0150235810227353,3.90297800208704
"2020-01-01","Bermuda","",3,3,2,2,2,3,2,4,2,3,2,4,1.05516109491341,0.00813563329263531,1.99047507043035
"2020-01-01","Bhutan","",3,3,2,2,2,3,2,4,2,3,2,4,1.05278814132019,0.0136256944804173,2.32297780554937
"2020-01-01","Bolivia","",3,3,2,2,2,3,2,4,2,3,2,4,1.07233256729135,0.00382909306946115,2.56428520312965
"2020-01-01","Bosnia and Herzegovina","",3,3,2,2,2,3,2,4,2,3,2,4,1.02492346978071,0.00522358629430928,1.48759743752257
"2020-01-01","Botswana","",3,3,2,2,2,3,2,4,2,3,2,4,1.04726243076036,0.0128774056978188,2.16308936290803
"2020-01-01","Brazil","",3,3,2,2,2,3,2,4,2,3,2,4,1.03154740684477,0.00102627170531643,1.54585974026961
"2020-01-01","Brunei","",3,3,2,2,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,2,2,3,2,4,2,3,2,4,1.02516245733716,0.00727002458364422,1.52337400232446
"2020-01-01","Burkina Faso","",3,3,2,2,2,3,2,4,2,3,2,4,1.08304238139112,0.00178365535848961,3.02918872596438
"2020-01-01","Burundi","",3,3,2,2,2,3,2,4,2,3,2,4,1.0864062476799,0.00303280460006443,3.17553595768415
"2020-01-01","Cambodia","",3,3,2,2,2,3,2,4,2,3,2,4,1.03868963723887,0.020895332408826,2.08836026636473
"2020-01-01","Cameroon","",3,3,2,2,2,3,2,4,2,3,2,4,1.08151129576762,0.00118579474061185,3.00128700083475
"2020-01-01","Canada","",3,3,2,2,2,3,2,4,2,3,2,4,1.04706921739535,0.0033820981089953,1.9637587633532
"2020-01-01","Cape Verde","",3,3,2,2,2,3,2,4,2,3,2,4,1.04218326696606,0.00550738621124766,1.88197284781178
"2020-01-01","Central African Republic","",3,3,2,2,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Chad","",3,3,2,2,2,3,2,4,2,3,2,4,1.10098395207051,0.00898525141183819,3.52761740233869
"2020-01-01","Chile","",3,3,2,2,2,3,2,4,2,3,2,4,1.04051018868364,0.00110511412475047,1.75556287318116
