"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,0,2,4,2,3,2,4,1.10397177955072,0.0134599927063586,3.55107996680261
"2020-01-01","Albania","",3,3,2,4,2,0,2,4,2,3,2,4,1.04527210680716,0.00214226588706717,1.83599798227817
"2020-01-01","Algeria","",3,3,2,4,2,0,2,4,2,3,2,4,1.05581301737824,0.0111538547661734,2.37441463736045
"2020-01-01","Andorra","",3,3,2,4,2,0,2,4,2,3,2,4,0.973332064657615,0.0151899551688403,0.624610162292
"2020-01-01","Angola","",3,3,2,4,2,0,2,4,2,3,2,4,1.07037929497916,0.00613174123665394,2.71556965185652
"2020-01-01","Argentina","",3,3,2,4,2,0,2,4,2,3,2,4,1.03511833115429,0.00548205282341201,1.53759005110084
"2020-01-01","Aruba","",3,3,2,4,2,0,2,4,2,3,2,4,1.01605048527196,0.0179946953130697,1.04205814166409
"2020-01-01","Australia","",3,3,2,4,2,0,2,4,2,3,2,4,1.05568039199374,0.0115726940354763,2.39582206612581
"2020-01-01","Austria","",3,3,2,4,2,0,2,4,2,3,2,4,1.02417104118333,0.000870788835275979,1.39873495898793
"2020-01-01","Azerbaijan","",3,3,2,4,2,0,2,4,2,3,2,4,1.03429202384759,0.0101155516188585,1.75888630822231
"2020-01-01","Bahamas","",3,3,2,4,2,0,2,4,2,3,2,4,1.0475056583002,0.00486184374841055,2.01001880811633
"2020-01-01","Bahrain","",3,3,2,4,2,0,2,4,2,3,2,4,1.01967891462486,0.00333307034452073,1.27056057729106
"2020-01-01","Bangladesh","",3,3,2,4,2,0,2,4,2,3,2,4,1.05772004884479,0.00952582856636165,2.40318218693896
"2020-01-01","Barbados","",3,3,2,4,2,0,2,4,2,3,2,4,1.09453564708523,0.0550735773402837,2.12695914561448
"2020-01-01","Belarus","",3,3,2,4,2,0,2,4,2,3,2,4,1.0378735486243,0.00390259251444313,1.74736722793647
"2020-01-01","Belgium","",3,3,2,4,2,0,2,4,2,3,2,4,1.01598967253566,0.00159485319129721,1.22944115248381
"2020-01-01","Belize","",3,3,2,4,2,0,2,4,2,3,2,4,1.04163365366204,0.00168523880042716,1.74681879652216
"2020-01-01","Benin","",3,3,2,4,2,0,2,4,2,3,2,4,1.07819201698385,0.002114607315078,2.9146682505923
"2020-01-01","Bermuda","",3,3,2,4,2,0,2,4,2,3,2,4,1.04160338067144,0.0117108457401925,1.99073501943964
"2020-01-01","Bhutan","",3,3,2,4,2,0,2,4,2,3,2,4,1.05177165830196,0.0134115283569365,2.3145433653268
"2020-01-01","Bolivia","",3,3,2,4,2,0,2,4,2,3,2,4,1.058684493587,0.00328771367944593,2.16249082822377
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,0,2,4,2,3,2,4,1.03476844364099,0.00210878580016739,1.62182531479421
"2020-01-01","Botswana","",3,3,2,4,2,0,2,4,2,3,2,4,1.08262912313166,0.0109135561973744,2.7615034422556
"2020-01-01","Brazil","",3,3,2,4,2,0,2,4,2,3,2,4,1.03480241955275,0.00459509867333506,1.54314712987718
"2020-01-01","Brunei","",3,3,2,4,2,0,2,4,2,3,2,4,1.10869636156046,0.0163552403358507,3.74199647838106
"2020-01-01","Bulgaria","",3,3,2,4,2,0,2,4,2,3,2,4,1.03530977097782,0.0034917640991916,1.68242552034976
"2020-01-01","Burkina Faso","",3,3,2,4,2,0,2,4,2,3,2,4,1.06646900864142,0.006331888716168,2.60795989379545
"2020-01-01","Burundi","",3,3,2,4,2,0,2,4,2,3,2,4,1.09256707717535,0.00536768203173299,3.29591368087242
"2020-01-01","Cambodia","",3,3,2,4,2,0,2,4,2,3,2,4,1.12111181334859,0.0230610978313466,4.33915630831654
