"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,1,3,2,1,2,3,2,4,1.00848486089464,0.0298499148746822,0.831686128908335
"2020-01-01","Albania","",3,3,2,4,1,3,2,1,2,3,2,4,0.975430882437583,0.0132420914118422,0.614883688263518
"2020-01-01","Algeria","",3,3,2,4,1,3,2,1,2,3,2,4,1.07185688965379,0.00694338104803269,2.48414038738059
"2020-01-01","Andorra","",3,3,2,4,1,3,2,1,2,3,2,4,0.983393132251206,0.0280510964177922,0.763176375978397
"2020-01-01","Angola","",3,3,2,4,1,3,2,1,2,3,2,4,1.07724207381464,0.00490319301688993,2.71462868863428
"2020-01-01","Argentina","",3,3,2,4,1,3,2,1,2,3,2,4,0.983056693496795,0.0076183230891557,0.727998649029518
"2020-01-01","Aruba","",3,3,2,4,1,3,2,1,2,3,2,4,0.94200088199152,0.0214692347318702,0.447451242350152
"2020-01-01","Australia","",3,3,2,4,1,3,2,1,2,3,2,4,1.08057292897049,0.000326797880148064,2.95342930593406
"2020-01-01","Austria","",3,3,2,4,1,3,2,1,2,3,2,4,0.997473354289077,0.00614373469710189,0.907515817667238
"2020-01-01","Azerbaijan","",3,3,2,4,1,3,2,1,2,3,2,4,1.0371700529542,0.00685115279460437,1.56384615212149
"2020-01-01","Bahamas","",3,3,2,4,1,3,2,1,2,3,2,4,1.04989018164395,0.00430291106796742,1.90136776262297
"2020-01-01","Bahrain","",3,3,2,4,1,3,2,1,2,3,2,4,0.994550667769197,0.00547095471628253,0.876427023344778
"2020-01-01","Bangladesh","",3,3,2,4,1,3,2,1,2,3,2,4,1.07148665568265,0.00336531868332803,2.5559543620065
"2020-01-01","Barbados","",3,3,2,4,1,3,2,1,2,3,2,4,0.906168960090046,0.00591452179382177,0.235801734438475
"2020-01-01","Belarus","",3,3,2,4,1,3,2,1,2,3,2,4,0.969088258456733,0.0166462596637293,0.540589769653818
"2020-01-01","Belgium","",3,3,2,4,1,3,2,1,2,3,2,4,0.995085145822294,0.00541097195485534,0.88355985349413
"2020-01-01","Belize","",3,3,2,4,1,3,2,1,2,3,2,4,1.00649391583092,0.00984560161636627,0.992880139318097
"2020-01-01","Benin","",3,3,2,4,1,3,2,1,2,3,2,4,1.08438376957277,0.00690387076592546,2.91978638708905
"2020-01-01","Bermuda","",3,3,2,4,1,3,2,1,2,3,2,4,1.01415394243328,0.0188244970836902,1.01005505799074
"2020-01-01","Bhutan","",3,3,2,4,1,3,2,1,2,3,2,4,1.0709980824637,0.00522661872107134,2.49780114455821
"2020-01-01","Bolivia","",3,3,2,4,1,3,2,1,2,3,2,4,0.962437348414635,0.0161573224189883,0.492938907207631
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,1,3,2,1,2,3,2,4,1.00289894901055,0.0105399122654826,0.936922509342689
"2020-01-01","Botswana","",3,3,2,4,1,3,2,1,2,3,2,4,0.958713110422426,0.0178416819783266,0.458251119007617
"2020-01-01","Brazil","",3,3,2,4,1,3,2,1,2,3,2,4,0.988406732491283,0.00699724400152506,0.791077683054385
"2020-01-01","Brunei","",3,3,2,4,1,3,2,1,2,3,2,4,1.08553029167451,0.00320329812465521,3.0633719418258
"2020-01-01","Bulgaria","",3,3,2,4,1,3,2,1,2,3,2,4,1.0096555714677,0.010771020622323,1.02802379437186
"2020-01-01","Burkina Faso","",3,3,2,4,1,3,2,1,2,3,2,4,1.05085186021104,0.0212026642684822,1.64105034425311
"2020-01-01","Burundi","",3,3,2,4,1,3,2,1,2,3,2,4,0.998019885297845,0.0364009084698059,0.667332076720463
"2020-01-01","Cambodia","",3,3,2,4,1,3,2,1,2,3,2,4,1.08695554992907,0.00389407363092587,3.10069216697463
