"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,2,1,1,0,1.01320998889918,0.0111312693754156,1.34733804750822
"2020-01-01","Australia","",3,2,2,4,0,2,2,4,2,1,2,0,1.07344083871195,0.00663085105127767,2.86578449518649
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,2,4,1.0615945365436,0.00138069867033376,2.32485425285679
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,2,4,1.03887510635949,0.00400690081304815,1.7753688650203
"2020-01-01","Bulgaria","",3,1,2,4,0,2,2,3,2,1,0,1,1.08618647898227,0.00287264349806489,3.10962041943683
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,3,2,4,1.0691598598503,0.00646568646490166,2.69970592582144
"2020-01-01","Croatia","",3,3,2,4,2,0,0,4,2,1,2,0,1.07427312254077,0.00314115951940503,2.65227136873663
"2020-01-01","Cyprus","",3,3,2,4,2,2,2,4,2,3,2,0,1.07345127249253,0.00259322247258518,2.75706486485746
"2020-01-01","Czech Republic","",3,3,2,4,0,2,2,4,2,1,2,3,1.0520526637476,0.0142507291823473,1.78005854943536
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,3,2,4,1.06455140180221,0.00249296375684348,2.36691939501053
"2020-01-01","Germany","",3,3,2,4,1,2,2,3,2,3,2,2,1.07254969163678,0.00125187548705855,2.67911005647609
"2020-01-01","Israel","",3,2,2,4,1,2,2,4,2,1,2,3,1.01926206585612,0.00596570739145763,1.3911740513172
"2020-01-01","Luxembourg","",3,3,2,4,1,2,2,0,2,1,2,0,1.06063965795898,0.00521862869598916,2.17460464044509
"2020-01-01","Namibia","",3,3,2,4,2,3,2,4,2,3,2,4,1.04652424472503,0.0135244806253356,2.16169827866772
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,4,2,3,2,4,1.06296434210768,0.00780968319738936,2.52860805531671
"2020-01-01","Panama","",3,3,2,4,2,3,2,4,2,3,2,4,1.03714870999067,0.00190335108299074,1.69334227322609
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,4,2,3,2,4,1.06927671912463,0.00521713358031109,2.67398589699714
"2020-01-01","Romania","",3,2,2,4,2,2,2,4,2,2,1,0,1.06579740363736,0.00222084247096523,2.41012478963904
"2020-01-01","Slovak Republic","",3,0,0,0,0,0,0,0,0,0,0,0,1.09389320573827,0.00959597999162611,3.27266541610308
"2020-01-01","South Korea","",3,2,2,4,0,2,2,3,2,3,2,1,1.06718855767684,0.00898937884627525,2.70888864500374
"2020-01-01","South Sudan","",3,3,2,3,1,1,2,4,2,2,1,0,1.07165462300242,0.00606270760827288,2.78042614670897
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,2,2,2,0,1.1671526170177,0.0431759260543012,5.78594130604094
"2020-01-01","Suriname","",3,3,2,4,2,3,2,4,2,3,2,4,1.05805610589537,0.00490550440090595,2.31137233854351
"2020-01-01","United Kingdom","",3,3,2,4,1,1,2,0,2,2,1,1,1.06581347750319,0.0110651193943963,2.2108079746934
"2020-01-01","United States","Alaska",3,3,2,4,2,2,2,3,2,1,2,0,1.05213989502894,0.00298866406338238,1.9963745832107
"2020-01-01","United States","Indiana",3,3,2,4,2,3,2,4,2,3,2,4,1.04677958257628,0.00213235780561914,1.8701244520971
"2020-01-01","United States","Missouri",3,3,2,4,0,2,1,3,2,1,1,1,1.04694120668451,0.00620600434427095,1.79611731592762
"2020-01-01","United States","Nevada",3,3,2,4,2,3,2,4,2,3,2,4,1.03877460162574,0.00151783865603489,1.71273865970046
"2020-01-01","United States","South Carolina",3,2,2,4,1,2,2,3,2,2,1,1,1.03666125676318,0.00379580451836717,1.71493803113843
"2020-01-01","United States","Texas",3,3,2,4,2,3,2,4,2,3,2,4,1.03385338418867,0.00318255316938054,1.64729707416542
"2020-01-01","Vietnam","",3,3,2,3,2,2,2,3,2,3,2,2,1.11883308215322,0.0147026999953967,4.38354360098359
