"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Aruba","",3,3,2,4,0,3,2,4,2,1,1,0,1.03040620984715,0.00236239379355344,1.52220876192917
"2020-01-01","Australia","",3,2,2,4,0,2,2,4,2,1,2,0,1.05555018457593,0.0149645863099128,2.4621934989359
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,3,2,4,1.06410030696875,0.00542596228404555,2.51440666478161
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,2,3,2,4,1.04143156674783,0.0040786812330908,1.83399501835003
"2020-01-01","Bulgaria","",3,1,2,4,0,2,2,3,2,1,0,1,1.07467614561025,0.00702842405954225,2.92315203683805
"2020-01-01","China","",3,3,2,4,2,3,2,3,2,3,2,4,1.05299990976425,0.0131567411293326,2.34328522175274
"2020-01-01","Croatia","",3,3,2,4,2,0,0,4,2,1,2,0,1.07244909667167,0.00137527299406309,2.68745568108741
"2020-01-01","Cyprus","",3,3,2,4,2,2,2,4,2,3,2,0,1.06140415224084,0.00839357877957583,2.50571366063016
"2020-01-01","Czech Republic","",3,3,2,4,0,2,2,4,2,1,2,3,1.06881537379223,0.00440186526901101,2.64820601136876
"2020-01-01","Georgia","",3,3,2,4,2,3,2,4,2,3,2,4,1.05938523688036,0.00970478902933363,2.46372731796726
"2020-01-01","Germany","",3,3,2,4,1,2,2,3,2,3,2,2,1.06220627398878,0.00756241948122016,2.50521543579813
"2020-01-01","Israel","",3,2,2,4,1,2,2,4,2,1,2,3,1.05347933384814,0.00206873914965238,2.09793947637253
"2020-01-01","Luxembourg","",3,3,2,4,1,2,2,0,2,1,2,0,1.04966918368305,0.00981754676903828,2.18203705731144
"2020-01-01","Namibia","",3,3,2,4,2,3,2,4,2,3,2,4,1.05964012620605,0.00454031112067494,2.35716727530062
"2020-01-01","Pakistan","",3,3,2,4,2,3,2,4,2,3,2,4,1.05600945111033,0.0109616745188932,2.38566602326316
"2020-01-01","Panama","",3,3,2,4,2,3,2,4,2,3,2,4,1.04063853986313,0.00242447373355812,1.77763842446769
"2020-01-01","Papua New Guinea","",3,3,2,4,2,3,2,4,2,3,2,4,1.07079175367961,0.00621928443975005,2.72779549154505
"2020-01-01","Romania","",3,2,2,4,2,2,2,4,2,2,1,0,1.06211934921007,0.00682490539799738,2.48032585193068
"2020-01-01","Slovak Republic","",3,0,0,0,0,0,0,0,0,0,0,0,1.09787215452477,0.00800444229482621,3.99424426552737
"2020-01-01","South Korea","",3,2,2,4,0,2,2,3,2,3,2,1,1.08042762461495,0.00385164436849333,3.06599681578002
"2020-01-01","South Sudan","",3,3,2,3,1,1,2,4,2,2,1,0,1.08036210994907,0.00278271920674996,2.98452397918876
"2020-01-01","Sri Lanka","",3,3,2,4,2,3,2,4,2,2,2,0,1.07132956912636,0.00590783556420701,2.76372466209929
"2020-01-01","Suriname","",3,3,2,4,2,3,2,4,2,3,2,4,1.04625708454616,0.0103443530886827,2.08155756563531
"2020-01-01","United Kingdom","",3,3,2,4,1,1,2,0,2,2,1,1,1.06512056659738,0.00637648415508464,2.56895854329328
"2020-01-01","United States","Alaska",3,3,2,4,2,2,2,3,2,1,2,0,1.05524729890071,0.00564946183440894,2.23305093027396
"2020-01-01","United States","Indiana",3,3,2,4,2,3,2,4,2,3,2,4,1.05038316670044,0.00169829410091604,2.01925584293871
"2020-01-01","United States","Missouri",3,3,2,4,0,2,1,3,2,1,1,1,1.0501695491578,0.00344610012320503,2.03865387948293
"2020-01-01","United States","Nevada",3,3,2,4,2,3,2,4,2,3,2,4,1.03385323550281,0.00714075100294958,1.7073276235156
"2020-01-01","United States","South Carolina",3,2,2,4,1,2,2,3,2,2,1,1,1.04542222727125,0.00296932199695907,1.91334131026371
"2020-01-01","United States","Texas",3,3,2,4,2,3,2,4,2,3,2,4,1.03612456548856,0.00577761282970163,1.73119565294131
"2020-01-01","Vietnam","",3,3,2,3,2,2,2,3,2,3,2,2,1.04682144136784,0.0174114087635068,2.2366364017988
