"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,0,4,2,3,2,4,2,3,2,4,1.07990497902607,0.00192515434262678,2.98378496020065
"2020-01-01","Albania","",3,3,0,4,2,3,2,4,2,3,2,4,1.05865522650834,0.0101459906290066,2.46081280233263
"2020-01-01","Algeria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06479343228541,0.00831516184755578,2.61653490009855
"2020-01-01","Andorra","",3,3,0,4,2,3,2,4,2,3,2,4,1.04285044319226,0.00636889094232921,1.91503646755733
"2020-01-01","Angola","",3,3,0,4,2,3,2,4,2,3,2,4,1.07962730613434,0.00310574776594601,2.95036228383724
"2020-01-01","Argentina","",3,3,0,4,2,3,2,4,2,3,2,4,1.06146609564853,0.0093253342080072,2.52510109814025
"2020-01-01","Aruba","",3,3,0,4,2,3,2,4,2,3,2,4,1.0729856474257,0.00445341768226784,2.71861097318101
"2020-01-01","Australia","",3,3,0,4,2,3,2,4,2,3,2,4,1.04595008595172,0.017126810342938,2.21383423154485
"2020-01-01","Austria","",3,3,0,4,2,3,2,4,2,3,2,4,1.05064011667717,0.0134287247504571,2.26312143084085
"2020-01-01","Azerbaijan","",3,3,0,4,2,3,2,4,2,3,2,4,1.08412029519783,0.00132984805228846,3.07045606745756
"2020-01-01","Bahamas","",3,3,0,4,2,3,2,4,2,3,2,4,1.07626214148447,0.00309301084966629,2.88203942950877
"2020-01-01","Bahrain","",3,3,0,4,2,3,2,4,2,3,2,4,1.08162927767275,0.00214525447839582,2.95077415580741
"2020-01-01","Bangladesh","",3,3,0,4,2,3,2,4,2,3,2,4,1.15067350260989,0.030517241409335,5.38419055372057
"2020-01-01","Barbados","",3,3,0,4,2,3,2,4,2,3,2,4,1.05950643194242,0.0100096050448309,2.48907960197513
"2020-01-01","Belarus","",3,3,0,4,2,3,2,4,2,3,2,4,1.13278046251992,0.0337311728455652,4.28015094878799
"2020-01-01","Belgium","",3,3,0,4,2,3,2,4,2,3,2,4,1.06054857467286,0.00373847282971138,2.35233372658582
"2020-01-01","Belize","",3,3,0,4,2,3,2,4,2,3,2,4,1.11602316711294,0.0155163316708099,4.03678170619587
"2020-01-01","Benin","",3,3,0,4,2,3,2,4,2,3,2,4,1.11203816138882,0.0150476458148278,3.98445679078973
"2020-01-01","Bermuda","",3,3,0,4,2,3,2,4,2,3,2,4,1.0720350069876,0.00683553891885322,2.71754892487293
"2020-01-01","Bhutan","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bolivia","",3,3,0,4,2,3,2,4,2,3,2,4,1.08544566709262,0.00219463877141718,3.10625744179515
"2020-01-01","Bosnia and Herzegovina","",3,3,0,4,2,3,2,4,2,3,2,4,1.06724167593425,0.00643819737680435,2.64759368272881
"2020-01-01","Botswana","",3,3,0,4,2,3,2,4,2,3,2,4,1.13966370847832,0.0226474697519169,5.03883333443948
"2020-01-01","Brazil","",3,3,0,4,2,3,2,4,2,3,2,4,1.08312268460596,0.00191984856442117,3.0370485761167
"2020-01-01","Brunei","",3,3,0,4,2,3,2,4,2,3,2,4,1.03140345473508,0.0222173002033657,1.93063235804782
"2020-01-01","Bulgaria","",3,3,0,4,2,3,2,4,2,3,2,4,1.06195922458443,0.00925416988806921,2.53694265762694
"2020-01-01","Burkina Faso","",3,3,0,4,2,3,2,4,2,3,2,4,1.07286721360257,0.00471697416256669,2.77900445699799
"2020-01-01","Burundi","",3,3,0,4,2,3,2,4,2,3,2,4,1.04106650466926,0.0215911889096789,2.16101094902036
"2020-01-01","Cambodia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05579686172111,0.0124503041874129,2.39707364171729
"2020-01-01","Cameroon","",3,3,0,4,2,3,2,4,2,3,2,4,1.07334240422951,0.00728851982248037,2.83539952091525
"2020-01-01","Canada","",3,3,0,4,2,3,2,4,2,3,2,4,1.07314568572556,0.00190951634280399,2.7335949018565
"2020-01-01","Cape Verde","",3,3,0,4,2,3,2,4,2,3,2,4,1.06337767195291,0.00862764547554008,2.56103482832623
"2020-01-01","Central African Republic","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Chad","",3,3,0,4,2,3,2,4,2,3,2,4,1.05522077691083,0.0133332283316067,2.41538912783536
"2020-01-01","Chile","",3,3,0,4,2,3,2,4,2,3,2,4,1.07352526164535,0.00286401780435658,2.77013810425587
"2020-01-01","China","",3,3,0,4,2,3,2,4,2,3,2,4,1.07148396853012,0.0058069821293444,2.74277093393711
"2020-01-01","Colombia","",3,3,0,4,2,3,2,4,2,3,2,4,1.0831481840163,0.00071085918744928,3.04476843786401
"2020-01-01","Comoros","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.11814785319371,0.0163539857153302,4.27878812810254
"2020-01-01","Costa Rica","",3,3,0,4,2,3,2,4,2,3,2,4,1.06320415396204,0.00864073040697053,2.55301949209277
"2020-01-01","Cote d'Ivoire","",3,3,0,4,2,3,2,4,2,3,2,4,1.09721114948777,0.00659796038000103,3.4424795877342
"2020-01-01","Croatia","",3,3,0,4,2,3,2,4,2,3,2,4,1.0614452643873,0.00912821288804764,2.50802309688078
"2020-01-01","Cuba","",3,3,0,4,2,3,2,4,2,3,2,4,1.0873542725315,0.00223598432491738,3.16517265029924
"2020-01-01","Cyprus","",3,3,0,4,2,3,2,4,2,3,2,4,1.06475947368742,0.00711373467278793,2.58241147951159
"2020-01-01","Czech Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.05692605810283,0.0105262295902963,2.40818008888488
"2020-01-01","Democratic Republic of Congo","",3,3,0,4,2,3,2,4,2,3,2,4,1.07573621628087,0.00455611403380151,2.88218950320837
"2020-01-01","Denmark","",3,3,0,4,2,3,2,4,2,3,2,4,1.06612219660372,0.00432611767693744,2.56356309963016
"2020-01-01","Djibouti","",3,3,0,4,2,3,2,4,2,3,2,4,1.11633936426813,0.0183317531570221,3.94565860561426
"2020-01-01","Dominica","",3,3,0,4,2,3,2,4,2,3,2,4,1.08080239932082,0.0054279401190534,2.94633102725567
"2020-01-01","Dominican Republic","",3,3,0,4,2,3,2,4,2,3,2,4,1.07868531983249,0.00240956468675795,2.90707931171953
"2020-01-01","Ecuador","",3,3,0,4,2,3,2,4,2,3,2,4,1.09983867366239,0.0106075196263947,3.42575335816455
"2020-01-01","Egypt","",3,3,0,4,2,3,2,4,2,3,2,4,1.08294779099395,0.00174376118062103,3.04170225720035
"2020-01-01","El Salvador","",3,3,0,4,2,3,2,4,2,3,2,4,1.08681840213415,0.0022035929522484,3.15067057556852
"2020-01-01","Eritrea","",3,3,0,4,2,3,2,4,2,3,2,4,1.05767254984537,0.0123504412792277,2.48759939950479
"2020-01-01","Estonia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05568784851525,0.0105176066027005,2.3751194412368
"2020-01-01","Eswatini","",3,3,0,4,2,3,2,4,2,3,2,4,1.1021462666463,0.0118400264685175,3.51342895879961
"2020-01-01","Ethiopia","",3,3,0,4,2,3,2,4,2,3,2,4,1.08247152756179,0.000779847534152315,3.04999137728606
"2020-01-01","Faeroe Islands","",3,3,0,4,2,3,2,4,2,3,2,4,1.02824268143201,0.0233406879505661,1.8690504060522
"2020-01-01","Fiji","",3,3,0,4,2,3,2,4,2,3,2,4,1.07932202153722,0.00973662055870718,2.89883465094981
"2020-01-01","Finland","",3,3,0,4,2,3,2,4,2,3,2,4,1.07315197238035,0.00195268278384377,2.73265118869728
"2020-01-01","France","",3,3,0,4,2,3,2,4,2,3,2,4,1.05478448494022,0.0123041219351252,2.36107371698218
"2020-01-01","Gabon","",3,3,0,4,2,3,2,4,2,3,2,4,1.11105793140528,0.0137625803439923,3.94258411301616
"2020-01-01","Gambia","",3,3,0,4,2,3,2,4,2,3,2,4,1.05233452079591,0.0149498648833121,2.3251851776196
"2020-01-01","Georgia","",3,3,0,4,2,3,2,4,2,3,2,4,1.07186381308496,0.00460954976369885,2.76510064700663
"2020-01-01","Germany","",3,3,0,4,2,3,2,4,2,3,2,4,1.05520966621712,0.0099292804342893,2.33849682802876
"2020-01-01","Ghana","",3,3,0,4,2,3,2,4,2,3,2,4,1.10075187966332,0.00918499350861813,3.51505332986224
"2020-01-01","Greece","",3,3,0,4,2,3,2,4,2,3,2,4,1.05783938342657,0.0113874455796946,2.450237352919
"2020-01-01","Greenland","",3,3,0,4,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Guam","",3,3,0,4,2,3,2,4,2,3,2,4,1.06325313854032,0.00631609622572785,2.51726019583567
"2020-01-01","Guatemala","",3,3,0,4,2,3,2,4,2,3,2,4,1.10265401203056,0.00888925252123323,3.60601503078491
"2020-01-01","Guinea","",3,3,0,4,2,3,2,4,2,3,2,4,1.1075539976892,0.0123483957644623,3.83696011833729
"2020-01-01","Guyana","",3,3,0,4,2,3,2,4,2,3,2,4,1.09596936758864,0.00698127208742687,3.45747594412837
"2020-01-01","Haiti","",3,3,0,4,2,3,2,4,2,3,2,4,1.08314524645943,0.00149185563657961,3.04577980562558
"2020-01-01","Honduras","",3,3,0,4,2,3,2,4,2,3,2,4,1.06891617049732,0.00694385798071333,2.71713669167176
"2020-01-01","Hong Kong","",3,3,0,4,2,3,2,4,2,3,2,4,1.05018735515824,0.0152647986394342,2.29982808851342
"2020-01-01","Hungary","",3,3,0,4,2,3,2,4,2,3,2,4,1.08795211329955,0.00363730070404944,3.15918046431507
"2020-01-01","Iceland","",3,3,0,4,2,3,2,4,2,3,2,4,1.0446091490301,0.0115472680393879,2.06900391526922
"2020-01-01","India","",3,3,0,4,2,3,2,4,2,3,2,4,1.10073068129279,0.00855556792339592,3.57212837818663
"2020-01-01","Indonesia","",3,3,0,4,2,3,2,4,2,3,2,4,1.08218430047162,0.000991406630012988,3.02009515252499
"2020-01-01","Iran","",3,3,0,4,2,3,2,4,2,3,2,4,1.05737257880609,0.0104756129048334,2.41634563285557
"2020-01-01","Iraq","",3,3,0,4,2,3,2,4,2,3,2,4,1.06888672165395,0.00599677900289658,2.69305591916539
"2020-01-01","Ireland","",3,3,0,4,2,3,2,4,2,3,2,4,1.07711357572429,0.0079271859997157,2.63076915075368
"2020-01-01","Israel","",3,3,0,4,2,3,2,4,2,3,2,4,1.05546993069839,0.0103805799902445,2.35638595856471
"2020-01-01","Italy","",3,3,0,4,2,3,2,4,2,3,2,4,1.05533118847067,0.00875416723568276,2.31059643838083
