"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.14596373400293,0.00596353518209563,6.46187025963216
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11475598682,0.00824476642941577,4.92892335765247
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13808169595359,0.00202070332025391,6.01466777064323
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07748271153307,0.0121076150179592,2.65595044398143
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12358981824275,0.0052638722174781,5.36357965141451
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12671440228158,0.00370607429302977,5.50132864744416
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10758165406227,0.0102990876046363,4.57302775323809
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10265034151931,0.012541637244451,4.43209621100462
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09271782294402,0.0129905811553329,3.92264055884378
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1420818616474,0.00533003109497605,6.17861704378313
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.14436346481943,0.00631156238125365,6.25081808570358
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11138424773797,0.00828265741615953,4.69948870359566
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11935583720826,0.0109081093007055,5.18831986517788
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12789188561449,0.00340881280008558,5.43287597191264
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.19384679343431,0.0314089384007076,8.98280635053219
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10625118352501,0.00738485576401332,3.95304144554729
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12800794889425,0.00582754775640806,5.57678458102157
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.17814856499354,0.0189073466291945,8.30784481764633
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11876927525923,0.00547440625178649,4.82665716503676
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12179851660463,0.00461929135581743,5.19314716944131
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12249617744491,0.00598797789040667,5.29403713933664
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12673819502584,0.00131800215571508,5.32460934773518
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10763771872483,0.0105227034627224,4.61323114690945
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13732940178206,0.00244478323419926,5.96554394951056
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.082107509956,0.0219692635805532,3.71196795052416
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10381613571529,0.0121975680989577,4.46589732203264
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10636197652318,0.0125068599175629,4.63396340308731
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11489824243286,0.00813662207588984,4.90307614777504
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09456605156482,0.0190639739406207,4.16237007465595
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.17256840937708,0.0164904352202445,7.98236838375927
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12430854961692,0.00291984762587033,5.12276640698818
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12316548696829,0.00908150789251662,5.4305182497631
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09591197298928,0.0168006876408643,4.16816330040567
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.14566806903245,0.00470584995387228,6.46291009212504
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12324054607871,0.0022776467222316,5.18356946401973
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09489682506889,0.0167423155760205,4.17276549780969
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12680392802474,0.00326294248751404,5.47297775574076
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.19595421376373,0.0331348449706891,9.32115630570839
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1011661317615,0.0138464791508161,4.39335141843127
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.14565689533607,0.00606329731871284,6.58442302584005
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10973515316085,0.00881821806414875,4.67205094922619
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13552555877254,0.0024840142484722,5.9137802579978
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12621663783473,0.00337713657650512,5.15423775184413
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10851675434233,0.00773250652478919,4.56041501847826
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13863052503222,0.00270025668724296,6.10481728463736
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11899353993717,0.00263660361884054,4.77609404170404
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.16372141745383,0.0171973884324641,7.35061112877329
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.16421440185227,0.0148066965443293,7.7193053780672
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12791724949341,0.00311609865839599,5.50855639500158
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12350031191685,0.00439505447169855,5.25011620461079
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12205176101848,0.00536016280700037,5.23543877575187
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.15077293550156,0.00741371678467675,6.80555712703421
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.17325326975993,0.0186019788010962,8.1228692703511
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11103131326631,0.00456766900751319,4.54756282088984
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.13406833342344,0.00161260285055767,5.78753784576929
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.07781992896826,0.0188936134829446,3.41838930473403
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.15176744136344,0.0177754752004368,7.23460526082727
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11020434388351,0.0088243036189974,4.67178157911914
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10471809867604,0.00554476123119582,4.26035520665298
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.1791773931301,0.0211395522131249,8.25251348582458
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.09799055772103,0.0164683591100573,4.29624130002439
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.12538322789711,0.00464558231034751,5.38542422074947
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10218147194998,0.00636806173374324,4.14931008132179
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.11152676674924,0.0121929026689718,4.90407377172049
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.10809684172491,0.00963824831380399,4.60932472756032
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,2,0,1.08309699191948,0.0231837508131194,3.8342938927482
