"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.02142238085781,0.037872691532883,0.922482175119029
"Albania","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.994983421107872,0.0153962688781425,0.798037635064451
"Algeria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.10044451334771,0.00760720055415005,3.62799258952311
"Andorra","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.989349398212746,0.0156275816060157,0.873118592833386
"Angola","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.10747693303889,0.00442940185430085,4.08520402613687
"Argentina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.00679266570361,0.00771662754680421,1.0212486022544
"Aruba","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.959750730343947,0.00833207612152427,0.553687417849742
"Australia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.11385321144307,0.00446186391461466,4.71524628263739
"Austria","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.02292692970733,0.00580158305779399,1.3048710052716
"Azerbaijan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.06352636088713,0.00777123657572213,2.2313199487349
"Bahamas","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.07897744198128,0.00377128987221178,2.84394467086359
"Bahrain","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.02142062520402,0.00402869187713794,1.29893572750624
"Bangladesh","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.10177682518215,0.00322887827363078,3.86472214551601
"Barbados","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.929004592943415,0.00390329275374583,0.342280607310286
"Belarus","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.986950888235569,0.0193587329178486,0.681753526297312
"Belgium","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.02213096505814,0.0038650722824074,1.31367414749746
"Belize","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.0294415821422,0.0116088113467474,1.34935481810719
"Benin","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.11513615813602,0.00572253303916189,4.42115606545271
"Bermuda","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.03212142729546,0.0243215312151474,1.23476078102318
"Bhutan","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.09995209091308,0.0057714098807539,3.67730946764632
"Bolivia","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.979758136509497,0.0187638827928881,0.618150007798681
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.02599099491656,0.0120003027762251,1.28005494204187
"Botswana","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,0.974586964276886,0.0209215931582983,0.560240068629786
"Brazil","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.01261737685481,0.00704998640214397,1.11625982215091
"Brunei","","2020-01-01",0,0,0,0,1,0,0,0,0,0,0,4,1.11839124073547,0.00152772019731777,4.83518113309593
