"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09959938044844,0.0138414453405991,4.22604119894244
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08984205592858,0.0137415892524321,3.77930918739985
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09284854302965,0.0150689452383023,3.99152964995824
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08054084036879,0.00338889142231343,3.02568690999866
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10039296089089,0.012760920629424,4.30974888252506
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07970862097888,0.00425338247367312,2.99174713633398
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.05306334453583,0.0061435075410945,1.9973206270144
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08672057384243,0.0180517471584793,3.78886359885344
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0965894244334,0.0104023208511233,4.00159580886965
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.094276261029,0.0128054519056064,3.97450531263675
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08198731526713,0.0102507592316349,3.33178219293593
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.06649563378241,0.00519384965125495,2.38440881809158
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09306179627592,0.014211061221086,3.96682859810752
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09220222180587,0.015308137896842,3.98554065943218
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09199400460612,0.0118064101828228,3.83011958752631
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08998954914591,0.0111916332916581,3.70182883078898
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08766471000078,0.0108841440387705,3.61629004105464
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12188300523748,0.00610903677377789,5.14843320951221
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.13578972307288,0.00946980889894237,5.51555479355372
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.102223376686,0.0117650388732355,4.37783141442429
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07733103485741,0.0148270846264878,3.26899216983607
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08803662898918,0.00958331974106928,3.56538122773152
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16155461966923,0.0270189679256282,6.4285347200452
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07262638608116,0.00579417953551964,2.81532623138293
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08469676840977,0.0216938579767687,3.77698918489497
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09524753306987,0.0127933261694206,4.02159420798069
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.13369656068403,0.00835950709720758,5.77406103002338
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11248113045117,0.00696439703961629,4.74179554557799
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10011483151197,0.0132233209245042,4.29768868541948
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10764550173671,0.00933416769183329,4.5699801662865
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10084519856762,0.00971168548008293,4.19910066348368
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09298067929235,0.00349709364636137,3.51572976484974
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12805610907299,0.00169537062486857,5.40943700001086
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11256688716931,0.0108289377050838,4.83317397931951
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07509258306019,0.00820812619116519,2.9787620783977
"China","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10065646684538,0.0129609667075284,4.2886247779211
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0753017308096,0.00914211592171391,3.0088866475856
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16001954298273,0.0149337308371388,6.94717324500066
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.11155663119557,0.0113927099333963,4.74831307087368
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0821709181306,0.00429221217262855,3.1000294822014
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10664557357263,0.00985713569333793,4.52733149572498
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09328460085104,0.00992693796753423,3.82379797041347
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10324984381498,0.0105195673856779,4.3609154547908
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08079090026947,0.0223465905245279,3.62823408465475
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10635148434388,0.00436486602335436,4.26443218235983
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09851714224289,0.0134822459635854,4.2400787766148
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10819681710356,0.006088025134633,4.42280462093546
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10182797722515,0.00922385527231614,4.20953832725711
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0845414279274,0.0226863563941989,3.76483820720785
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10198897639587,0.00579911407170784,3.9667876743034
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08774255184845,0.0126361172270951,3.65042425136161
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09920357720663,0.0124087148884896,4.23892424107414
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08191735300111,0.0185301829714081,3.5741119460007
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14329286642886,0.00726143272002272,6.17896851006049
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10720692386619,0.00842814335958588,4.47959704546094
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09205140714083,0.0119199107896144,3.8261847178882
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09084372190683,0.0161808251699391,3.9323727992493
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09676853601207,0.0181156093314852,4.0754006243548
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16432728739777,0.0124626773804974,7.68345568884535
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10593348528544,0.00998915802903452,4.4561903341915
"France","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0981031666481,0.00341081845220737,3.79514549979835
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0945227564346,0.0137076930446725,4.00090802925657
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08289263519932,0.0187675697792016,3.64072005480721
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12288630499113,0.00381895823969134,5.14009787151291
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09332835783995,0.0136161301571182,3.95629546286919
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09403027331258,0.013708847757006,4.01060222633474
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09452967380918,0.0136049867999604,4.02040033536168
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.07066464011341,0.00826281796557981,2.78634843856575
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08368645393541,0.0164254330792051,3.60312656428317
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10116791361597,0.0114949654736599,4.27657413170869
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09647229772546,0.0104996815106365,3.99569430062162
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10202623190729,0.0118664524421529,4.31461360291689
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08706369325442,0.010829190806837,3.57860647383592
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08279285217722,0.0200291466902668,3.68109082264599
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14014869371226,0.014868305409806,5.52849180867527
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.08768329146399,0.0141443949239585,3.69913545072288
"India","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09577946083727,0.00876381347293997,3.9066598354368
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.10369175325457,0.00988465555494462,4.36766988697079
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09005421657592,0.0138430885809807,3.80329739451852
