"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.02017822856761,0.0367787890815514,0.916337019908796
"Albania","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.992905387353922,0.0150152982012399,0.777518662783129
"Algeria","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.09728006058364,0.00733192097068453,3.4842915279481
"Andorra","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.988650096129588,0.0168545691602145,0.859851363585619
"Angola","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.10408704961085,0.00428511965436324,3.90719395604005
"Argentina","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.00418877815162,0.00758589917774382,0.98535959924976
"Aruba","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.957709451197802,0.0101460264030929,0.540318239420989
"Australia","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.11002543327701,0.00392802992833108,4.47178703757258
"Austria","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.02011110790391,0.00571407390018726,1.25513319716924
"Azerbaijan","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.06062859617098,0.00748868434755877,2.14911368444037
"Bahamas","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.07571901081245,0.00364932509212193,2.72191920646958
"Bahrain","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.0184151279299,0.00408764968131179,1.24445030928779
"Bangladesh","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.09837004251185,0.0030277395805005,3.6935581934537
"Barbados","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.926451767226549,0.00409433671698123,0.32859896062965
"Belarus","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.985077808368039,0.0189174850422697,0.666525714362824
"Belgium","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.01910248695974,0.00393730773731756,1.25804558292078
"Belize","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.02696320991547,0.011245101652997,1.30758349872434
"Benin","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.11168562951956,0.00568755530970845,4.22540762651223
"Bermuda","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.03027987903734,0.0234955766631303,1.21262783128369
"Bhutan","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,1.0967328529267,0.00551074466873588,3.52753713172462
"Bolivia","","2020-01-01",0,0,0,3,0,0,0,3,0,0,0,0,0.977942730249099,0.0183430566660106,0.604664446515647
