"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02080078568715,0.0373151989935079,0.919509758839561
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.993938803043426,0.015199513072725,0.787699213521226
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.09885039237403,0.00746130568335197,3.55505649940822
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.988994949585556,0.0162372702729238,0.866395166652275
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.10576774026844,0.0043498265619765,3.99462789855061
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.00548134333926,0.00764641553550317,1.0030597773695
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.958736088021638,0.00952869108561356,0.547088547048321
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11191961389238,0.00419209769485233,4.59076123205981
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02150815474204,0.00575289774405461,1.27962396950679
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.06206708905337,0.00762247850643593,2.1896501618569
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.07733448671635,0.00370357758563608,2.78186378254587
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01990527210855,0.00405443548842687,1.27121998520301
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.10005864303843,0.00312147857448476,3.77757788893568
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.927717060019592,0.00399860912977775,0.335319267569634
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.986009979045714,0.0191317460429888,0.674099520046048
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02060390515526,0.00389748017203792,1.28537124639305
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02819481518654,0.0114196241738969,1.32825286530105
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11339635802942,0.00569843576728099,4.32152880057498
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.03119805354368,0.0238982258824337,1.22371820511297
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.09832979571203,0.00563327188484718,3.60122643432005
"Bolivia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.978846155764403,0.0185475247386476,0.611371369337293
"Bosnia and Herzegovina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02473408695258,0.0118325330680171,1.25960954989689
"Botswana","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.973760744810116,0.0206803030009833,0.554916425125261
"Brazil","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01127698505681,0.00697999676640948,1.09597886443172
"Brunei","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11649494082611,0.0013599250512165,4.71180943558968
"Bulgaria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.03135295308973,0.0124936384612621,1.37231929064675
"Burkina Faso","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.06927422132946,0.027719645161133,1.99601008500523
"Burundi","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.0078658578002,0.0443180990431158,0.707984839031908
"Cambodia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11783538799839,0.00134278893353389,4.75740952068286
"Cameroon","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0,0,0
"Canada","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.0067907875811,0.0139494252982079,0.959099023700047
"Cape Verde","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.993269810174855,0.0140968430837378,0.789371104766576
"Central African Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.12016928954831,0.0013158052018547,4.86978066860377
"Chad","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.10085693762808,0.00575146863318044,3.71333912014531
"Chile","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01984647567948,0.00870920573806821,1.21488978958906
"China","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11628652516111,0.00424032563475469,4.85083049099875
"Colombia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.00531876424657,0.00788780867650629,0.998502327043668
"Comoros","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.928742714794631,0.0199668282105849,0.285678274256064
"Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11617299860129,0.00229114599929143,4.75632156731522
"Costa Rica","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.00894982655012,0.00958142944834111,1.03275288091688
"Cote d'Ivoire","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.03645901029181,0.0363990389351459,1.16046215004919
"Croatia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01991211467032,0.00477056780687694,1.26222488722536
"Cuba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.04560168104914,0.0241338884626435,1.49553437353657
"Cyprus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.997164883437768,0.00963830108673863,0.873700926521956
"Czech Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.979625342382238,0.0147482323214571,0.739151376412889
"Democratic Republic of Congo","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.1056654070818,0.0061542247055284,3.92038860117512
"Denmark","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01857101785422,0.00875286872398735,1.19267746588716
"Djibouti","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.09462848941818,0.00942229084307058,3.30225255498969
"Dominica","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.0198437733165,0.0327942713597891,0.950976592070669
"Dominican Republic","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01415467095573,0.0179273510255009,1.02230113383172
"Ecuador","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.03654635213813,0.0197000793232319,1.3759317958449
"Egypt","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.08635413401138,0.0131620364352182,2.87752859545461
"El Salvador","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.02035296066735,0.0253115545048392,1.03522207766099
"Eritrea","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.10857459857396,0.00264793194493985,4.32120730912039
"Estonia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.981066672662441,0.00921738952953297,0.696646192931036
"Eswatini","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,0.994864841075338,0.018605680257196,0.77065637931844
"Ethiopia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.10101467541328,0.00874285530350745,3.61090869570346
"Faeroe Islands","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.01850827029419,0.0267276132413322,0.992985689618892
"Fiji","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.11520042787909,0.00155145984760277,4.6172710788242
"Finland","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,2,1.04005714327067,0.0235218467497889,1.39136893666383
