"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14392489236134,0.00623727337213241,6.2851657061618
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1127641547541,0.00795853275455049,4.79461359403956
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13605470777499,0.00225855630910454,5.85063599745187
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.07616438862821,0.0117374129029437,2.61608551205809
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12155950166311,0.00495985809141063,5.21500594355585
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12468942454233,0.00342617952730849,5.35010897474977
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1056572288836,0.0101274483337376,4.45347397157722
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10069394005807,0.0122513218998409,4.31238059243157
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09086449345264,0.012761725839284,3.8230187724953
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14007265933057,0.00558787673788861,6.01267400388132
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14237307732309,0.00656194128851659,6.08532300431556
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10943011900697,0.00801962868442761,4.57424452555774
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1173389173613,0.0106428208213876,5.04500269220633
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1259214147455,0.00328470294749956,5.28940532293984
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.19208709676898,0.0315834836901977,8.77977699818086
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1046105591358,0.007238056049186,3.87170568662351
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12597774067417,0.00560258056572472,5.42290224096799
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.17617967586879,0.0191944255959003,8.09103087322745
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1169319756522,0.0054583031964886,4.71065614973818
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11977574664096,0.00438900140280782,5.04955352856869
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12046904665513,0.00580072858683405,5.14760651955199
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12477952417528,0.00129883669610748,5.18491268377584
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10564837637602,0.0102080952610959,4.48633638587113
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13531405528501,0.0025975885404252,5.80409444243272
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08021535848665,0.0216530201323862,3.61272403561201
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10184315203338,0.0118883666014368,4.34388716137075
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10437093041676,0.012194939659393,4.50639333001566
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11288869697754,0.00782876961689998,4.76765643330031
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09261693278138,0.018750641504153,4.0489725116227
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.17061929109521,0.0167400188155026,7.77811207309828
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12241058197783,0.00295806401109129,4.99420681581325
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.12113915597123,0.00881539399442269,5.28047721755062
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09396128386903,0.0164885789954337,4.0546299052293
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1436235111496,0.0049989983711979,6.28546892935887
"Chile","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1212866729523,0.00210274713442473,5.0476484300207
