"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,0,4,1,3,2,4,1.00838445199562,0.0298078565203885,0.830846863597735
"2020-01-01","Albania","",3,3,2,4,2,3,0,4,1,3,2,4,0.975291998438888,0.0132355317747218,0.613683821148173
"2020-01-01","Algeria","",3,3,2,4,2,3,0,4,1,3,2,4,1.07166181693572,0.00694986331082383,2.47750653081282
"2020-01-01","Andorra","",3,3,2,4,2,3,0,4,1,3,2,4,0.983355066164229,0.0281413130027371,0.76249281153587
"2020-01-01","Angola","",3,3,2,4,2,3,0,4,1,3,2,4,1.07703828785902,0.00491672490560396,2.70695517068058
"2020-01-01","Argentina","",3,3,2,4,2,3,0,4,1,3,2,4,0.982893246260118,0.00762407018511218,0.7262443771231
"2020-01-01","Aruba","",3,3,2,4,2,3,0,4,1,3,2,4,0.941916238789731,0.0215438845674565,0.447191257839021
"2020-01-01","Australia","",3,3,2,4,2,3,0,4,1,3,2,4,1.08035411879642,0.000346797175410711,2.94421296590399
"2020-01-01","Austria","",3,3,2,4,2,3,0,4,1,3,2,4,0.997299437441974,0.00615263626686644,0.905195136427287
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,0,4,1,3,2,4,1.03698901675656,0.00685486160662998,1.55988912031063
"2020-01-01","Bahamas","",3,3,2,4,2,3,0,4,1,3,2,4,1.04969403585906,0.00431598239182316,1.89607192336684
"2020-01-01","Bahrain","",3,3,2,4,2,3,0,4,1,3,2,4,0.994369008100653,0.00548560421342553,0.874037480601591
"2020-01-01","Bangladesh","",3,3,2,4,2,3,0,4,1,3,2,4,1.07128314731971,0.00337903721421443,2.548678769849
"2020-01-01","Barbados","",3,3,2,4,2,3,0,4,1,3,2,4,0.906014391570469,0.00592976612829126,0.235195389522734
"2020-01-01","Belarus","",3,3,2,4,2,3,0,4,1,3,2,4,0.968959820653434,0.016635864121737,0.539631476577501
"2020-01-01","Belgium","",3,3,2,4,2,3,0,4,1,3,2,4,0.994902507968172,0.00542610420974813,0.881136153690022
"2020-01-01","Belize","",3,3,2,4,2,3,0,4,1,3,2,4,1.00633349806678,0.0098430163902588,0.990652617657139
"2020-01-01","Benin","",3,3,2,4,2,3,0,4,1,3,2,4,1.08417659112867,0.00691977843468896,2.91142081148781
"2020-01-01","Bermuda","",3,3,2,4,2,3,0,4,1,3,2,4,1.0140220687489,0.0187999639088589,1.008412331805
"2020-01-01","Bhutan","",3,3,2,4,2,3,0,4,1,3,2,4,1.07080139579395,0.00523425976120714,2.49103631352532
"2020-01-01","Bolivia","",3,3,2,4,2,3,0,4,1,3,2,4,0.962312723604526,0.0161471244664316,0.492086880884095
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,0,4,1,3,2,4,1.00273777614151,0.0105388613988636,0.934791312417786
"2020-01-01","Botswana","",3,3,2,4,2,3,0,4,1,3,2,4,0.958597622968281,0.01782827971735,0.457533482025132
"2020-01-01","Brazil","",3,3,2,4,2,3,0,4,1,3,2,4,0.988240329596663,0.00700356024729607,0.789142457935588
"2020-01-01","Brunei","",3,3,2,4,2,3,0,4,1,3,2,4,1.0853127342399,0.00322997295811479,3.05395906321575
"2020-01-01","Bulgaria","",3,3,2,4,2,3,0,4,1,3,2,4,1.00949495513646,0.0107676430316062,1.02572778065181
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,0,4,1,3,2,4,1.05070868876692,0.0211710913540927,1.63828131740102
"2020-01-01","Burundi","",3,3,2,4,2,3,0,4,1,3,2,4,0.997937288294941,0.0363540151344234,0.666862717967885
"2020-01-01","Cambodia","",3,3,2,4,2,3,0,4,1,3,2,4,1.08673828536558,0.00392019616100708,3.09120101885958
"2020-01-01","Cameroon","",3,3,2,4,2,3,0,4,1,3,2,4,0,0,0
"2020-01-01","Canada","",3,3,2,4,2,3,0,4,1,3,2,4,0.987455694533968,0.0117528152786407,0.743122382823591
"2020-01-01","Cape Verde","",3,3,2,4,2,3,0,4,1,3,2,4,0.97433075084318,0.0123449045424083,0.611024140171796
"2020-01-01","Central African Republic","",3,3,2,4,2,3,0,4,1,3,2,4,1.08876135594655,0.00470006864125372,3.14788576331872
"2020-01-01","Chad","",3,3,2,4,2,3,0,4,1,3,2,4,1.07316633402437,0.00545652149841637,2.56379182765749
