"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.11424788532931,0.00913117616466019,4.93822454748073
"Albania","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.10481818053754,0.0131153637748856,4.51910802268278
"Algeria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.10684171792127,0.0125166656326208,4.62277594657841
"Andorra","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.07841969973137,0.0111316053463323,3.17664797355602
"Angola","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.07532847174147,0.0306315596242673,3.60124804698905
"Argentina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.10951894220047,0.010846664790488,4.72951713726603
"Aruba","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.0722013709261,0.0273112711325065,3.46936736283045
"Australia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.0784988577633,0.0248319558227948,3.63649382183983
"Austria","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.08053557761721,0.0222752250196279,3.65752747800112
"Azerbaijan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.09415560593749,0.0178856405429907,4.1748434926411
"Bahamas","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.09290006296926,0.0183009979935456,4.11374988475352
"Bahrain","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.11715561006453,0.00490697052198201,4.62250833792334
"Bangladesh","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.1679652745255,0.0142822993480831,7.85845134922838
"Barbados","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.08485894701006,0.0221847633528855,3.83377565740827
"Belarus","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.12858677296413,0.0101021867165733,5.08701794321497
"Belgium","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.09127854443305,0.00958343502256173,3.7151192414107
"Belize","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.10395941302501,0.0138166961570742,4.57950280789692
"Benin","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.12827561851407,0.0172490952997193,4.68840212359545
"Bhutan","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.12123294758571,0.00620023217454584,5.25331550783069
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.10121366392804,0.013535860606795,4.36983827704818
"Botswana","","2020-01-01",0,0,0,0,0,1,0,0,0,0,0,0,1.11517906590267,0.0114630229024209,5.0702747043856
