"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.02045038797278,0.0370137533940533,0.91771773503882
"Albania","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.993357668973625,0.0150959884378488,0.781957589494097
"Algeria","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09796845767899,0.00738799216878811,3.51514516724377
"Andorra","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.988799218340396,0.0165827637889217,0.862711265676289
"Angola","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.1048237085835,0.00431270062433628,3.94528369013766
"Argentina","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00475489561917,0.00761240698037549,0.993073359748983
"Aruba","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.958162883738292,0.00993174810011398,0.54331694665182
"Australia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.1108551551199,0.00404297785714644,4.52351313511664
"Austria","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.02072311690268,0.0057309619629558,1.26580437205989
"Azerbaijan","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.0612590644517,0.00754691586490804,2.1667899400927
"Bahamas","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.07642692568422,0.00367244364963847,2.74802942556652
"Bahrain","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01906798248999,0.00407307639440391,1.25610833136977
"Bangladesh","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09911005193292,0.00306794262531967,3.73014920149979
"Barbados","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.927005373913163,0.00405280440196644,0.331522395968927
"Belarus","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.985485544920126,0.0190114065164786,0.66982671949586
"Belgium","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01976026604283,0.00391980037575368,1.26994500995165
"Belize","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.027502808039,0.0113213298936002,1.31660113312393
"Benin","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.11243537041616,0.00569171024634764,4.26727282486245
"Bermuda","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03068196944797,0.0236717604328133,1.21747256766773
"Bhutan","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09743282728767,0.00556381137802534,3.55965548891471
"Bolivia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.978337776507846,0.0184326941706335,0.607586712724215
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.02403658466086,0.0117459207348019,1.24832784207792
"Botswana","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.973299351111465,0.0205516252855272,0.551928935196804
"Brazil","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01053465669402,0.00694626049389236,1.08485144086223
"Brunei","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.11545031810223,0.00127620656415836,4.64504712956886
"Bulgaria","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03066243080794,0.012388887205615,1.36041907265709
"Burkina Faso","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.06872001712582,0.0274279129322523,1.98592896331465
"Burundi","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00759655210652,0.0440100466731139,0.707529723645834
"Cambodia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.11679519665297,0.00132707033746773,4.69053209177893
"Cameroon","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00618720036997,0.0138339406946932,0.951952742866137
"Cape Verde","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.992677412136553,0.0140011866878083,0.783426132535475
"Central African Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.1191168037414,0.00136836786212734,4.80033087394741
"Chad","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09995424264469,0.00568532547711807,3.67022405595523
"Chile","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01912452087989,0.00864679228215539,1.20327686252089
"China","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.11520058486175,0.00407526974974127,4.7781097553615
"Colombia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00460092773017,0.00784827788430263,0.988730419479533
"Comoros","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.928313607476755,0.019904887172086,0.284004395183165
"Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.1151053979444,0.00214625458407963,4.68673387394939
"Costa Rica","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00825034693224,0.00952421950676966,1.02311045549337
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03606892655638,0.0360786629376129,1.15770598682122
"Croatia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01908869083203,0.00478024578246493,1.2475741449135
"Cuba","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.04507930906902,0.0238752137821726,1.48818874103179
"Cyprus","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.996499697280949,0.00957953625792154,0.865919268359917
"Czech Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.979018704907647,0.015180458954406,0.731693626934175
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10474585374759,0.00610549492810322,3.87389868851586
"Denmark","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01785320702818,0.00868990898142489,1.18134497480551
"Djibouti","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09377335458968,0.00933657436962715,3.26671369269579
"Dominica","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01945528806539,0.0325168434190811,0.948356419608135
"Dominican Republic","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01359232151162,0.0177702864732677,1.01571263535606
"Ecuador","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03597123070716,0.0195008863556923,1.36740259537551
"Egypt","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.08559135990978,0.0130027923585169,2.85154080969792
"El Salvador","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01988044865018,0.0250833004731947,1.03059885893195
"Eritrea","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10755999571846,0.00254093285967295,4.26193214413029
"Estonia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.980402156612229,0.00918500375250501,0.690203734787369
"Eswatini","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.994348405406099,0.0184626008174723,0.766055352772275
"Ethiopia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10014272294247,0.00866024469000186,3.57124902578248
"Faeroe Islands","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01804083571644,0.0265014004338003,0.988612821669076
"Fiji","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.1141710492994,0.0015024103407848,4.55314480299612
"Finland","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03952668412919,0.0232831407137376,1.38413457603258
"France","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00241285111672,0.00743220387751107,0.962332830234697
"Gabon","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.064274790824,0.0235998964115882,1.93952576537937
"Gambia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.0109518608531,0.0366825925140498,0.80343044251435
"Georgia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00736313809086,0.0013352928598563,1.09768074712339
"Germany","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00877005277867,0.0117350118620188,1.00865362251879
"Ghana","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.09984404727296,0.0073545422710125,3.60050809294592
"Greece","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.03977897190532,0.0182059106900281,1.46007392651122
"Greenland","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.987531811829696,0.0351421317669249,0.581069141989787
"Guam","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.04473044943329,0.00383063085226021,1.79131359489514
"Guatemala","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.02501064330991,0.0258782168126446,1.09922388344866
"Guinea","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10424407334668,0.00622535186236116,3.84285268532537
"Guyana","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.994216908152037,0.0252152998280108,0.712216344817551
"Haiti","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10683563863792,0.00625456371875688,3.9653670703514
"Honduras","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.02163289347433,0.0193606827859126,1.12008804204726
"Hong Kong","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.10063817107719,0.00500058679312399,3.72222121370165
"Hungary","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.01254512011774,0.0101843666166799,1.08002650329129
"Iceland","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.0113265833029,0.0214346706970773,0.946931999974954
"India","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.08391417934415,0.00847868249116171,2.90447754975094
"Indonesia","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.0445758703446,0.0246247075064014,1.46601439125127
"Iran","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.04419070469198,0.0150131660602956,1.60157438033935
"Iraq","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.07104667656213,0.0135563473812347,2.33156716232021
"Ireland","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.949050292782365,0.0287996752105561,0.505140512337268
"Israel","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,0.983640922161826,0.000664171021903858,0.790689396408799
"Italy","","2020-01-01",0,0,0,0,0,3,0,0,0,2,0,0,1.00691340070539,0.00832081899748719,1.01647184711735
