"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02145756750744,0.0378921698588133,0.922766583936326
"Albania","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.995034825391482,0.0154003584603419,0.798596533457647
"Algeria","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.10051473378732,0.00760933819128654,3.63138792540862
"Andorra","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.989371738408406,0.0155968984513908,0.873412695202062
"Angola","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.10755123622602,0.00442955050132061,4.08933628812473
"Argentina","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.00685315566699,0.00771534745559845,1.02214228293012
"Aruba","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.959793628066785,0.00827336781423216,0.55396554283389
"Australia","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.11393552664528,0.00447651256817761,4.72075974474054
"Austria","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02299096813323,0.00579946824220422,1.30607882164977
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.06359164287391,0.00777311757057506,2.23330609394071
"Bahamas","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.07904923988434,0.00377093814711093,2.84679726749605
"Bahrain","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02148787477885,0.00402384626016488,1.30022804824939
"Bangladesh","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.10185134212077,0.0032313838973277,3.86869078532965
"Barbados","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.929064755593946,0.00389610910482057,0.342620190351472
"Belarus","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.986998530038986,0.0193645209781828,0.68218477943853
"Belgium","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02219855773712,0.00386000038657237,1.3149892886715
"Belize","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02949970987674,0.0116122316048731,1.3504185827375
"Benin","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.11521196193177,0.00572014440716691,4.42569428138586
"Bermuda","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.03216794561956,0.0243346010349772,1.23542162444008
"Bhutan","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.10002323735842,0.00577351322238916,3.68083230160723
"Bolivia","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.9798050020106,0.0187693271284123,0.618538104200261
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,1.02604945190951,0.0120030306718486,1.28107792243882
"Botswana","","2020-01-01",1,0,0,0,0,0,1,0,0,0,0,0,0.974631141119244,0.0209279888138711,0.560565609685282
