"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.02057444406655,0.0371139339855785,0.918413932979153
"Albania","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.993559066983876,0.0151291072931552,0.783965183387086
"Algeria","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.09827037101401,0.00741071648052739,3.52883152359219
"Andorra","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.988868779068532,0.0164626423219457,0.863968643108596
"Angola","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.10514647757769,0.00432343892154189,3.96215884586147
"Argentina","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.00500481611649,0.0076220612446518,0.996518687876029
"Aruba","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.958361007243895,0.00984259653292569,0.544631635433029
"Australia","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.1112181839272,0.00409501145191139,4.54639635155413
"Austria","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.02099254988356,0.00573650862446008,1.27055540317291
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.06153620815283,0.00757044174535335,2.17465216167909
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.07673744606766,0.00368121477330869,2.75960992462632
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.01935471626784,0.00406486581394939,1.26128605012442
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.0994343134523,0.00308484217167246,3.74635974329105
"Barbados","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.927250228065848,0.00403298569307104,0.332828663558003
"Belarus","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.985668098033079,0.0190503213197798,0.67133218793084
"Belgium","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.02004917378815,0.00391034438056559,1.275230053697
"Belize","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.02774117226896,0.0113526185115362,1.32063618979516
"Benin","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.11276377686366,0.00569186289132161,4.28581646870074
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.03086150356286,0.0237462888839942,1.21969249602319
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.09773978461081,0.00558540374438932,3.57390012212363
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.978514962242565,0.0184698044957974,0.608922192264668
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,1.02427681558891,0.011773113863211,1.25223417817796
"Botswana","","2020-01-01",0,0,0,0,0,0,0,4,0,0,1,0,0.973460803603216,0.0205935652968415,0.552990997014511
