"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.14751490706471,0.00821837511543103,6.45255486070498
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.19876231074579,0.0316171515372061,9.41359291900933
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16750126097303,0.0139961760951175,7.93274363765563
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.18077200953128,0.0253443382328733,8.39154765493828
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.09926942296676,0.0131939206680732,4.24990894269716
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.16264535317255,0.0119343032027125,7.40155281202872
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.17604876076052,0.0258038270072747,7.73105844863136
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12195575973318,0.00441966211715093,5.20141721252294
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15383676021812,0.0153671558970294,6.47574245815797
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.0993090453847,0.0133790293923804,4.25926711529299
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.20159787455621,0.0278052722080245,10.2466792966429
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.18008626608195,0.030343559705975,8.06853213614746
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.18387408852006,0.0189175625462218,9.12258619066663
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.15860441996263,0.0118715040004473,7.02538021601073
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.20042288178503,0.0290524690809799,9.99656424025209
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.2042168279914,0.0528984858693194,8.52691922075364
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.19565131313627,0.0251977748750687,9.78045827802323
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,1.12459795798765,0.00351165080388065,5.25474789211365
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
