"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09912347377083,0.0137669757464434,4.19773882953594
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08938604239805,0.0136778298548398,3.75516926266883
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09238000944037,0.0149941567404002,3.96511714120078
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08013413008126,0.00335739046536349,3.00920486272729
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09991619171468,0.0126847748845699,4.28087596114805
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.07931797632747,0.00421528571914423,2.97638290880305
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.05273402724057,0.00608628790932273,1.98908635868831
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08625639786419,0.0179750941886764,3.76385067308897
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09612814079904,0.0103390914765685,3.97589546834532
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09380810820091,0.012733948005039,3.94833041838819
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08155987304848,0.0102071851034887,3.31217885415346
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.06611203062254,0.00516873482759544,2.37224452553246
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09259465994473,0.0141382255672364,3.94070546717374
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09173304300948,0.0152326695621572,3.95908766952352
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.09152689869681,0.0117365110001814,3.80492997707946
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08953193403623,0.0111285859855532,3.67809901882964
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.08722468767463,0.0108342851914941,3.59427547907065
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.121394543705,0.00605274133627997,5.11366861239831
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,2,0,0,1.13531665652674,0.0095243231748547,5.4803525305628
