"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,1,2,3,2,4,2,3,2,4,1.05091059644459,0.0141257612470438,2.30166416114513
"2020-01-01","Albania","",3,3,2,1,2,3,2,4,2,3,2,4,1.0655550319326,0.00535005256233682,2.56458456136289
"2020-01-01","Algeria","",3,3,2,1,2,3,2,4,2,3,2,4,1.06966643400309,0.00522528105239335,2.69435168722415
"2020-01-01","Andorra","",3,3,2,1,2,3,2,4,2,3,2,4,1.12508606955378,0.0353800656791563,3.70410172907725
"2020-01-01","Angola","",3,3,2,1,2,3,2,4,2,3,2,4,1.08731034554313,0.00276861091872274,3.16742221900547
"2020-01-01","Argentina","",3,3,2,1,2,3,2,4,2,3,2,4,1.06291090177113,0.00391408365301482,2.44023561720647
"2020-01-01","Aruba","",3,3,2,1,2,3,2,4,2,3,2,4,1.13292494996339,0.0235537664487929,4.60315765677395
"2020-01-01","Australia","",3,3,2,1,2,3,2,4,2,3,2,4,1.07849970992088,0.00127060093378351,2.91477238781811
"2020-01-01","Austria","",3,3,2,1,2,3,2,4,2,3,2,4,1.07009594635895,0.00475566455293291,2.68223663442377
"2020-01-01","Azerbaijan","",3,3,2,1,2,3,2,4,2,3,2,4,1.05905020926252,0.00730629993051822,2.39607412965313
"2020-01-01","Bahamas","",3,3,2,1,2,3,2,4,2,3,2,4,1.12187639492956,0.0195773860582214,4.19202040269741
"2020-01-01","Bahrain","",3,3,2,1,2,3,2,4,2,3,2,4,1.0362658270854,0.00235226023257092,1.67924289373627
"2020-01-01","Bangladesh","",3,3,2,1,2,3,2,4,2,3,2,4,1.06118448740889,0.00835467842678702,2.48752940970911
"2020-01-01","Barbados","",3,3,2,1,2,3,2,4,2,3,2,4,1.10639798455437,0.020594903019208,3.67599286191002
"2020-01-01","Belarus","",3,3,2,1,2,3,2,4,2,3,2,4,1.05194878791001,0.0101834888513193,2.23588333405187
"2020-01-01","Belgium","",3,3,2,1,2,3,2,4,2,3,2,4,1.0784114629139,0.00243423043617913,2.81944839590683
"2020-01-01","Belize","",3,3,2,1,2,3,2,4,2,3,2,4,1.08451175155819,0.00771544182161343,3.10809867168377
"2020-01-01","Benin","",3,3,2,1,2,3,2,4,2,3,2,4,1.08778553259737,0.00587585470538226,3.12868131907152
"2020-01-01","Bermuda","",3,3,2,1,2,3,2,4,2,3,2,4,1.1066942114989,0.0110010480573393,3.73664579718666
"2020-01-01","Bhutan","",3,3,2,1,2,3,2,4,2,3,2,4,1.07648150716636,0.00241759989051189,2.85699503734009
"2020-01-01","Bolivia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06059642246152,0.00223371812604689,2.30832555130307
"2020-01-01","Bosnia and Herzegovina","",3,3,2,1,2,3,2,4,2,3,2,4,1.06180640809758,0.00542755629115163,2.4423624611197
"2020-01-01","Botswana","",3,3,2,1,2,3,2,4,2,3,2,4,1.12809171806435,0.0236251959124265,4.32686567530379
"2020-01-01","Brazil","",3,3,2,1,2,3,2,4,2,3,2,4,1.04773099826595,0.00572556337643805,2.03253639126511
"2020-01-01","Brunei","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Bulgaria","",3,3,2,1,2,3,2,4,2,3,2,4,1.0648079734327,0.00610568327265857,2.55878717731521
"2020-01-01","Burkina Faso","",3,3,2,1,2,3,2,4,2,3,2,4,1.04577678234576,0.0170070429677981,2.22393688985914
"2020-01-01","Burundi","",3,3,2,1,2,3,2,4,2,3,2,4,1.0699734764942,0.00783740131334609,2.69690933669631
"2020-01-01","Cambodia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06507569228498,0.00733105117826453,2.59658247326123
"2020-01-01","Cameroon","",3,3,2,1,2,3,2,4,2,3,2,4,1.12979903988549,0.0203802033593365,4.57759029874144
"2020-01-01","Canada","",3,3,2,1,2,3,2,4,2,3,2,4,1.06860451779645,0.00425140128701244,2.63350112584037
"2020-01-01","Cape Verde","",3,3,2,1,2,3,2,4,2,3,2,4,1.0730646381716,0.00478098938923453,2.57474927614046
"2020-01-01","Central African Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.05936967843456,0.0111958416021418,2.4847485644118
"2020-01-01","Chad","",3,3,2,1,2,3,2,4,2,3,2,4,1.10466676524732,0.01154198434807,3.64953185220254
"2020-01-01","Chile","",3,3,2,1,2,3,2,4,2,3,2,4,1.0408241083994,0.00699602966050476,1.87475268953089
"2020-01-01","China","",3,3,2,1,2,3,2,4,2,3,2,4,1.08389297279347,0.00222800477213468,3.06890999210975
"2020-01-01","Colombia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06558952638914,0.00180283656831904,2.41450227305928
"2020-01-01","Comoros","",3,3,2,1,2,3,2,4,2,3,2,4,1.08514146451591,0.00393053429006727,3.052848239898
"2020-01-01","Congo","",3,3,2,1,2,3,2,4,2,3,2,4,1.07368992837053,0.00353049285660542,2.77707071837732
"2020-01-01","Costa Rica","",3,3,2,1,2,3,2,4,2,3,2,4,1.06721315932842,0.0016144225136996,2.51217060672389
"2020-01-01","Cote d'Ivoire","",3,3,2,1,2,3,2,4,2,3,2,4,1.05861931363641,0.010261905253278,2.45808033388859
"2020-01-01","Croatia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06503621163555,0.00635016463500799,2.57100095574944
"2020-01-01","Cuba","",3,3,2,1,2,3,2,4,2,3,2,4,1.05237026012179,0.0141018296425421,2.34761144345728
"2020-01-01","Cyprus","",3,3,2,1,2,3,2,4,2,3,2,4,1.08512389975953,0.00238164008478954,3.09487775537389
"2020-01-01","Czech Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.06376768230004,0.00736115216812402,2.54387524219754
"2020-01-01","Democratic Republic of Congo","",3,3,2,1,2,3,2,4,2,3,2,4,1.06178115353028,0.00946810451593894,2.5488759216421
"2020-01-01","Denmark","",3,3,2,1,2,3,2,4,2,3,2,4,1.07791669293276,0.00151811110731595,2.85595494990543
"2020-01-01","Djibouti","",3,3,2,1,2,3,2,4,2,3,2,4,1.04091015393479,0.0188477896557392,2.09925945815821
"2020-01-01","Dominica","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Dominican Republic","",3,3,2,1,2,3,2,4,2,3,2,4,1.06117982552517,0.00238325127762615,2.34658998214378
"2020-01-01","Ecuador","",3,3,2,1,2,3,2,4,2,3,2,4,1.06069721343142,0.00507989552419333,2.40017824132721
"2020-01-01","Egypt","",3,3,2,1,2,3,2,4,2,3,2,4,1.05784545160648,0.0105489944897378,2.42999984023225
"2020-01-01","El Salvador","",3,3,2,1,2,3,2,4,2,3,2,4,1.06385248907014,0.00546814814048036,2.50669186684181
"2020-01-01","Eritrea","",3,3,2,1,2,3,2,4,2,3,2,4,1.06763134069265,0.00633753992223262,2.65670337353482
"2020-01-01","Estonia","",3,3,2,1,2,3,2,4,2,3,2,4,1.06798491497855,0.00870910971845744,2.71080555464547
"2020-01-01","Eswatini","",3,3,2,1,2,3,2,4,2,3,2,4,1.07059272784094,0.00289318409011416,2.65834198578022
"2020-01-01","Ethiopia","",3,3,2,1,2,3,2,4,2,3,2,4,1.0716927851199,0.00464913304362684,2.74860454536201
"2020-01-01","Faeroe Islands","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Fiji","",3,3,2,1,2,3,2,4,2,3,2,4,0,0,0
"2020-01-01","Finland","",3,3,2,1,2,3,2,4,2,3,2,4,1.06389619988813,0.00804707751847632,2.56931017484286
"2020-01-01","France","",3,3,2,1,2,3,2,4,2,3,2,4,1.06655420876884,0.00565805418926371,2.59873388614068
