"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",0,3,2,4,2,3,2,4,2,3,1,4,1.01037405899129,0.0306794485514986,0.847306909175228
"2020-01-01","Albania","",0,3,2,4,2,3,2,4,2,3,1,4,0.978069143005435,0.0133846253357279,0.637984670661198
"2020-01-01","Algeria","",0,3,2,4,2,3,2,4,2,3,1,4,1.075580425095,0.0068410907997929,2.61370544291669
"2020-01-01","Andorra","",0,3,2,4,2,3,2,4,2,3,1,4,0.984125910524273,0.0263351220391988,0.776381157405804
"2020-01-01","Angola","",0,3,2,4,2,3,2,4,2,3,1,4,1.08113789310112,0.00466264601689901,2.86507515356689
"2020-01-01","Argentina","",0,3,2,4,2,3,2,4,2,3,1,4,0.986174257070424,0.00752144664702103,0.762141160478142
"2020-01-01","Aruba","",0,3,2,4,2,3,2,4,2,3,1,4,0.943875441810625,0.0201590650069695,0.455371394676775
"2020-01-01","Australia","",0,3,2,4,2,3,2,4,2,3,1,4,1.084769566434,0.000453897517117912,3.1354729498499
"2020-01-01","Austria","",0,3,2,4,2,3,2,4,2,3,1,4,1.00079206545665,0.0059867497110803,0.952778794049463
"2020-01-01","Azerbaijan","",0,3,2,4,2,3,2,4,2,3,1,4,1.04062338756992,0.00680084539247639,1.64093525196321
"2020-01-01","Bahamas","",0,3,2,4,2,3,2,4,2,3,1,4,1.05364121096742,0.00406894055235777,2.00520847930835
"2020-01-01","Bahrain","",0,3,2,4,2,3,2,4,2,3,1,4,0.998021496033494,0.00519994943491622,0.923200488323505
"2020-01-01","Bangladesh","",0,3,2,4,2,3,2,4,2,3,1,4,1.07537921766464,0.00312751159252122,2.69869128662608
