"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",2,0,0,0,0,0,0,1,2,3,2,3,1.0930049202474,0.00563124458561761,3.64105089255459
"2020-01-01","Albania","",2,2,2,4,0,1,0,1,2,1,2,3,1.0714531360072,0.00157460562293211,2.66058462376398
"2020-01-01","Algeria","",3,2,1,0,2,2,2,4,2,1,2,3,1.07728499474748,0.00436446806756695,2.9564037503469
"2020-01-01","Andorra","",1,2,2,3,1,0,0,2,0,2,1,3,1.00282756549005,0.00793177893639707,0.963741888593758
"2020-01-01","Angola","",2,2,1,4,1,1,2,4,2,3,0,4,1.07737673980197,0.00507263701091057,2.9809077848879
"2020-01-01","Argentina","",3,3,2,4,2,2,2,4,0,0,0,3,1.03699459139375,0.00147763393511549,1.6686528918116
"2020-01-01","Aruba","",1,0,2,4,0,0,0,1,2,2,1,2,1.03967440592729,0.00593517219914402,1.83066785150831
"2020-01-01","Australia","",1,1,1,4,1,0,2,3,2,2,2,2,1.07745566367406,0.00984462898825347,3.09364827181082
"2020-01-01","Austria","",1,1,1,3,0,0,0,3,2,3,2,3,1.07160781568345,0.00785873510114796,2.46633476955407
"2020-01-01","Azerbaijan","",3,0,2,4,0,0,2,3,2,2,2,0,1.08916161519414,0.00468988122259614,3.1868134469482
"2020-01-01","Bahamas","",3,2,2,4,1,2,2,1,2,1,2,3,1.04752581695899,0.00211878637169145,1.95318805942276
"2020-01-01","Bahrain","",2,2,2,4,0,0,0,3,2,3,2,3,1.02546755133877,0.00259911219721589,1.45231053478437
"2020-01-01","Bangladesh","",3,3,1,4,2,2,2,2,2,2,1,0,1.06422992318486,0.00782451003653643,2.57757265324991
"2020-01-01","Barbados","",1,1,2,4,1,2,0,2,2,2,2,2,1.07397756563193,0.0121110594577567,3.03475239895135
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,3,2,4,1.05919649464101,0.00229422705867417,2.28355070738
"2020-01-01","Belgium","",1,2,2,3,0,0,0,3,2,2,2,2,1.02141084916057,0.0240895827720872,1.0618235786716
"2020-01-01","Belize","",3,2,2,3,0,2,2,4,2,1,2,0,1.06048652822841,0.00463124335188237,2.37086105207593
"2020-01-01","Benin","",1,1,1,3,0,0,1,2,2,2,2,3,1.07745470367114,0.0111955481855353,3.16752642728917
"2020-01-01","Bermuda","",1,2,2,4,0,2,0,2,2,3,2,2,1.12971032690141,0.0191008168309621,4.60122514471218
"2020-01-01","Bhutan","",3,0,0,2,0,0,0,2,2,1,2,1,1.0851082998649,0.00751277652233575,3.37439507265827
"2020-01-01","Bolivia","",3,2,2,4,2,2,2,1,2,1,0,3,1.05339170361109,0.00984882615801702,2.27531611990088
"2020-01-01","Bosnia and Herzegovina","",3,0,1,2,0,0,1,3,2,2,0,0,1.07098625364922,0.0121891674743293,2.34559005864732
"2020-01-01","Botswana","",1,1,1,3,0,2,2,2,2,2,2,4,1.11208550497171,0.0252635262690005,3.89354700483964
"2020-01-01","Brazil","",2,3,2,4,1,2,2,1,2,2,2,4,1.04354315745056,0.0035113695633251,1.88018616379623
"2020-01-01","Brunei","",1,1,1,2,0,0,0,3,2,3,1,2,1.06116962575566,0.0196823946911318,2.76751771024075
"2020-01-01","Bulgaria","",2,1,1,1,0,0,0,3,2,1,2,1,1.08024421931428,0.00780933357126569,2.76432215998809
"2020-01-01","Burkina Faso","",0,0,2,3,0,1,2,2,2,1,2,3,1.08974067295517,0.00844581899632399,3.60494004117044
"2020-01-01","Burundi","",1,0,0,0,0,0,0,2,1,1,1,0,1.10688073921901,0.00658802998551149,4.41944621151588
"2020-01-01","Cambodia","",3,0,2,0,0,0,0,3,0,1,1,0,1.09406462505721,0.00744796960908856,3.68279120089842
"2020-01-01","Cameroon","",2,0,2,3,1,0,1,3,2,2,1,3,1.07926710300766,0.0105790019701827,3.22265104625872
"2020-01-01","Canada","",2,3,2,4,1,1,2,4,2,2,1,3,1.06413044336785,0.00395651672687352,2.47645427350484
"2020-01-01","Cape Verde","",3,2,2,4,0,1,0,4,2,3,2,3,1.04919934629998,0.00440395699591777,2.03552396825773
"2020-01-01","Central African Republic","",3,0,2,3,0,1,1,2,2,1,1,1,1.14068605101346,0.0183503130674403,5.30647743495851
"2020-01-01","Chad","",2,2,2,3,0,2,2,2,2,1,2,3,1.0715639908568,0.0100954348258365,2.89300321025879
"2020-01-01","Chile","",3,3,2,4,0,3,2,3,2,2,2,2,1.04052722583783,0.00459643982955394,1.82303412525608
"2020-01-01","China","",2,1,2,4,0,0,0,3,2,3,2,2,1.07847726500123,0.00873443776675022,3.11314943269611
"2020-01-01","Colombia","",3,1,2,3,1,1,1,4,2,2,0,1,1.05229640987856,0.00350189641284723,2.1022647495621
"2020-01-01","Congo","",1,2,1,3,0,2,0,2,2,1,1,3,1.06246172673391,0.0177924229262523,2.76175706039441
"2020-01-01","Costa Rica","",3,2,2,2,0,1,2,4,2,1,2,2,1.04416780372952,0.00429585075414804,1.90553886049393
"2020-01-01","Cote d'Ivoire","",2,2,2,2,0,0,0,2,2,2,2,3,1.06352880111141,0.014349771206916,2.70724194835704
"2020-01-01","Croatia","",1,2,1,4,0,0,0,1,2,3,2,3,1.06870578445666,0.0167393634733565,2.18085441396079
"2020-01-01","Cuba","",3,0,2,4,0,0,2,4,2,3,2,0,1.0907679077779,0.00224021486350562,3.43263067765864
"2020-01-01","Cyprus","",2,0,1,3,1,1,0,3,2,3,2,2,1.08869785960435,0.00759125354672253,3.10641997763502
"2020-01-01","Czech Republic","",2,1,1,2,0,0,0,3,2,2,2,2,1.02517516889481,0.020621368762668,1.16044455268445
"2020-01-01","Democratic Republic of Congo","",1,1,0,0,0,1,0,1,2,1,1,3,1.09162361419991,0.00784036014554581,3.68306596466681
"2020-01-01","Denmark","",1,2,1,2,1,1,0,3,2,3,1,1,1.07444662726681,0.00205797336292939,2.72170087836163
"2020-01-01","Djibouti","",3,3,2,4,1,3,2,4,2,2,2,0,1.11171702839001,0.0194348475375803,3.79170739577638
"2020-01-01","Dominica","",1,1,2,3,0,2,0,2,2,2,2,3,1.06689368462354,0.0160686960862868,2.89369580298067
"2020-01-01","Dominican Republic","",3,2,2,4,1,2,2,4,2,2,1,3,1.05874945531406,0.00635680912403423,2.35235346104329
"2020-01-01","Ecuador","",3,2,2,4,1,2,1,1,2,2,1,3,1.06513152739405,0.00389427405222694,2.50599266295077
"2020-01-01","Egypt","",3,2,0,0,0,0,0,0,0,1,2,0,1.08393826638293,0.00781872457988328,3.32000902307465
"2020-01-01","El Salvador","",3,2,2,3,2,2,2,4,2,3,1,3,1.06320528805414,0.0073592294415718,2.5394894231804
"2020-01-01","Eritrea","",1,3,2,4,2,2,2,4,2,1,1,0,1.06574370027733,0.0106859394683143,2.70601486457909
"2020-01-01","Estonia","",1,2,1,3,0,0,0,2,2,2,0,1,1.08124168944039,0.00518091406707841,3.11278092652464
"2020-01-01","Eswatini","",2,1,2,2,1,1,1,2,2,2,1,4,1.06531447806497,0.011307242345536,2.70611016627744
"2020-01-01","Ethiopia","",3,2,2,1,0,0,0,3,2,1,1,0,1.06940678701319,0.0109696765222483,2.83771703013145
"2020-01-01","Faeroe Islands","",2,2,1,3,1,0,0,3,2,3,2,0,1.07931368534184,0.00639904985270601,2.92097065086476
"2020-01-01","Fiji","",3,2,1,2,0,2,1,4,2,3,2,2,1.06950549426078,0.00885708309501989,2.78677642304585
"2020-01-01","Finland","",1,1,1,1,0,0,0,3,2,2,1,1,1.07603355341372,0.0100807949012,3.06206964867346
"2020-01-01","France","",1,2,1,4,0,0,1,3,2,3,2,4,1.04835416418431,0.0104999446577405,1.76431169129572
"2020-01-01","Gabon","",2,2,2,4,0,2,2,3,2,3,2,3,1.07124983333361,0.00785974859858226,2.7827720976297
"2020-01-01","Gambia","",2,2,2,4,1,1,0,4,2,2,2,3,1.05688206207013,0.0149618291047054,2.50919708112097
"2020-01-01","Georgia","",3,2,1,4,0,1,1,3,2,2,2,2,1.06051739226765,0.0157821696877171,1.97129775370286
"2020-01-01","Germany","",1,2,2,4,1,1,1,3,2,3,2,2,1.07672643831132,0.00318648488000868,2.75408323791756
"2020-01-01","Ghana","",3,0,2,3,0,0,0,4,2,3,2,0,1.09393923555793,0.0018345411782778,3.56389859503469
"2020-01-01","Greece","",2,1,2,3,1,2,2,3,2,2,0,2,1.08344816398531,0.00178203181709861,3.04048705638828
"2020-01-01","Greenland","",1,0,1,2,0,0,0,3,2,3,2,2,1.07399983394844,0.0146649432259784,3.08060731543414
"2020-01-01","Guam","",3,2,2,4,1,1,0,3,2,3,1,3,1.03359076730182,0.0033578707737997,1.55459782852855
"2020-01-01","Guatemala","",3,0,1,3,0,0,2,3,2,1,0,0,1.07332627749046,0.00855065682037377,2.92222364990501
"2020-01-01","Guinea","",1,1,1,0,0,2,2,1,2,2,2,3,1.0620971666986,0.0176516521379182,2.77782604629272
"2020-01-01","Guyana","",2,2,2,4,1,1,2,4,2,1,2,2,1.06457569929251,0.00748223871627432,2.56665752299034
"2020-01-01","Haiti","",3,0,0,0,0,1,0,1,2,1,1,3,1.07916996508829,0.0112711046341631,3.24719160703897
"2020-01-01","Honduras","",3,2,2,4,2,3,2,3,2,1,1,0,1.06087750150819,0.00439769094425761,2.3912710395472
"2020-01-01","Hong Kong","",2,2,2,4,0,0,0,4,2,3,2,2,1.06722459015736,0.0102049391987299,2.7481654047778
"2020-01-01","Hungary","",2,0,2,1,0,1,1,3,2,1,2,0,1.0754423635917,0.00265132324901843,2.76671912632293
"2020-01-01","Iceland","",1,2,1,3,0,0,0,3,2,3,2,2,1.0508279593443,0.00876036422336863,2.1804248410336
"2020-01-01","India","",3,1,2,0,0,1,1,3,2,1,2,0,1.06473715229606,0.0106131451031323,2.66361016588225
"2020-01-01","Indonesia","",3,0,0,0,0,0,0,1,2,0,0,0,1.0839141419037,0.011104116333033,3.42887310834724
"2020-01-01","Iran","",3,0,2,3,1,1,2,3,1,2,0,3,1.07266242824248,0.00509600020353419,2.7967516366953
"2020-01-01","Iraq","",3,0,2,4,0,0,2,3,2,1,1,0,1.06554237502968,0.00566606396095301,2.57042811528481
"2020-01-01","Ireland","",2,3,0,3,1,2,2,2,2,2,2,2,1.05345206849272,0.0019995904264035,2.09248828473393
"2020-01-01","Israel","",1,2,2,2,1,2,2,4,2,2,1,3,1.02335397273349,0.0121131109959497,1.55545753947466
"2020-01-01","Italy","",2,3,2,4,1,2,2,3,2,2,2,3,1.06648461263713,0.0124247512612367,2.20059355628731
"2020-01-01","Jamaica","",2,1,2,3,1,2,2,2,2,2,2,3,1.06420699314274,0.0119478486307341,2.6639729268401
"2020-01-01","Japan","",1,0,1,0,0,0,1,3,2,2,1,1,1.0856229718541,0.0101888998477079,3.47324567740563
"2020-01-01","Jordan","",3,0,2,3,1,2,0,4,2,2,2,2,1.0672284488041,0.00263303733372797,2.48469456621375
"2020-01-01","Kazakhstan","",2,2,2,4,2,2,2,3,2,3,1,3,1.06489944380058,0.00652182519653264,2.56082725085944
