"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.12325332323757,0.0049871731330657,4.89105799806498
"Albania","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06385843848376,0.00921463973329035,2.21230553140398
"Algeria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10464574614825,0.00828623796777474,4.34627546572637
"Andorra","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,0.985322783221234,0.0100286309018159,0.792454768336686
"Angola","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.11171968304804,0.00656292556070276,4.67570050075259
"Argentina","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04914434709314,0.00769618911120771,1.83589163280805
"Aruba","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.00596038616534,0.0171727063447821,0.915071863857967
"Australia","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10661917119645,0.00879085425907856,4.4778064727847
"Austria","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04951603153696,0.00244748802712328,1.95366300712915
"Azerbaijan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.07736724075046,0.00688591661462515,3.02752869177498
"Bahamas","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.0826492376459,0.00757312518845728,3.26703610933396
"Bahrain","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04336798635854,0.00176741349435038,1.79721102068433
"Bangladesh","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.10356147202101,0.00836479632478514,4.29165591284865
"Barbados","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.03216162060493,0.0509175501006264,0.936682167877229
"Belarus","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06650212363304,0.00658770365558913,2.35146610008167
"Belgium","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.04298022321462,0.00158609486071372,1.79341960779105
"Belize","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.06705340784595,0.00252095305453986,2.4790203307469
"Benin","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.118308357819,0.00417127323692293,4.97004472789446
"Bermuda","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.08892320687766,0.00382945524756933,3.39233987034921
"Bhutan","","2020-01-01",0,0,0,4,0,0,0,0,0,0,0,0,1.1004001761335,0.0103602545313481,4.20061716589493
