"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08476835484188,0.0195595643773005,3.75871425362715
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09979555695376,0.0100404574631067,4.1656189731287
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10461241238546,0.0103408209219972,4.42483843179012
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1527756738772,0.0371554488154547,5.22297771127635
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12348451333865,0.00336808565135712,5.26663838174557
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09586594526122,0.00765324340568232,3.86928506342155
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16752882746918,0.0197978972318068,7.35995108283696
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11388747595719,0.00624080288724068,4.79699523975812
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10510617788435,0.00974573241518077,4.40840029702526
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09261863237788,0.0117751431773753,3.85955590653648
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.15689536197063,0.0154761853693084,6.73504085679611
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.06585847597122,0.00478547290943877,2.53347222179003
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09552446622086,0.0134526040613138,4.06407748052457
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14287691614252,0.0167579304412483,6.10551333775643
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08595145823469,0.0153255915312717,3.65210624303405
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11366363555957,0.00400337588000856,4.63074148644424
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12062317200571,0.00777115716306163,5.16744516347511
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1238135762947,0.00381739030935241,5.19047279761637
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14256281628036,0.00753302210492916,6.12753298865966
"Bhutan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11212832022967,0.00754804347969532,4.7353273692397
"Bolivia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09217170065934,0.00510494424174771,3.56438238248061
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09513183344086,0.00945776807840584,3.90476336842254
"Botswana","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16219635734419,0.0201561642091089,6.83628680579915
"Brazil","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07919815190804,0.00891387307130947,3.16270271496561
"Brunei","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09905505015084,0.010822536536336,4.15857600786827
"Burkina Faso","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07920456419587,0.0224751379098297,3.61888812151999
"Burundi","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10518402413952,0.0126212648595318,4.45371698696806
"Cambodia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10002612547019,0.012438462789858,4.28195084698294
"Cameroon","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.16501665985729,0.0165302078190829,7.39088776821595
"Canada","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10361329444901,0.00941865928333867,4.33363716350532
"Cape Verde","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10513581345697,0.00470614447922574,3.98236555237896
"Central African Republic","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.0938468464665,0.016522511915867,4.07743214276572
"Chad","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1412495712025,0.0065934453729213,6.07139237081575
"Chile","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07297165410508,0.0108317304481244,2.97104665671203
"China","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11992502055562,0.00607357502046838,5.10112121962647
"Colombia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09712608857436,0.00373281835190186,3.71187402367655
"Comoros","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12112648800289,0.0041362183187727,5.06684405254926
"Congo","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10868809746913,0.00832960887722822,4.55183963999244
"Costa Rica","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09962847960702,0.00470013636308175,3.92632916625033
"Cote d'Ivoire","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09298822112281,0.0155736527483755,4.02731840907807
"Croatia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09954095103429,0.0113256046011637,4.20023545195357
"Cuba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08639602378573,0.0195817908104012,3.84136599380175
"Cyprus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12114756987768,0.00377731414769005,5.13672865892854
"Czech Republic","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09845261686174,0.0125999766602266,4.17617659589199
"Democratic Republic of Congo","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.0965219098149,0.0147489341331214,4.19685684685619
"Denmark","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11349304881604,0.00530700108131784,4.72288286447949
"Djibouti","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07420875304377,0.0242792347203245,3.41610332602359
"Dominica","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09331720115477,0.00559937361421221,3.66340291008903
"Ecuador","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09436540725527,0.00936856744788787,3.86798883034241
