"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.02016784876323,0.0367583588664578,0.916393705950739
"Albania","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,0.992881230933561,0.0150050910112,0.777330206190333
"Algeria","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.09723478365221,0.00732349214849349,3.48242373903511
"Andorra","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,0.988647420288576,0.0168697383778331,0.859659933786197
"Angola","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.10403755690777,0.00427945751165671,3.90480198385919
"Argentina","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.00415439975951,0.00757930578460725,0.984942970425397
"Aruba","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,0.957677922548238,0.0101577906294634,0.540108232443289
"Australia","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.10996743000693,0.00392342883266984,4.46834231079346
"Austria","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.02007228488998,0.00570822603588494,1.25451914124829
"Azerbaijan","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.06058808049378,0.00747958249894483,2.14809338745852
"Bahamas","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.0756716434531,0.00364393514479054,2.7202953561246
"Bahrain","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.01837265186138,0.0040846521029699,1.2437449274839
"Bangladesh","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.09831985728628,0.00302223970038153,3.69124301362552
"Barbados","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,0.926418905368145,0.00409390384279043,0.328437404684635
"Belarus","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,0.985057101336136,0.018907262362402,0.666397182947536
"Belgium","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.01905958329912,0.00393454423230927,1.25732270021081
"Belize","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.02693100693331,0.0112345430515397,1.30712470719344
"Benin","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.11163574927194,0.00568375862533716,4.22277229976903
"Bermuda","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.0302595297167,0.0234779677976487,1.21248830810528
"Bhutan","","2020-01-01",2,0,0,0,0,1,0,0,0,0,0,0,1.09668634910863,0.00550272568434074,3.52557358944397
