"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.02053126274137,0.0370765335213477,0.918195701321149
"Albania","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.993487342142509,0.0151162468068128,0.783258336358425
"Algeria","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.09816136854475,0.00740153777954557,3.52391493218583
"Andorra","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.988844845611292,0.0165054031309451,0.863513191755341
"Angola","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10502960611776,0.00431878698323643,3.95606875439361
"Argentina","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00491505227436,0.00761771566886864,0.995288856408561
"Aruba","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.958288999244492,0.00987383229434781,0.544152897338042
"Australia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11108653135678,0.00407670156612951,4.5381104151131
"Austria","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.02089551673121,0.00573362026607564,1.2688535765623
"Azerbaijan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.06143638984524,0.00756102344005832,2.17183737190737
"Bahamas","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.07662515968903,0.00367735804856391,2.75543707257964
"Bahrain","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01925125644033,0.00406710513372458,1.25942473542556
"Bangladesh","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.09931702486553,0.00307821201478501,3.74051481874465
"Barbados","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.927162409478334,0.00403960034507634,0.332361600578275
"Belarus","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.985603458792691,0.0190352942439825,0.67080757754156
"Belgium","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01994487783532,0.00391304617592858,1.27332848676142
"Belize","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.0276557100605,0.0113403433572021,1.31920225369239
"Benin","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11264497114312,0.00569101048628779,4.2791292644612
"Bermuda","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03079781990433,0.0237181712302337,1.21892504656688
"Bhutan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.09762885501053,0.0055767736785002,3.56877343680949
"Bolivia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.978452287597367,0.0184554737995752,0.608457412861438
"Bosnia and Herzegovina","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.02419064367079,0.0117622821438779,1.25084475502821
"Botswana","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.973403998362294,0.0205775415875952,0.552624689219234
"Brazil","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01069806514402,0.00695151337332294,1.08731513489535
"Brunei","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11567747815954,0.0012940642308712,4.6595572274473
"Bulgaria","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03081500135064,0.0124091822232693,1.36307721671338
"Burkina Faso","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.06884386588129,0.0274880099428424,1.98827116506562
"Burundi","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00766042556903,0.0440744156168146,0.707703539542255
"Cambodia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11702145948232,0.00132877622650586,4.70507083175073
"Cameroon","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00632157496757,0.0138567755874543,0.953566961048852
"Cape Verde","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.992809459984638,0.0140197957807656,0.784769697932309
"Central African Republic","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11934551953858,0.00135465754583371,4.81541579143217
"Chad","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10015154442461,0.0056975821812289,3.67968023926493
"Chile","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01928369901263,0.00865809863342902,1.2058574630436
"China","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.1154366061913,0.00411235329968763,4.79388330689393
"Colombia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00475924108539,0.00785478495878031,0.99089973132792
"Comoros","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.928412063785474,0.0199167501073978,0.284395290444866
"Congo","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11533725719824,0.00217895756666928,4.70182764920237
"Costa Rica","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00840475810531,0.00953441901278551,1.02525646889588
"Cote d'Ivoire","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03615815340479,0.0361453112536312,1.15841310974098
"Croatia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01926905903997,0.00477613235157642,1.25079352771086
"Cuba","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04519632754893,0.0239285907487373,1.48989650021636
"Cyprus","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.996647021960465,0.00959012626174334,0.867658565451294
"Czech Republic","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.979150620469945,0.0150864451812434,0.733314965042054
"Democratic Republic of Congo","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10494664181686,0.00611382459706036,3.88408251871769
"Denmark","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.0180114990686,0.00870137534589139,1.18386323022381
"Djibouti","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.09396054865405,0.0093525935494372,3.27454114764225
"Dominica","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01954422761139,0.0325744968454375,0.949012669560913
"Dominican Republic","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01371794747003,0.0178019324036157,1.01721593424217
"Ecuador","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03609949039508,0.0195415289696493,1.36935046808528
"Egypt","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.08575917165137,0.0130346935045554,2.85731758950256
"El Salvador","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01998711234158,0.0251302774123514,1.0316883484651
"Eritrea","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10778079406313,0.00256505136207017,4.27483069957623
"Estonia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.980549331568887,0.00918999406928636,0.691641516019906
"Eswatini","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.994464458181743,0.0184913953603374,0.767113835655632
"Ethiopia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.1003334882073,0.00867572665918929,3.57996942256607
"Faeroe Islands","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01814655258421,0.0265478549638633,0.989647641519717
"Fiji","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.11439497045992,0.00151206466947454,4.56709031943013
"Finland","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03964554901581,0.0233322576289271,1.38581126187852
"France","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00257495502097,0.00743530987379666,0.964528759967527
"Gabon","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.06440583923517,0.0236521511157971,1.9421466338406
"Gambia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01102965442287,0.0367417777407223,0.803839682809906
"Georgia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00755374998111,0.00132540499456387,1.10080093113979
"Germany","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00891316381946,0.0117531844563371,1.01053230353603
"Ghana","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10003830376027,0.00736723870632291,3.60956183944527
"Greece","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03991282812211,0.0182442387793047,1.46229826680982
"Greenland","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.987604671324128,0.0351910504781886,0.581384575600918
"Guam","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04492071325752,0.00382858756000579,1.79609498774853
"Guatemala","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.0251178349225,0.025927371371873,1.10037028173915
"Guinea","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10444480608055,0.00623307560123972,3.85296208061464
"Guyana","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.994315068739756,0.0252542917309651,0.712941283195548
"Haiti","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10703865379075,0.00626011914515638,3.97594132622582
"Honduras","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.02175542190094,0.019398241920109,1.12162975634894
"Hong Kong","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.10083887060858,0.00501020827816711,3.73206187185999
"Hungary","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01269917830429,0.0101965363160343,1.08226108721198
"Iceland","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01144274342561,0.021471210543696,0.948159828153837
"India","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.08409598195913,0.00849774762739929,2.91122835503429
"Indonesia","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04469222288155,0.024678207756348,1.46767883930299
"Iran","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04433498231543,0.0150459993248098,1.60432821222217
"Iraq","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.07121173311562,0.0135833613468852,2.33630557982455
"Ireland","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.949183823734753,0.0287119064396316,0.506261369025788
"Israel","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0.983826601920869,0.000654638038921987,0.792941310980783
"Italy","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00707212460324,0.00832772999665394,1.01869974119004
"Jamaica","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04925928416955,0.0236082362645524,1.57969599319775
"Japan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.00136069642357,0.0282584709178964,0.764769766489468
"Jordan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.03845382321647,0.00938644599764926,1.56090048480363
"Kazakhstan","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.04696328857719,0.0197216097583761,1.58894337288091
"Kenya","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.0948578785298,0.0108356695691015,3.27508971843513
"Kosovo","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.01893832927601,0.0124229838452289,1.15543162076928
"Kuwait","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.02247124624306,0.0108712483990195,1.23227178570152
"Kyrgyz Republic","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,1.07177902849934,0.0123116061576571,2.38502079977156
"Laos","","2020-01-01",0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
