"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.02158600694355,0.038017201739558,0.923288307248364
"Albania","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.995256621502302,0.0154470209663265,0.800769964503281
"Algeria","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.10085902254062,0.00764561703088769,3.64720658310846
"Andorra","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.989445126755416,0.0154702115049518,0.874878519998405
"Angola","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.10792142004487,0.00445080852363548,4.10910262738756
"Argentina","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.00713459571478,0.00773450012642795,1.02604997679868
"Aruba","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.960015391135591,0.00803244909306093,0.555422503680554
"Australia","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.11435666174932,0.00453339577080753,4.7482282791591
"Austria","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.02329657054269,0.00581402773319057,1.31153510247907
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.06390603970198,0.00781009382626201,2.24229557006629
"Bahamas","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.07940488438444,0.00378942228151757,2.86033118604535
"Bahrain","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.02181531863207,0.0040217481445063,1.30625812100145
"Bangladesh","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.10222377541323,0.00325774537926467,3.88772591931925
"Barbados","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.929341270039063,0.0038776425508174,0.344126021606896
"Belarus","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.987197550918142,0.0194171535594977,0.683782267862946
"Belgium","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.02252863848645,0.00385637364665353,1.32115134253473
"Belize","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.02976652854157,0.0116578820279023,1.35491458420461
"Benin","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.11558848449074,0.0057292454751655,4.44744457352511
"Bermuda","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.03236264902787,0.0244314729732658,1.23767228213263
"Bhutan","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,1.1003739286559,0.00580791777478448,3.69735924827523
"Bolivia","","2020-01-01",0,0,0,0,0,0,1,2,0,0,0,0,0.979997490571412,0.0188196080772295,0.619948429965249
