"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11900261975174,0.00737071145960416,5.18013332953983
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09613529728723,0.0159587755878293,4.21466529731314
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10288089010708,0.0141115830877061,4.50863457887484
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07545311617606,0.00903693634621169,3.0091835161503
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11869600687124,0.00678224477434077,5.12318901355143
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09926557608554,0.0152468451881387,4.34015251679161
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1102420370327,0.00821649109517361,4.57717514551627
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08233922927692,0.0230685179672306,3.75664523153224
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08705138261375,0.0188853030380033,3.82175696825106
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12302028990682,0.00444999195634097,5.29446540286895
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11489939037095,0.00849584182728888,4.97156813961676
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11934404910716,0.00374452363232261,4.98160943912116
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.18880421020774,0.0245086250802141,9.0553173323771
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09700719159251,0.0156790813054375,4.26085246116276
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.16450799371349,0.0350149170041118,6.33557080087935
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.095137237812,0.00708478276541667,3.78950413039811
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15539221152107,0.00996856391956606,6.93256269027693
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15196003981001,0.0102205461698478,6.91241096632778
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10955822845854,0.0109661211804949,4.60274271259261
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1247053966569,0.00530498255193058,5.392030105062
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1051066468851,0.0119627112906361,4.53194064986015
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.17831459150103,0.0173796620430327,8.53280760420455
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12201571521833,0.00461963271120336,5.24103764329299
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.06329411449669,0.0328816347782798,3.22638576866565
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09974749602037,0.0151507311376441,4.35817276975106
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11145078408911,0.0105031934336744,4.80583904106061
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.07707395197629,0.0276168083119272,3.65790024111061
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09309832665487,0.0183993747414781,4.10282647696522
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11208166104528,0.0113496121192701,4.91119867842537
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11028843759216,0.00630054638573879,4.58889113150591
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10132142656241,0.0145526299870016,4.40832388256621
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09260407143122,0.0192909760190675,4.13997519057038
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11136727671204,0.00797033631938139,4.71509842500638
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10999568556436,0.0115270010300627,4.74245856523992
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12220299966575,0.00552253868075419,5.2723689130722
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15782622078296,0.0120454329813459,7.36921666943403
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1010465070058,0.0144961246861235,4.38601757273093
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.13681140183321,0.00210130941912295,5.97677402549472
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09892436314421,0.0147584011643036,4.2836134676558
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1265522311859,0.00416793742726899,5.47967747337237
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10221903632512,0.0123481046384822,4.393477485119
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09400053365663,0.0161162028576592,4.09687379451533
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11460587888315,0.0102099041998703,4.998367725641
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10284337837479,0.00874573874295709,4.29165832536749
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15297209568731,0.0156726697511034,6.42025902871121
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11970349877254,0.00627619612457866,5.09635199206795
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1169374608983,0.006936700302028,4.9699262546598
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.13696993756676,0.00826339983217881,5.6620215817131
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12213107893531,0.00527874822999743,5.28095620086548
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12618365036168,0.00393993356194706,5.47389106025064
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09532022495249,0.0182007481443611,4.27465585992457
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09246528840895,0.0158723384006976,4.02056534670437
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14169422898214,0.0083918219688349,6.09563258198268
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12172951178243,0.00647880519271535,5.30293500183415
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.06165377760944,0.0312622661553029,3.12536875831356
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11819005189907,0.0098344073103327,5.02251355683638
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11083056441131,0.00660494694245463,4.63893321480057
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.0914836075342,0.0176883344305531,3.99378770911842
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.15078097027816,0.00898692724840752,6.81449419687416
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08932674519355,0.0208280862361769,3.9680108147152
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.11036531453746,0.0101321539563477,4.77605707075035
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09154768922003,0.0149313549060455,3.92481984354387
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14037492797652,0.00484531987206792,6.10206761240761
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09525829041558,0.0172473856814505,4.19415888623924
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.1003141175536,0.0112534763451196,4.25564890998298
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14240771895304,0.00305104111586553,6.26511326565897
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.14734370385575,0.00767118628422006,6.64454218277078
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.13541571301795,0.00434284291210079,5.98186025693412
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.12238403315493,0.00576188048014625,5.29333689417489
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10732540455283,0.0127979148183953,4.69356352128243
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08699784685001,0.0212193341067325,3.91869481098709
